open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772755200000,88.7400,89.0000,88.5300,88.8200,354849.89,1772758799999,31505359.809000,48606,191451.92,16999372.705200,0
1772758800000,88.8100,89.2400,87.9500,89.0600,1068678.25,1772762399999,94770153.457400,94673,491405.87,43597985.489400,0
1772762400000,89.0700,89.2600,88.1500,88.3100,1193652.36,1772765999999,105692461.618100,97591,582020.62,51531309.779600,0
1772766000000,88.3100,88.6500,88.0700,88.3600,517482.60,1772769599999,45720965.262300,54628,245595.41,21700891.729900,0
1772769600000,88.3500,88.5500,87.5800,88.1100,802151.58,1772773199999,70658159.444400,67062,323021.15,28459585.217000,0
1772773200000,88.1100,88.2200,87.4500,87.8500,771486.15,1772776799999,67713988.773900,76005,367039.72,32218732.685100,0
1772776800000,87.8500,88.3900,87.6100,88.0200,616358.19,1772780399999,54224281.199700,60573,330650.90,29089728.248200,0
1772780400000,88.0200,88.8700,87.7400,88.6400,852627.19,1772783999999,75411410.541500,71563,448933.13,39714818.977100,0
1772784000000,88.6400,88.6400,88.1300,88.3000,532562.58,1772787599999,47053547.648500,56365,246548.80,21782374.301700,0
1772787600000,88.3100,88.4400,87.1000,87.4300,1245861.76,1772791199999,109106540.076800,101533,621163.66,54383058.775300,0
1772791200000,87.4300,87.9100,87.3400,87.6400,584634.10,1772794799999,51244999.272300,62330,297940.25,26118697.077700,0
1772794800000,87.6400,87.9500,87.0500,87.2100,781646.69,1772798399999,68326795.973900,64961,356556.01,31178126.594000,0
1772798400000,87.2100,87.2300,85.8400,86.4300,2421150.74,1772801999999,209474542.674800,142367,1177622.21,101896513.489000,0
1772802000000,86.4300,87.0600,85.5100,85.5400,2275628.41,1772805599999,196467530.201800,162738,1019714.10,88050885.644500,0
1772805600000,85.5300,85.6900,83.8900,84.2700,3213714.47,1772809199999,272667192.459700,261014,1585544.25,134556814.066200,0
1772809200000,84.2600,85.2800,84.1300,84.5700,1981752.18,1772812799999,167888711.298800,175010,1022583.75,86644727.513800,0
1772812800000,84.5700,84.9500,84.0200,84.2800,1104736.43,1772816399999,93352709.061500,116279,541672.16,45777702.446100,0
1772816400000,84.2900,84.6300,83.5200,84.1400,1411452.19,1772819999999,118624761.224100,129441,675129.36,56755732.067300,0
1772820000000,84.1400,85.5700,84.1100,85.2000,1438738.66,1772823599999,122309531.752200,101270,819913.49,69707567.548400,0
1772823600000,85.2100,85.8300,85.0800,85.1400,884854.80,1772827199999,75568207.258300,70542,462331.49,39498930.861600,0
1772827200000,85.1400,85.4100,84.5100,84.9600,820683.18,1772830799999,69687169.953200,71025,389132.36,33041305.469900,0
1772830800000,84.9600,85.0600,84.3900,84.6800,585262.43,1772834399999,49533348.208800,45157,274161.94,23198447.473800,0
1772834400000,84.6900,85.0100,84.5000,84.9200,371029.87,1772837999999,31431969.342500,37143,209831.64,17778358.445200,0
1772838000000,84.9300,85.0100,84.5700,84.6400,265010.70,1772841599999,22471663.133300,29920,119876.02,10167134.312400,0
