open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765411200000,136.1800,136.3500,133.3600,133.7800,1557499.85,1765414799999,209900782.592360,186144,656051.02,88455989.230800,0
1765414800000,133.7800,134.1200,132.5800,132.8100,1194789.23,1765418399999,159257488.882400,177700,526076.89,70144834.146300,0
1765418400000,132.8100,132.8500,130.4600,130.7400,1974370.32,1765421999999,259665385.426780,251286,859029.87,112975091.165900,0
1765422000000,130.7400,130.7500,128.9100,129.2800,1905155.76,1765425599999,247374543.828100,233276,858952.97,111548770.119100,0
1765425600000,129.2900,131.4400,128.9200,130.9600,1409641.85,1765429199999,183488486.966300,193392,802131.66,104454100.428700,0
1765429200000,130.9500,131.1900,130.3700,131.1000,669242.15,1765432799999,87564306.433400,101159,321038.08,42007366.250000,0
1765432800000,131.0900,131.3400,130.2500,130.9500,596844.28,1765436399999,78102896.351900,89706,276571.98,36201242.218900,0
1765436400000,130.9500,131.2800,130.5500,130.9300,389558.32,1765439999999,51013928.122800,66514,178779.36,23413498.497900,0
1765440000000,130.9300,131.0400,130.0600,131.0100,550137.81,1765443599999,71840177.969800,82535,285475.11,37283977.711900,0
1765443600000,131.0000,131.3200,130.7300,130.8500,569810.05,1765447199999,74664618.746400,77264,246404.15,32289083.250300,0
1765447200000,130.8500,131.0200,130.4100,130.7300,411653.91,1765450799999,53794619.209600,61055,209899.44,27430912.755400,0
1765450800000,130.7300,131.1400,130.6700,130.8300,274697.89,1765454399999,35954679.540300,47644,130959.62,17141615.674700,0
1765454400000,130.8400,131.8300,130.6500,131.1500,685919.81,1765457999999,90030337.304080,88204,337127.47,44264825.892680,0
1765458000000,131.1500,131.4500,130.8000,131.2500,492113.12,1765461599999,64543535.345600,81109,224005.79,29381665.506700,0
1765461600000,131.2500,131.4800,129.6800,130.5700,2039710.56,1765465199999,266496843.979100,235117,1004257.66,131221388.090800,0
1765465200000,130.5600,132.7500,130.2300,131.0800,1907580.76,1765468799999,250763854.445780,253119,948089.91,124675095.853980,0
1765468800000,131.0800,131.9300,130.0200,131.2600,1071130.98,1765472399999,140129876.075900,169131,510751.07,66838288.910300,0
1765472400000,131.2600,132.4900,130.7000,132.2800,908554.82,1765475999999,119748232.207100,126183,479432.88,63194658.201900,0
1765476000000,132.2800,135.5100,131.9100,134.3700,1939476.55,1765479599999,259763674.774760,239669,970754.61,130025709.765160,0
1765479600000,134.3700,135.4100,133.5300,133.8200,1274652.01,1765483199999,171417169.466700,189617,588549.02,79159938.634500,0
1765483200000,133.8100,136.9600,133.7400,136.0400,1338044.23,1765486799999,180895892.169100,169889,712604.79,96361106.480100,0
1765486800000,136.0400,137.7600,136.0100,136.9600,2174021.16,1765490399999,297939895.626100,244584,1053340.35,144363447.355200,0
1765490400000,136.9700,137.4400,135.7700,136.1100,1201384.72,1765493999999,164149414.965300,146120,484647.94,66224298.985500,0
1765494000000,136.1100,136.7300,135.6200,136.3600,652713.34,1765497599999,88887576.096200,101853,317245.85,43207300.823600,0
