open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772841600000,84.6500,85.0300,84.4600,84.7000,404382.62,1772845199999,34259368.932900,42730,213052.44,18050027.621600,0
1772845200000,84.7000,84.8400,84.5400,84.6600,283996.15,1772848799999,24049605.080700,31030,128151.13,10852316.432000,0
1772848800000,84.6600,84.7000,84.2400,84.6100,408606.94,1772852399999,34498943.173800,42414,176330.86,14891525.171000,0
1772852400000,84.6000,85.0300,84.3000,84.4700,431938.46,1772855999999,36556827.390800,47184,216362.56,18314988.981500,0
1772856000000,84.4800,84.5100,83.9000,84.2200,605141.91,1772859599999,50948148.291300,52367,243011.99,20463489.626700,0
1772859600000,84.2200,84.4500,84.0400,84.2800,333091.36,1772863199999,28063252.526100,34725,155444.80,13096899.931300,0
1772863200000,84.2900,84.3000,83.8200,84.0000,403701.58,1772866799999,33943948.829500,41319,182752.52,15367765.245200,0
1772866800000,84.0000,84.4800,83.8300,84.2700,586796.71,1772870399999,49354085.980600,45924,320470.60,26965062.188500,0
1772870400000,84.2700,84.6200,84.0700,84.3100,580375.31,1772873999999,48973705.391000,42961,324895.13,27418100.888700,0
1772874000000,84.3100,84.6500,84.1500,84.5100,313718.58,1772877599999,26502288.082300,32034,165189.65,13955096.419900,0
1772877600000,84.5200,84.7100,84.3400,84.4300,291829.68,1772881199999,24674704.387100,28983,134521.33,11375327.441300,0
1772881200000,84.4200,84.8700,84.1800,84.6100,527542.43,1772884799999,44644025.283800,42636,260774.93,22071657.331400,0
1772884800000,84.6000,84.7300,84.2200,84.2400,378003.98,1772888399999,31917174.555700,33337,139114.58,11750994.290900,0
1772888400000,84.2500,84.4800,84.0600,84.2400,381200.93,1772891999999,32136470.927500,35684,187224.19,15784754.458400,0
1772892000000,84.2400,84.4000,83.5800,84.1600,1055554.47,1772895599999,88627712.324200,71952,562859.89,47261525.345600,0
1772895600000,84.1700,84.1900,83.2600,83.6900,864941.41,1772899199999,72441517.609200,65407,416473.60,34904933.315800,0
1772899200000,83.6900,83.7500,83.4400,83.5300,391702.05,1772902799999,32736634.417100,40586,200667.27,16771852.562800,0
1772902800000,83.5300,84.0300,83.4900,83.5600,484595.80,1772906399999,40607538.665200,37951,253651.44,21257092.686900,0
1772906400000,83.5700,83.5800,82.8500,83.3200,761646.99,1772909999999,63405178.660500,56533,331772.29,27626233.047200,0
1772910000000,83.3300,83.3300,82.2200,82.4700,1259939.38,1772913599999,104260547.320600,86145,562024.64,46517962.258500,0
1772913600000,82.4700,83.0700,82.4600,82.9700,520755.62,1772917199999,43140295.174800,43508,265399.89,21987247.776800,0
1772917200000,82.9800,83.2500,82.8300,83.2200,376427.33,1772920799999,31248845.014300,32545,196148.32,16284688.109400,0
1772920800000,83.2300,83.2800,82.6000,82.9300,361649.74,1772924399999,30009997.424400,34139,164516.36,13653201.901700,0
1772924400000,82.9300,83.2100,82.8700,83.1700,227694.18,1772927999999,18923711.773300,25333,128971.10,10719234.447700,0
