open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765670400000,133.0400,133.5800,132.6200,133.1600,331631.25,1765673999999,44162266.106400,51667,178213.75,23735153.595100,0
1765674000000,133.1600,133.4800,132.9200,133.2100,189872.07,1765677599999,25292382.190000,36801,87024.46,11592181.857800,0
1765677600000,133.2200,133.4600,133.0100,133.2700,142919.74,1765681199999,19046158.170100,29480,57523.55,7665823.634700,0
1765681200000,133.2700,133.3900,132.7300,132.8600,173575.24,1765684799999,23082554.927700,32043,70102.39,9322789.198900,0
1765684800000,132.8600,133.1200,132.3400,132.4200,246629.78,1765688399999,32727504.794500,39582,101281.31,13442034.323300,0
1765688400000,132.4200,132.6300,132.0200,132.6000,291290.41,1765691999999,38535780.075000,42900,156498.80,20707517.050800,0
1765692000000,132.6100,132.9600,132.4000,132.8400,201812.54,1765695599999,26777130.329500,34479,101675.92,13491085.752100,0
1765695600000,132.8500,133.3200,132.7500,133.1800,195871.24,1765699199999,26053388.879900,32086,113441.95,15090073.332400,0
1765699200000,133.1800,133.4300,132.5700,132.5900,369261.69,1765702799999,49158594.896800,44693,158621.78,21120820.017100,0
1765702800000,132.5900,132.7200,132.2600,132.2800,383871.31,1765706399999,50851857.627200,46472,166008.68,21994268.065500,0
1765706400000,132.2800,132.5500,130.7900,131.7000,1783275.04,1765709999999,234436018.810480,135559,846863.85,111303105.282800,0
1765710000000,131.7000,131.9000,130.0200,131.3700,1276076.16,1765713599999,167257213.459400,166636,589203.40,77265765.917100,0
1765713600000,131.3800,131.8300,130.8000,131.2800,733255.58,1765717199999,96335746.410300,99523,377871.31,49651084.447300,0
1765717200000,131.2800,131.5800,130.8400,131.5400,516012.38,1765720799999,67662361.957500,67360,268632.45,35229288.170700,0
1765720800000,131.5400,131.7200,130.3300,130.8200,649445.89,1765724399999,85072453.127100,81196,300313.38,39350491.333200,0
1765724400000,130.8200,131.0000,130.2400,130.6000,508820.08,1765727999999,66460970.237400,64136,218022.87,28482792.254700,0
1765728000000,130.5900,131.5300,130.4200,130.9500,613955.89,1765731599999,80361563.754300,76268,311795.41,40814538.219700,0
1765731600000,130.9400,131.1500,129.2000,129.9500,1238421.85,1765735199999,160886682.450600,120798,541640.25,70372187.905300,0
1765735200000,129.9600,130.6400,129.7900,130.5400,396846.48,1765738799999,51690967.512800,59519,205185.23,26725856.518600,0
1765738800000,130.5400,130.5500,129.8700,130.2100,298699.94,1765742399999,38874309.697200,45996,131853.56,17159716.732700,0
1765742400000,130.2200,130.6500,129.7600,129.9500,554677.11,1765745999999,72186221.593700,68628,264308.61,34401549.274300,0
1765746000000,129.9600,130.2500,129.4700,129.8100,348287.11,1765749599999,45206240.818100,51253,160527.27,20837631.102900,0
1765749600000,129.8100,130.2300,129.4800,130.1200,390722.65,1765753199999,50730661.537700,56635,217918.10,28296388.529300,0
1765753200000,130.1100,130.7600,127.7300,129.3100,1489354.13,1765756799999,192287100.210400,166665,630541.72,81461805.826100,0
