open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771459200000,81.5400,81.6800,81.1800,81.4400,316470.09,1771462799999,25775213.600100,42346,165488.65,13479169.220600,0
1771462800000,81.4400,81.9900,81.4400,81.8200,421307.66,1771466399999,34423043.120400,50987,215679.13,17625801.485700,0
1771466400000,81.8300,82.0200,81.2500,81.6000,571292.73,1771469999999,46656653.133600,50028,267744.85,21866466.590100,0
1771470000000,81.5900,81.9000,81.3700,81.7100,264099.60,1771473599999,21566501.801700,36810,122692.01,10019922.128200,0
1771473600000,81.7200,82.0000,81.4300,81.4600,449861.42,1771477199999,36762180.282700,41570,227051.23,18562718.521200,0
1771477200000,81.4500,81.9300,81.3200,81.8300,512490.49,1771480799999,41837647.966600,50986,280279.01,22878362.874900,0
1771480800000,81.8300,82.4500,81.7700,82.3200,545010.90,1771484399999,44812287.712500,56428,298384.15,24534027.597700,0
1771484400000,82.3100,82.6300,81.9500,82.3400,591050.79,1771487999999,48650648.965600,51387,289384.35,23825176.931400,0
1771488000000,82.3400,82.3500,81.5100,81.6700,652920.08,1771491599999,53476854.793700,57210,285387.58,23375290.340300,0
1771491600000,81.6800,81.9600,81.0600,81.1400,746717.52,1771495199999,60855961.962200,59085,315251.62,25702613.194600,0
1771495200000,81.1500,81.7900,80.8600,81.4800,994257.88,1771498799999,80957753.637500,71968,541745.01,44109375.226000,0
1771498800000,81.4900,81.8600,81.0600,81.2000,468789.27,1771502399999,38176189.153100,46331,208358.20,16973627.382700,0
1771502400000,81.2000,81.2800,80.6300,80.7600,1003418.86,1771505999999,81298667.644800,75754,473933.92,38409932.241800,0
1771506000000,80.7600,80.8800,79.5700,79.9600,1826615.15,1771509599999,146326499.322300,140776,877828.44,70317698.353500,0
1771509600000,79.9700,81.2900,79.9000,80.7400,1971232.25,1771513199999,158641759.352000,165978,1040342.01,83748297.091500,0
1771513200000,80.7400,81.2600,79.9100,80.5900,1241099.16,1771516799999,99887568.928300,120060,615147.19,49510135.594300,0
1771516800000,80.5800,80.9200,79.8600,80.7600,1239793.63,1771520399999,99712781.135800,108163,605534.18,48700685.358000,0
1771520400000,80.7600,81.9000,80.1700,80.4200,1584806.77,1771523999999,128431120.999600,125491,777319.48,63003766.096300,0
1771524000000,80.4300,82.0200,80.3300,81.9500,1158439.46,1771527599999,94315865.185800,106738,676211.51,55062932.874300,0
1771527600000,81.9500,82.1900,81.0200,81.9000,962930.56,1771531199999,78625095.787900,93645,508654.29,41536839.229600,0
1771531200000,81.9000,82.3400,81.6300,82.0600,725162.83,1771534799999,59470048.888700,72870,317391.59,26034509.653000,0
1771534800000,82.0500,82.1400,81.7800,82.0200,322242.45,1771538399999,26418430.475800,40062,139935.01,11474046.634600,0
1771538400000,82.0200,82.5000,81.8600,82.2900,481318.57,1771541999999,39535134.883600,55679,241497.51,19841984.412200,0
1771542000000,82.2900,82.5200,82.0700,82.4600,333561.60,1771545599999,27452573.929200,44471,191145.16,15733388.714300,0
