open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768694400000,143.6500,143.9200,143.0100,143.1900,533898.24,1768697999999,76595056.904600,62366,248103.52,35592762.907400,0
1768698000000,143.1800,143.3900,141.8900,142.7000,1279731.02,1768701599999,182329959.975830,118567,657521.29,93678410.048400,0
1768701600000,142.6900,142.9600,141.8000,142.4600,690494.34,1768705199999,98234921.371700,78454,326097.08,46398590.103500,0
1768705200000,142.4600,142.8400,142.2900,142.7300,304253.70,1768708799999,43372176.402300,47274,170914.45,24365963.392500,0
1768708800000,142.7300,142.8400,142.4400,142.7400,197029.10,1768712399999,28108087.126900,33928,102961.58,14688517.783600,0
1768712400000,142.7400,142.8900,142.4600,142.7600,165167.21,1768715999999,23571403.897800,31775,89595.16,12786979.042500,0
1768716000000,142.7700,142.9400,142.4500,142.6100,191421.27,1768719599999,27308103.443800,32854,85023.10,12128881.646800,0
1768719600000,142.6100,142.6300,141.9400,142.0400,340487.45,1768723199999,48423113.710500,45100,137486.16,19553817.396300,0
1768723200000,142.0500,142.3800,141.8100,142.3400,399065.12,1768726799999,56699228.746200,44668,209118.87,29716781.907400,0
1768726800000,142.3500,142.5600,142.2400,142.4400,213201.36,1768730399999,30363025.227600,33909,109399.46,15580253.813600,0
1768730400000,142.4400,142.4700,142.0900,142.3400,181242.48,1768733999999,25782411.799900,27838,87373.05,12429517.824000,0
1768734000000,142.3500,142.4300,142.1200,142.3200,205277.94,1768737599999,29206805.954500,26010,115622.58,16450390.634100,0
1768737600000,142.3300,142.4400,142.1000,142.1600,176593.56,1768741199999,25120018.593900,23848,90839.02,12922109.873000,0
1768741200000,142.1700,142.4400,141.9100,142.3100,376410.62,1768744799999,53510248.547000,40869,174060.06,24746246.907000,0
1768744800000,142.3100,142.6700,141.5200,141.6200,694089.26,1768748399999,98696801.724500,64395,290951.66,41385204.386500,0
1768748400000,141.6300,142.0700,141.4000,141.9100,485234.47,1768751999999,68798622.524200,55750,246965.28,35018435.992900,0
1768752000000,141.9200,142.1500,141.6700,141.9500,257001.83,1768755599999,36491871.525100,35044,132963.93,18879859.526900,0
1768755600000,141.9500,142.3500,141.7800,142.2800,320137.96,1768759199999,45481133.064600,36432,160747.18,22842736.291700,0
1768759200000,142.2700,142.8800,141.9900,142.6800,549164.67,1768762799999,78264202.408200,56489,256451.52,36554347.293100,0
1768762800000,142.6800,143.1900,142.0200,142.2000,564833.42,1768766399999,80594617.057100,58166,273130.46,38979308.051800,0
1768766400000,142.2000,142.4900,141.8600,142.3900,282169.17,1768769999999,40117783.514200,36935,134833.69,19172512.528900,0
1768770000000,142.3900,142.7200,142.3100,142.5900,140071.61,1768773599999,19968540.033600,23549,75378.87,10745645.391000,0
1768773600000,142.5800,142.9900,142.3900,142.8000,306876.67,1768777199999,43790266.934700,36710,144368.29,20603381.010500,0
1768777200000,142.7900,142.7900,137.6500,137.7900,3793228.52,1768780799999,530088984.497390,324427,1641305.95,229501328.101700,0
