open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766707200000,119.9500,120.2500,119.1500,120.2500,1317311.98,1766710799999,157801096.040600,136518,619128.87,74177652.821800,0
1766710800000,120.2400,121.0900,120.1000,120.7100,820855.58,1766714399999,98972304.449900,85640,434212.78,52350079.578500,0
1766714400000,120.7200,124.3300,120.7100,123.3900,3022808.87,1766717999999,372253142.027800,257697,1502353.14,184922421.519600,0
1766718000000,123.4000,123.6600,122.3900,122.6100,918526.46,1766721599999,112908319.266100,97199,443397.34,54494989.630000,0
1766721600000,122.6100,122.9600,121.7200,122.7700,1066057.75,1766725199999,130281028.221100,88275,558769.29,68306010.918600,0
1766725200000,122.7700,123.4400,122.5900,123.2500,570643.48,1766728799999,70153635.620600,57556,323318.71,39756785.685800,0
1766728800000,123.2400,123.7200,123.2400,123.4200,547818.13,1766732399999,67646815.117100,60273,299015.51,36924560.489800,0
1766732400000,123.4300,123.9400,122.5200,122.6600,952904.31,1766735999999,117459450.534500,85636,502963.67,62004453.156500,0
1766736000000,122.6600,123.1100,122.2400,122.6400,738436.09,1766739599999,90570802.461900,69836,410036.05,50300663.538600,0
1766739600000,122.6400,124.1300,122.4800,123.6500,1259684.90,1766743199999,155603320.897800,75852,831840.64,102777435.589300,0
1766743200000,123.6500,123.9000,123.3900,123.7300,469011.45,1766746799999,57988844.556900,50852,248863.20,30772025.862700,0
1766746800000,123.7300,123.9000,123.3000,123.8000,519724.63,1766750399999,64231434.658000,48319,268430.44,33177939.648300,0
1766750400000,123.8000,124.1700,123.7200,123.9200,494020.87,1766753999999,61209443.290600,52813,266347.03,33003185.550500,0
1766754000000,123.9300,125.1200,123.8500,124.8600,1263122.48,1766757599999,157313089.685100,112697,729971.89,90908451.213300,0
1766757600000,124.8700,124.9500,122.0200,122.2000,2747572.49,1766761199999,339099415.962500,240706,1323182.43,163259882.150200,0
1766761200000,122.2000,122.2100,120.3700,121.4900,3430930.34,1766764799999,415981174.349200,307728,1734690.88,210319066.330500,0
1766764800000,121.5000,122.1900,121.1000,121.1900,990364.32,1766768399999,120568673.785300,107601,467561.68,56924286.109000,0
1766768400000,121.1800,122.3500,121.1800,121.8000,952959.86,1766771999999,116035125.832800,96855,496856.68,60504072.022900,0
1766772000000,121.8000,122.1600,121.6400,122.0100,431073.21,1766775599999,52562224.404000,53590,163620.06,19952929.466600,0
1766775600000,122.0100,122.3300,121.6500,122.0800,367323.62,1766779199999,44824347.808300,49451,164714.28,20102206.774900,0
1766779200000,122.0800,122.6000,121.8100,122.3400,435461.70,1766782799999,53228783.903000,52262,206984.55,25307420.302700,0
1766782800000,122.3300,122.5700,121.9900,122.0000,235983.79,1766786399999,28856723.021200,31779,99347.96,12150450.832700,0
1766786400000,122.0000,122.3900,121.7400,122.3800,289453.83,1766789999999,35314802.963900,31916,121653.58,14847169.687600,0
1766790000000,122.3900,122.5200,122.1100,122.2200,246389.20,1766793599999,30135188.143500,31083,110133.13,13470211.545400,0
