open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748390400000,176.6400,177.3400,175.7700,177.1700,423573.13,1748393999999,74784585.618760,73911,225806.03,39876852.188760,0
1748394000000,177.1700,177.3800,175.0500,175.3900,516052.70,1748397599999,90915491.008000,76886,211655.99,37308239.324300,0
1748397600000,175.3900,175.4000,174.3100,174.5300,943135.34,1748401199999,164873401.537510,109315,494009.47,86365129.427300,0
1748401200000,174.5300,175.2200,174.1300,175.0300,420180.89,1748404799999,73402114.421280,70224,256660.82,44842607.295000,0
1748404800000,175.0200,175.2700,174.2300,174.8300,365295.67,1748408399999,63853468.359400,61651,189412.61,33116492.049600,0
1748408400000,174.8200,175.0800,174.3900,174.4800,300720.97,1748411999999,52533295.040900,55203,159796.66,27914837.605100,0
1748412000000,174.4800,174.5100,173.5800,173.9300,487860.07,1748415599999,84865589.348800,77686,215929.47,37562520.299000,0
1748415600000,173.9300,174.4800,173.7100,173.8100,343793.95,1748419199999,59870456.517800,59736,183477.93,31955820.480700,0
1748419200000,173.8200,174.3800,173.3700,174.0100,511881.37,1748422799999,89007465.818000,74682,267453.44,46511010.018300,0
1748422800000,174.0100,174.0600,172.8000,173.3100,607420.50,1748426399999,105301616.297920,89823,282415.95,48967561.395100,0
1748426400000,173.3200,174.2100,172.7200,173.9000,633362.02,1748429999999,109892286.660000,81468,312636.87,54257969.885500,0
1748430000000,173.9000,174.4200,173.5500,174.4200,361666.63,1748433599999,62940757.212300,62624,190527.00,33163386.404700,0
1748433600000,174.4200,175.0500,174.0100,174.1300,680635.67,1748437199999,118828455.818210,99668,351207.69,61326208.231610,0
1748437200000,174.1300,174.4200,172.3100,172.4700,1109477.05,1748440799999,192343156.791220,143390,474517.49,82296258.572400,0
1748440800000,172.4600,172.8400,169.8100,170.0500,2429169.88,1748444399999,416333626.362160,256483,995254.23,170681111.916500,0
1748444400000,170.0500,170.4600,168.8000,169.6000,1836370.08,1748447999999,311638480.111740,206008,906336.96,153816169.944540,0
1748448000000,169.6100,170.9500,169.4400,170.9300,675119.37,1748451599999,114958353.747400,95854,386744.67,65858090.590000,0
1748451600000,170.9400,171.9200,170.1200,170.7300,832511.04,1748455199999,142482875.670940,108655,402500.51,68916639.458600,0
1748455200000,170.7300,171.3800,169.6800,169.8500,512522.68,1748458799999,87395376.184100,84611,240579.69,41054425.347000,0
1748458800000,169.8400,170.7800,169.0400,169.3100,788996.97,1748462399999,133920063.869500,99381,377552.89,64103029.100700,0
1748462400000,169.3200,170.7200,169.1100,170.7100,599506.43,1748465999999,101835457.561400,86497,337725.28,57390854.423300,0
1748466000000,170.7200,171.5000,170.4400,171.4400,296412.41,1748469599999,50678802.246100,54291,185748.00,31756387.083300,0
1748469600000,171.4300,171.4800,170.2400,170.7900,390640.96,1748473199999,66691800.074100,59206,172161.32,29392627.648000,0
1748473200000,170.7900,172.5900,170.7900,172.1100,849368.42,1748476799999,146046079.698500,101956,463577.74,79692428.590000,0
