open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773187200000,85.8200,86.1800,85.5300,85.9700,770940.40,1773190799999,66162421.872600,63657,376479.37,32316224.916300,0
1773190800000,85.9700,86.2200,85.6000,86.0300,419763.42,1773194399999,36087091.232800,45140,195640.50,16822734.813800,0
1773194400000,86.0300,86.1600,85.4300,85.8700,519181.92,1773197999999,44521362.742800,47564,256571.95,22002970.493100,0
1773198000000,85.8700,86.1300,85.4800,85.5600,503618.55,1773201599999,43191926.455600,39333,218549.79,18734217.504400,0
1773201600000,85.5700,86.7900,85.4300,86.6500,1136040.69,1773205199999,97964099.707600,74406,645498.38,55656292.505400,0
1773205200000,86.6500,86.8300,85.5400,85.6600,1045028.17,1773208799999,89964124.627500,72231,494012.07,42526341.639400,0
1773208800000,85.6600,86.1200,85.6000,85.9700,536071.86,1773212399999,46026900.933200,45310,261067.84,22412493.285500,0
1773212400000,85.9700,86.0800,85.0700,85.3900,658562.47,1773215999999,56300205.680600,54287,290987.11,24869336.175400,0
1773216000000,85.3900,85.5700,85.0100,85.4300,772510.61,1773219599999,65905200.654800,64075,390232.03,33298483.745500,0
1773219600000,85.4300,85.5300,84.6400,84.8300,783106.19,1773223199999,66605617.216600,57249,345202.88,29370774.561400,0
1773223200000,84.8200,85.5000,84.7900,85.2200,658328.95,1773226799999,56044717.949700,49296,365243.33,31097587.650500,0
1773226800000,85.2100,85.2800,84.3000,84.5100,1191666.41,1773230399999,100991519.042300,79984,563351.83,47752164.801600,0
1773230400000,84.5000,85.6600,84.3000,85.1400,1361319.53,1773233999999,115608172.162400,96051,711132.40,60408921.120400,0
1773234000000,85.1400,87.3500,85.0500,85.9100,3341017.30,1773237599999,288079340.125600,213637,1733674.60,149444196.677400,0
1773237600000,85.9000,87.1200,85.6800,86.4900,1940322.47,1773241199999,167704068.914200,167044,962060.93,83163562.288900,0
1773241200000,86.5000,86.6100,84.4900,85.3700,2028073.12,1773244799999,173249549.764400,148284,1035760.11,88489901.751500,0
1773244800000,85.3700,86.5600,85.2400,86.3900,1193533.68,1773248399999,102557449.513400,109701,587387.04,50468227.102600,0
1773248400000,86.3900,87.8100,86.3800,87.2100,2304114.24,1773251999999,200782002.521600,160522,1201620.37,104709608.859500,0
1773252000000,87.2100,88.0600,87.1000,87.7600,1796234.34,1773255599999,157373368.021200,122242,887239.13,77744911.811000,0
1773255600000,87.7600,87.8100,86.9800,87.2500,917919.52,1773259199999,80140703.134800,72069,456170.74,39823394.555800,0
1773259200000,87.2500,87.4000,86.9700,87.2500,496885.95,1773262799999,43300841.622800,48501,246314.75,21466275.889300,0
1773262800000,87.2500,87.5700,87.0900,87.4900,344725.91,1773266399999,30111278.089700,42074,155037.54,13543173.431700,0
1773266400000,87.5000,87.9000,86.7800,87.0100,627089.41,1773269999999,54709290.778900,63557,289670.08,25280461.880000,0
1773270000000,87.0100,87.1700,86.4000,86.5200,570144.58,1773273599999,49466723.942900,57730,278970.59,24203261.488100,0
