open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764720000000,138.6500,138.9300,137.7100,138.1300,848089.26,1764723599999,117260456.035220,132082,401644.74,55535065.964200,0
1764723600000,138.1200,139.1900,137.8300,138.8100,757139.75,1764727199999,104841443.575000,112051,386467.80,53522545.043100,0
1764727200000,138.8100,140.2900,138.7300,140.0000,910947.55,1764730799999,127261575.152700,137450,495319.29,69193783.077600,0
1764730800000,139.9900,140.6200,139.7200,140.2900,618615.53,1764734399999,86760132.372600,95950,328166.79,46035278.328000,0
1764734400000,140.2900,142.4700,140.1300,142.2100,1340491.49,1764737999999,189579291.233880,165740,764763.36,108155603.582280,0
1764738000000,142.2100,143.2000,142.0800,143.0000,1214675.38,1764741599999,173316007.110930,161260,614315.50,87648522.416430,0
1764741600000,142.9900,144.2200,142.2300,142.4000,1512256.17,1764745199999,216406191.440500,176631,709119.00,101520452.279800,0
1764745200000,142.3900,142.5000,141.7500,141.8200,787539.09,1764748799999,111908931.086800,110154,355515.91,50524298.865100,0
1764748800000,141.8300,142.6400,141.3800,142.0900,703205.22,1764752399999,99806238.258000,110357,349021.10,49546496.366600,0
1764752400000,142.0800,142.4000,141.4200,142.0200,648418.92,1764755999999,92053109.048100,99204,295899.34,42013587.448900,0
1764756000000,142.0300,142.2200,141.0900,141.2400,610071.38,1764759599999,86393928.023980,91317,282554.12,40025284.533900,0
1764759600000,141.2500,141.7200,140.6600,141.6600,641573.49,1764763199999,90603835.181600,91809,320211.53,45230580.423400,0
1764763200000,141.6500,142.0400,141.0100,141.8500,569167.48,1764766799999,80579993.018200,95060,285560.63,40431446.016600,0
1764766800000,141.8500,142.4000,141.4300,141.7900,691396.02,1764770399999,98101751.990700,101158,332169.25,47132069.460500,0
1764770400000,141.8000,143.4700,138.6100,140.8900,4078519.24,1764773999999,574268107.765190,445213,1892815.53,266634121.157410,0
1764774000000,140.8900,142.0300,140.0800,140.9200,1269162.37,1764777599999,178991478.045800,209549,652485.20,92042913.772700,0
1764777600000,140.9300,141.7700,139.7900,140.6500,1069606.09,1764781199999,150487682.306600,149650,545278.44,76741422.817000,0
1764781200000,140.6600,142.0300,140.4000,141.7600,1064472.91,1764784799999,150497483.906300,141038,634501.18,89730337.890900,0
1764784800000,141.7700,142.3500,140.5900,141.1100,811332.26,1764788399999,114802660.819900,114913,380018.17,53782829.601500,0
1764788400000,141.1200,141.5300,140.9400,141.2300,342983.05,1764791999999,48455638.778900,65388,173455.05,24506400.492800,0
1764792000000,141.2200,142.2100,140.6700,141.6400,759671.87,1764795599999,107404293.389100,102549,327709.31,46346815.707500,0
1764795600000,141.6500,146.0400,141.5500,145.4400,1768693.65,1764799199999,254658770.392710,173136,1092343.44,157296930.209110,0
1764799200000,145.4500,145.8800,142.9200,144.5100,2340185.78,1764802799999,337663833.503920,258095,1231810.51,177795176.942300,0
1764802800000,144.5100,145.6100,144.4100,144.6200,1094967.15,1764806399999,158776355.296300,139679,575723.23,83491258.610300,0
