open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1760227200000,177.2300,177.3600,172.6000,172.9300,1449587.38,1760230799999,254045519.687440,232203,614920.60,107830536.537860,0
1760230800000,172.9300,175.1200,172.7900,173.7000,1208690.05,1760234399999,210206718.749620,231315,620600.96,107930297.382140,0
1760234400000,173.7100,176.3000,173.1100,174.5200,1425210.55,1760237999999,248784704.944400,227856,724895.37,126546484.284520,0
1760238000000,174.5200,178.3700,174.0800,176.7900,1699264.31,1760241599999,300349189.317540,234946,906462.18,160240783.651540,0
1760241600000,176.7900,180.4700,176.3200,179.7100,1703384.97,1760245199999,305313685.098500,200617,983922.80,176342638.857140,0
1760245200000,179.7200,181.7000,179.1900,181.0500,2169871.05,1760248799999,391744124.496500,169141,1116627.23,201605180.798400,0
1760248800000,181.0500,182.3800,180.4500,182.2800,1815521.78,1760252399999,329474017.485500,145655,936327.83,169927415.108200,0
1760252400000,182.2800,182.8100,181.1800,182.3100,1836719.78,1760255999999,334230279.097220,142234,847624.55,154240988.780520,0
1760256000000,182.3100,182.4800,181.1100,181.5300,1501528.03,1760259599999,273044318.734900,122344,726402.83,132076634.440600,0
1760259600000,181.5400,181.9900,180.0500,181.7500,1772275.28,1760263199999,320476000.425400,146185,800729.17,144804932.449300,0
1760263200000,181.7600,182.5000,180.3600,180.4600,1535092.86,1760266799999,278103395.847400,127330,742195.96,134458549.514200,0
1760266800000,180.4600,181.7100,180.2600,180.7500,1509211.04,1760270399999,272936626.406800,121060,752343.72,136049849.877200,0
1760270400000,180.7500,183.0000,180.5600,181.5200,2195406.01,1760273999999,399261429.079170,165860,1164102.67,211715346.263470,0
1760274000000,181.5300,181.6500,178.0200,179.0300,2790644.26,1760277599999,501676785.358180,220709,1266457.38,227651271.895200,0
1760277600000,179.0400,188.8200,178.9100,186.1600,5547442.00,1760281199999,1018109704.741160,555675,2919370.76,535843667.960720,0
1760281200000,186.1600,191.6100,185.3700,190.9600,5479893.93,1760284799999,1037188238.987040,622682,2749513.98,520467520.488020,0
1760284800000,190.9600,195.3600,190.9600,193.5100,5025328.84,1760288399999,970323780.043650,573626,2547014.13,491811300.660550,0
1760288400000,193.5100,195.7700,192.9700,194.2200,1780147.66,1760291999999,346333204.318900,340576,921787.67,179393661.225400,0
1760292000000,194.2300,195.2500,191.4300,193.5000,1350437.89,1760295599999,260765437.952400,215319,633235.90,122299646.668700,0
1760295600000,193.5000,196.3600,193.1400,195.6600,1071907.34,1760299199999,209145683.975400,192707,564275.93,110085043.346500,0
1760299200000,195.6600,198.8300,195.1200,196.5600,1421578.34,1760302799999,279527246.818600,283894,780690.45,153543790.578700,0
1760302800000,196.5500,197.8300,192.8600,195.4400,1807186.74,1760306399999,353086946.601000,311803,758640.29,148324476.126000,0
1760306400000,195.4300,197.9100,195.3100,197.2900,1623015.90,1760309999999,319380731.789000,330590,842626.69,165816816.561200,0
1760310000000,197.2800,197.3300,195.0100,196.8800,1093913.68,1760313599999,214677791.953100,214735,492381.02,96649288.593500,0
