open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753660800000,188.5600,191.0900,188.0200,189.6200,941132.73,1753664399999,178608986.375350,154524,460446.53,87393413.625350,0
1753664400000,189.6300,190.1000,187.5500,188.2000,710869.14,1753667999999,134105576.448620,129038,341582.95,64429978.010900,0
1753668000000,188.2100,191.9600,187.8000,191.5400,1425169.89,1753671599999,271656139.478350,173770,729189.78,138925298.862750,0
1753671600000,191.5400,193.7900,191.2100,193.2900,1387573.36,1753675199999,267105520.376740,171596,703271.74,135375064.944340,0
1753675200000,193.2900,194.0200,192.4500,193.0400,961254.84,1753678799999,185602028.326450,134687,466505.52,90093823.401650,0
1753678800000,193.0400,195.3200,192.6600,194.3000,986085.38,1753682399999,191123477.846080,129371,530356.26,102811759.227880,0
1753682400000,194.3100,194.4900,193.5200,193.9700,701712.92,1753685999999,136062884.145120,84711,326372.01,63286123.913900,0
1753686000000,193.9800,194.0600,191.5600,192.2900,1152457.13,1753689599999,221699169.262220,124906,542414.49,104336650.821700,0
1753689600000,192.2900,192.7800,191.2000,192.5400,623309.68,1753693199999,119681352.930500,86126,306025.53,58774129.301000,0
1753693200000,192.5300,193.3100,191.7500,193.0900,533385.59,1753696799999,102750153.897500,76832,245042.10,47209370.953400,0
1753696800000,193.0900,193.2500,191.6400,192.2400,531655.48,1753700399999,102286757.918700,75748,261846.69,50382097.782500,0
1753700400000,192.2400,192.2800,190.6000,191.9600,676037.66,1753703999999,129339876.673490,86579,306026.60,58565021.576100,0
1753704000000,191.9600,193.4900,191.3100,192.8200,861134.96,1753707599999,165887493.514020,120373,464545.59,89488053.752220,0
1753707600000,192.8300,192.9100,189.2300,190.1600,1946698.13,1753711199999,371267086.693610,250336,896376.46,170949397.963800,0
1753711200000,190.1600,190.6600,186.6600,187.4600,2579620.34,1753714799999,485372098.553560,277140,1089927.60,205045498.284200,0
1753714800000,187.4700,189.0200,186.4800,187.1400,1140580.83,1753718399999,214247800.312700,168698,588800.49,110648082.947600,0
1753718400000,187.1300,187.9500,186.0500,186.5900,1050092.54,1753721999999,196244412.813270,152067,489402.75,91481148.533260,0
1753722000000,186.5900,187.3800,185.2400,185.8400,1093469.73,1753725599999,203576017.162940,148769,458717.19,85440627.743900,0
1753725600000,185.8400,186.1900,183.3600,185.0800,2027888.00,1753729199999,374374536.394520,218468,905039.82,167123994.907300,0
1753729200000,185.0700,186.3800,183.5500,185.2000,1280227.73,1753732799999,236962326.055190,143590,656555.66,121563356.425170,0
1753732800000,185.2100,185.4900,182.5200,184.1200,1335449.78,1753736399999,245587461.048880,148080,568741.80,104619163.604820,0
1753736400000,184.1100,185.1100,183.2400,184.1700,566979.44,1753739999999,104500064.725700,105770,295540.74,54476172.766700,0
1753740000000,184.1700,184.5600,182.0600,183.5700,814643.90,1753743599999,149277592.094000,108532,397014.54,72769241.748600,0
1753743600000,183.5800,183.9800,182.1200,183.0300,613029.70,1753747199999,112346802.662500,86612,296176.26,54286685.845000,0
