open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748304000000,174.8000,175.6800,173.9000,174.0300,447652.24,1748307599999,78180047.942600,82185,223620.40,39054540.845500,0
1748307600000,174.0300,174.0400,171.0600,171.9900,1738197.77,1748311199999,299256632.956840,206837,800830.03,137847626.819700,0
1748311200000,171.9800,173.0600,171.6400,172.2300,662209.47,1748314799999,114160351.536640,96147,326620.38,56306683.772740,0
1748314800000,172.2300,173.9900,172.2200,173.4200,615407.18,1748318399999,106675087.582180,86316,322781.58,55946533.992780,0
1748318400000,173.4200,174.1500,172.8500,173.0800,446519.42,1748321999999,77511487.513700,66389,187160.57,32505981.479000,0
1748322000000,173.0700,173.9100,172.3700,173.4700,579886.98,1748325599999,100354063.832200,73169,271743.57,47034537.502400,0
1748325600000,173.4700,175.2000,173.4400,173.5000,978600.82,1748329199999,170699052.685890,131432,485612.26,84731964.672390,0
1748329200000,173.5100,175.8600,173.5000,175.4000,596989.56,1748332799999,104363062.159000,89492,308509.25,53929683.048500,0
1748332800000,175.4000,176.5500,175.2600,175.7800,815517.30,1748336399999,143434934.218560,115844,403481.62,70980449.926560,0
1748336400000,175.7700,176.0000,174.9100,175.8100,531306.01,1748339999999,93230498.861300,76246,286438.82,50268479.937400,0
1748340000000,175.8200,176.2500,175.6200,176.1100,396029.81,1748343599999,69684182.902700,57140,192608.43,33889634.028300,0
1748343600000,176.1000,177.1400,175.4000,176.7300,764899.18,1748347199999,134866132.793000,92601,350981.36,61909298.425500,0
1748347200000,176.7200,177.3600,176.2200,176.9600,608832.33,1748350799999,107629734.007540,84782,290243.39,51315070.321940,0
1748350800000,176.9600,179.3700,176.6900,177.6300,1945502.33,1748354399999,346810837.611530,235605,1017529.94,181414980.160830,0
1748354400000,177.6300,178.3600,174.9900,177.1100,1701673.99,1748357999999,300652232.339040,200800,872384.41,154171676.349560,0
1748358000000,177.1200,178.6600,176.5700,178.4100,1054339.13,1748361599999,187314044.271260,136831,531798.73,94475159.767960,0
1748361600000,178.4100,179.0600,177.4300,178.1000,890259.27,1748365199999,158699133.792270,122911,416908.81,74320005.152970,0
1748365200000,178.1000,179.2700,177.8700,178.3700,850994.64,1748368799999,151990365.438400,108502,435907.14,77854666.634300,0
1748368800000,178.3600,179.1100,177.8800,178.4800,569223.79,1748372399999,101621335.049800,81180,260088.07,46437034.230700,0
1748372400000,178.4700,179.2200,177.3200,177.4500,652092.47,1748375999999,116306332.538900,89290,313164.56,55871343.257000,0
1748376000000,177.4500,178.6000,177.0300,177.9800,453702.48,1748379599999,80703816.737560,75803,239784.51,42655087.518100,0
1748379600000,177.9800,178.2200,175.8900,176.3600,629345.97,1748383199999,111342106.943360,91637,279446.56,49445753.061100,0
1748383200000,176.3600,176.9500,175.5000,176.5700,535819.87,1748386799999,94410579.383200,91741,306148.05,53958032.701100,0
1748386800000,176.5700,176.9700,176.0200,176.6400,269249.83,1748390399999,47542008.753400,52868,143263.83,25299903.255300,0
