open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763424000000,130.9000,131.4800,128.9000,131.2400,1494504.24,1763427599999,194877580.510500,215920,754045.53,98405568.930500,0
1763427600000,131.2300,132.3300,130.8700,131.8900,1274954.23,1763431199999,167836754.529880,187564,592750.78,78050213.130580,0
1763431200000,131.8900,134.6500,130.3900,132.3400,2460598.09,1763434799999,326617558.875600,326368,1248291.94,165723165.764600,0
1763434800000,132.3400,135.1900,131.3300,134.4500,2692112.97,1763438399999,358408637.986440,366619,1268017.19,168979558.703960,0
1763438400000,134.4600,136.0800,132.4300,135.4700,2415703.35,1763441999999,323059105.758560,316675,1212309.13,162181546.607360,0
1763442000000,135.4800,136.6400,134.8500,135.8600,1394791.53,1763445599999,189415803.771400,218309,639378.91,86835773.993100,0
1763445600000,135.8500,136.9900,134.9300,135.6200,1423403.86,1763449199999,193398779.211400,200662,751552.10,102163080.861700,0
1763449200000,135.6200,137.7600,134.9200,136.8300,2430421.42,1763452799999,332476020.024200,276365,1218424.56,166668698.868100,0
1763452800000,136.8400,138.1800,136.8200,137.6600,1343642.59,1763456399999,184758447.761820,205823,739870.58,101751835.284420,0
1763456400000,137.6600,138.1000,136.3600,137.7700,1116619.79,1763459999999,153118337.738420,155830,544594.03,74690998.064220,0
1763460000000,137.7700,139.0600,137.5100,137.9000,1081154.22,1763463599999,149295801.568500,143614,548557.30,75762717.016100,0
1763463600000,137.9000,138.1200,137.1800,137.7900,621654.06,1763467199999,85632597.203200,113698,283653.52,39069415.440700,0
1763467200000,137.7900,138.5000,136.8800,138.1200,1006598.47,1763470799999,138623306.696800,145016,532117.14,73297647.921900,0
1763470800000,138.1300,138.3400,136.7500,138.2400,1212314.02,1763474399999,166752106.913100,168226,573650.57,78911587.314300,0
1763474400000,138.2400,139.8400,137.4200,137.4200,2111795.09,1763477999999,292847815.038620,333373,1087957.53,150943400.068400,0
1763478000000,137.4200,142.0800,137.1200,139.6300,3370718.67,1763481599999,471904003.026800,456832,1737430.71,243303691.455800,0
1763481600000,139.6400,141.9100,138.6700,140.9800,2761220.48,1763485199999,387571025.178880,350007,1376872.65,193338125.820480,0
1763485200000,140.9900,141.0900,139.2100,139.9600,982015.61,1763488799999,137566775.972400,164245,442181.52,61954340.251900,0
1763488800000,139.9600,141.7500,139.8900,141.3900,801148.63,1763492399999,112974123.960300,128256,425602.02,60019852.418100,0
1763492400000,141.3900,142.0700,140.8300,141.3800,669716.13,1763495999999,94688059.094600,116365,343314.06,48544519.767100,0
1763496000000,141.3800,142.0600,141.0100,141.0300,776501.75,1763499599999,109922761.423200,120322,422577.27,59822326.336400,0
1763499600000,141.0300,141.5000,139.5800,139.6900,787528.05,1763503199999,110648242.023000,120508,366720.01,51543185.916400,0
1763503200000,139.6900,141.7800,139.6400,141.3400,552450.18,1763506799999,77805145.002580,91246,273614.06,38523376.077880,0
1763506800000,141.3400,141.5200,140.3700,140.6100,387801.71,1763510399999,54640136.047100,80330,160835.51,22659925.827900,0
