open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766793600000,122.2200,122.3200,121.8800,122.0500,297623.92,1766797199999,36326951.218400,32535,132080.69,16120617.693900,0
1766797200000,122.0600,122.2800,121.8200,122.2600,187571.07,1766800799999,22887051.933200,22644,96905.84,11826918.419500,0
1766800800000,122.2500,122.3900,122.0900,122.2700,197829.77,1766804399999,24180775.394000,23248,96076.73,11743405.212800,0
1766804400000,122.2800,123.7800,122.2100,123.6300,1114292.61,1766807999999,137120245.775300,73098,692990.58,85267410.509500,0
1766808000000,123.6300,123.7000,122.8500,122.9600,575047.68,1766811599999,70824171.877800,54802,261780.48,32239635.224800,0
1766811600000,122.9600,123.2600,122.9200,123.1300,265133.29,1766815199999,32634242.552500,35228,140596.47,17306197.665600,0
1766815200000,123.1400,123.1400,122.7100,122.9900,291908.07,1766818799999,35876789.525000,33009,139583.84,17156018.475900,0
1766818800000,122.9900,123.4100,122.9800,123.1100,269983.66,1766822399999,33262392.843300,32988,136554.18,16825070.893900,0
1766822400000,123.1000,123.2900,122.7800,122.8200,208403.06,1766825999999,25641916.354600,26689,94648.80,11647329.583000,0
1766826000000,122.8200,123.1800,122.8100,122.9500,237402.00,1766829599999,29205119.556200,28430,116527.63,14335003.329300,0
1766829600000,122.9600,123.1000,122.4500,122.8300,330102.69,1766833199999,40537390.809100,41262,150164.36,18443476.740400,0
1766833200000,122.8300,123.1800,122.8000,122.9500,312535.50,1766836799999,38429698.349800,37429,147628.98,18153395.049600,0
1766836800000,122.9500,123.1800,122.7100,122.8400,233935.99,1766840399999,28760103.832300,30900,101476.77,12476610.883000,0
1766840400000,122.8400,123.2700,122.6900,122.9600,433323.07,1766843999999,53293536.984500,46891,211548.93,26021157.496800,0
1766844000000,122.9700,123.3100,122.8100,123.2800,260723.88,1766847599999,32082221.200500,30391,139204.98,17131821.977600,0
1766847600000,123.2700,123.6300,123.1000,123.2700,436803.03,1766851199999,53890637.620900,45384,237501.92,29304138.081200,0
1766851200000,123.2700,123.4000,122.8500,122.9300,341320.08,1766854799999,42034475.214000,39050,144278.00,17769645.914200,0
1766854800000,122.9300,123.4100,122.7000,123.3400,461829.57,1766858399999,56799431.217100,45283,252770.05,31089122.177700,0
1766858400000,123.3500,123.4200,122.9500,123.1500,314936.86,1766861999999,38802060.260100,37370,155352.35,19141546.221700,0
1766862000000,123.1500,123.4100,122.9800,123.2100,242398.59,1766865599999,29858033.356200,31842,119605.35,14733396.269800,0
1766865600000,123.2100,123.7600,123.2000,123.5000,524945.39,1766869199999,64847282.476300,41771,326626.18,40344836.625400,0
1766869200000,123.5100,124.5300,123.5000,124.4900,678808.94,1766872799999,84215831.117800,61381,368771.28,45752375.198500,0
1766872800000,124.4900,124.9300,123.6100,123.8300,976615.61,1766876399999,121392102.568200,87232,411672.88,51178249.439900,0
1766876400000,123.8400,125.0400,123.8400,124.6700,593564.83,1766879999999,73897149.028900,64191,326003.83,40576639.950500,0
