open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765238400000,133.1800,133.5300,132.5000,132.9700,542107.92,1765241999999,72123513.913800,76446,238129.65,31682005.173500,0
1765242000000,132.9700,133.2800,132.5500,133.0500,646870.44,1765245599999,85978528.934900,85045,360858.33,47964956.253100,0
1765245600000,133.0600,133.5800,132.6600,132.7000,537970.65,1765249199999,71672967.743200,74164,289639.86,38596727.805300,0
1765249200000,132.7100,134.3600,132.4000,134.1100,1036455.26,1765252799999,138228498.524000,100717,615988.51,82199994.993500,0
1765252800000,134.1100,134.2200,132.2500,132.5700,923309.47,1765256399999,122845490.330900,94905,415625.35,55288307.781800,0
1765256400000,132.5700,132.9500,131.6400,132.0500,698259.72,1765259999999,92446856.370100,86377,279220.26,36992457.283700,0
1765260000000,132.0500,132.7400,131.9000,132.5600,437449.21,1765263599999,57880344.456000,65857,222174.48,29400762.646300,0
1765263600000,132.5700,133.2400,132.3000,133.1400,442889.53,1765267199999,58818918.835700,67189,231160.17,30706668.007800,0
1765267200000,133.1500,133.3700,132.5700,133.0700,461675.38,1765270799999,61408540.091300,67608,210078.06,27944861.616700,0
1765270800000,133.0600,133.0700,132.2300,132.2600,408845.06,1765274399999,54208261.028300,62883,167450.62,22201338.399000,0
1765274400000,132.2600,132.8200,131.9100,132.6800,489354.63,1765277999999,64764780.182700,65179,230590.16,30523652.807200,0
1765278000000,132.6800,132.9800,132.3700,132.8700,314559.71,1765281599999,41740105.762000,49673,168431.30,22351533.142700,0
1765281600000,132.8800,133.5100,132.6400,133.0500,534783.36,1765285199999,71183464.081200,73060,286703.19,38167760.618300,0
1765285200000,133.0500,133.2300,131.9400,132.3400,856765.74,1765288799999,113585132.559700,98075,405414.53,53754133.401500,0
1765288800000,132.3400,132.7800,131.5200,132.4500,1017540.40,1765292399999,134478509.137180,150828,519189.96,68625285.492600,0
1765292400000,132.4500,138.4600,132.3100,138.4200,4028114.36,1765295999999,546173504.197280,398485,2064143.41,279740377.867280,0
1765296000000,138.4200,144.6000,138.4100,143.6400,5880616.38,1765299599999,833150652.588630,631783,2995968.23,424664841.759030,0
1765299600000,143.6400,144.9000,142.4800,143.1000,3020388.77,1765303199999,434185778.613030,371720,1478561.79,212550949.552700,0
1765303200000,143.1000,143.2700,141.6100,142.4600,1291546.75,1765306799999,184047179.620200,194492,638046.17,90924740.049200,0
1765306800000,142.4500,142.8400,141.6700,142.0800,657229.27,1765310399999,93515385.950800,131689,316230.33,44996852.118600,0
1765310400000,142.0800,142.3000,139.6000,140.1200,1407052.17,1765313999999,197886678.060980,200100,632972.65,89008549.118400,0
1765314000000,140.1200,140.4400,136.6500,137.7000,1387149.20,1765317599999,192045990.657720,176579,669366.24,92625263.794800,0
1765317600000,137.7100,139.4000,137.3800,138.7100,1017594.45,1765321199999,140883551.190600,129473,560849.05,77663067.970000,0
1765321200000,138.7100,138.7500,137.6200,137.8200,625658.29,1765324799999,86476391.934000,94996,311311.51,43027175.949200,0
