open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762214400000,165.9600,167.2200,164.1000,166.4600,1146593.72,1762217999999,190207478.172050,170640,589696.14,97849957.669550,0
1762218000000,166.4700,168.2700,165.7600,167.7100,1000158.24,1762221599999,167346345.610300,165666,528434.28,88435417.712800,0
1762221600000,167.7000,168.2800,166.2800,166.5500,695276.31,1762225199999,116303798.086700,129724,336911.34,56368151.825300,0
1762225200000,166.5500,168.1700,166.1000,167.5300,691692.03,1762228799999,115762151.374400,139592,326981.05,54724819.007000,0
1762228800000,167.5300,168.0000,164.6100,164.8800,1427752.87,1762232399999,237153900.587570,192710,635235.31,105563747.229900,0
1762232400000,164.8800,165.3700,157.0400,157.5900,4837849.27,1762235999999,775880198.861610,569416,2151390.41,345029859.175900,0
1762236000000,157.5900,161.2200,157.5000,158.5000,2552238.79,1762239599999,406314639.415020,325104,1254149.84,199675761.488510,0
1762239600000,158.5100,158.8500,155.8100,157.0000,2368007.50,1762243199999,372501900.333370,297833,1164928.28,183310111.607700,0
1762243200000,157.0100,160.4100,156.3200,159.1700,2150982.24,1762246799999,340944336.349420,288189,1086675.81,172219662.028710,0
1762246800000,159.1700,160.4100,158.5600,160.3100,1292133.13,1762250399999,206218915.841900,205928,674301.54,107634736.569000,0
1762250400000,160.3000,161.2900,159.8500,160.4400,1196401.37,1762253999999,192031672.359400,203467,604840.88,97093113.106900,0
1762254000000,160.4400,162.2700,160.2500,161.6300,1227361.51,1762257599999,198126022.032820,189717,688094.66,111084696.761920,0
1762257600000,161.6300,162.4700,160.7200,161.3500,1181363.99,1762261199999,190680621.210100,181046,637990.48,102994726.089200,0
1762261200000,161.3600,162.5800,160.4000,161.1900,1571401.91,1762264799999,253533190.546300,217099,785174.53,126711176.861700,0
1762264800000,161.2000,164.6800,159.2400,164.3400,3257939.90,1762268399999,527805733.980420,414515,1634961.06,265010647.674220,0
1762268400000,164.3400,165.2400,161.2000,161.3900,2520421.20,1762271999999,412022884.214990,359231,1153356.12,188611801.954470,0
1762272000000,161.3900,162.3000,158.1000,158.1500,2521893.46,1762275599999,403840581.267560,365855,1233911.06,197690019.999500,0
1762275600000,158.1500,158.1900,153.0000,156.1100,5100303.03,1762279199999,794609826.144380,582905,2444328.11,380970390.219870,0
1762279200000,156.1100,156.5000,152.1500,156.3500,3485869.25,1762282799999,538307474.380500,523654,1745024.97,269576094.245840,0
1762282800000,156.3500,157.3600,154.1300,154.5500,1687668.08,1762286399999,262970926.729460,321883,800267.14,124734632.587760,0
1762286400000,154.5500,155.0000,148.1100,153.3500,5325062.99,1762289999999,808408651.038950,635295,2519969.29,382783962.708930,0
1762290000000,153.3500,154.0600,145.6700,151.1200,4593087.95,1762293599999,686505805.681270,577124,2201057.47,329139806.912990,0
1762293600000,151.1200,155.5200,150.4100,155.1500,1984767.39,1762297199999,304116673.380380,296540,1037787.53,158989786.743180,0
1762297200000,155.1500,155.8700,153.8000,154.9400,1421311.40,1762300799999,220280550.336140,195491,751752.84,116495078.303400,0
