open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767657600000,137.8400,138.1500,136.8100,137.6600,804371.62,1767661199999,110537717.495200,96149,377103.01,51821767.889800,0
1767661200000,137.6600,138.4700,137.2600,137.4900,1024842.80,1767664799999,141306451.798900,104654,465933.28,64254278.841000,0
1767664800000,137.5000,137.9500,137.2400,137.5300,625718.00,1767668399999,86086940.638000,68332,328227.53,45159404.991200,0
1767668400000,137.5400,138.5700,137.4900,138.3100,606583.61,1767671999999,83751294.783600,77849,337902.32,46661997.733900,0
1767672000000,138.3200,138.9400,138.1300,138.3800,579628.79,1767675599999,80346411.150400,68087,278401.08,38592305.199700,0
1767675600000,138.3700,140.0900,138.0000,139.5000,1841383.81,1767679199999,255878270.991500,147358,1188857.17,165265738.691700,0
1767679200000,139.5000,139.7300,138.7600,138.9600,898716.71,1767682799999,125101653.128200,95182,433294.79,60314858.477300,0
1767682800000,138.9600,139.0400,137.2600,137.5100,1270971.48,1767686399999,175306101.844420,107931,572722.89,78998004.144000,0
1767686400000,137.5200,138.0600,137.3100,137.5200,586394.41,1767689999999,80764814.280300,65478,297156.15,40930162.328200,0
1767690000000,137.5200,138.3500,137.4200,137.7200,588551.78,1767693599999,81236958.348300,72172,358998.04,49555541.153900,0
1767693600000,137.7200,138.0500,137.3000,137.6500,589279.41,1767697199999,81156692.569300,60237,262152.97,36114568.263900,0
1767697200000,137.6600,139.6400,137.5500,139.4400,1422680.46,1767700799999,197518634.454300,121602,827383.96,114871097.368400,0
1767700800000,139.4400,139.5900,138.8100,139.0100,742568.49,1767704399999,103343036.736800,69540,304360.11,42355556.067800,0
1767704400000,139.0200,139.4300,138.6600,139.0400,870560.40,1767707999999,121026023.555600,90979,425435.68,59155465.936300,0
1767708000000,139.0500,143.4500,139.0500,141.9600,5043069.15,1767711599999,714753712.160280,464549,2881788.52,408341951.347210,0
1767711600000,141.9500,143.1600,141.0600,141.5600,2421196.90,1767715199999,344071743.396510,259092,1196888.93,170165783.208130,0
1767715200000,141.5500,141.9300,138.0500,138.8600,2798240.99,1767718799999,390552154.260300,252158,1286451.62,179577070.751200,0
1767718800000,138.8500,139.1300,136.3300,136.4500,2596087.03,1767722399999,357504397.594420,216539,1106701.53,152380921.714800,0
1767722400000,136.4500,137.9400,136.1200,137.5000,1512433.81,1767725999999,207618070.676500,154808,748570.83,102757557.256200,0
1767726000000,137.5000,138.0100,137.2100,137.4500,534809.17,1767729599999,73602718.007720,73552,278009.95,38263504.565520,0
1767729600000,137.4500,139.1400,137.4200,138.8900,899236.91,1767733199999,124543136.040000,95359,473242.04,65547260.098400,0
1767733200000,138.8900,141.9600,138.5700,140.1700,2052621.23,1767736799999,288686444.766180,192499,1047069.83,147229594.240780,0
1767736800000,140.1600,140.9500,139.4800,140.0000,790204.74,1767740399999,110727601.144900,89005,392576.43,55005090.417700,0
1767740400000,139.9900,141.3400,139.9900,141.0300,662565.67,1767743999999,93309618.010280,82735,378628.85,53323017.212480,0
