open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765324800000,137.8200,138.2700,137.1200,137.2100,622421.65,1765328399999,85677810.216100,94635,306697.75,42215803.775100,0
1765328400000,137.2200,138.3900,137.1200,137.7800,833175.69,1765331999999,114786464.389600,115002,476476.71,65644573.095100,0
1765332000000,137.7800,138.0400,137.1000,137.6800,549156.25,1765335599999,75568579.187100,79205,288014.80,39640513.089000,0
1765335600000,137.6800,138.5600,137.4600,138.0700,438836.06,1765339199999,60544088.639400,70757,248562.98,34294497.422300,0
1765339200000,138.0700,140.1800,137.9400,138.9900,1050430.21,1765342799999,146098484.901100,126769,563203.81,78333625.338000,0
1765342800000,138.9800,139.5300,138.5700,139.0900,492355.02,1765346399999,68427960.472600,78488,243946.63,33902737.422900,0
1765346400000,139.0900,139.3800,138.6300,139.1400,393266.07,1765349999999,54698002.952700,64899,183236.68,25489665.677300,0
1765350000000,139.1500,139.1600,138.2800,139.1300,395294.48,1765353599999,54833141.652600,62463,185397.31,25722012.694900,0
1765353600000,139.1400,139.3900,138.3100,138.4200,442523.49,1765357199999,61435830.133100,71549,211570.14,29381355.028900,0
1765357200000,138.4200,139.0600,138.0400,138.8900,663608.91,1765360799999,91921440.222800,88999,306611.31,42476565.312200,0
1765360800000,138.8800,139.8000,136.7300,136.8800,1779496.27,1765364399999,245361322.348920,189166,765522.01,105599180.841600,0
1765364400000,136.8800,137.4400,136.2500,137.1400,1061870.01,1765367999999,145310917.765400,119525,531296.11,72715244.371600,0
1765368000000,137.1400,138.0900,136.7400,137.8200,594493.58,1765371599999,81641156.186620,84128,320828.21,44062482.072520,0
1765371600000,137.8200,138.1000,137.4100,137.6200,503405.66,1765375199999,69349144.828800,83339,243775.73,33587505.469700,0
1765375200000,137.6200,137.6900,136.4400,137.1100,974137.39,1765378799999,133477233.623500,136645,507496.65,69535188.550400,0
1765378800000,137.1000,137.5900,135.6000,136.0900,1304621.89,1765382399999,178037800.159300,167674,643924.42,87872878.050700,0
1765382400000,136.0800,137.4300,135.6500,136.0500,1534976.60,1765385999999,209311961.848700,160377,804784.58,109759902.896400,0
1765386000000,136.0500,137.1000,135.8300,136.7500,785886.13,1765389599999,107276734.402100,124382,393374.38,53700039.567500,0
1765389600000,136.7500,139.4400,136.3200,137.6300,1880037.15,1765393199999,258967073.410120,269933,897634.63,123670466.136320,0
1765393200000,137.6200,139.5800,136.0800,138.6000,3922483.18,1765396799999,541952976.849120,511888,1997376.03,276009992.682020,0
1765396800000,138.6100,142.5700,137.2800,138.2800,4426136.90,1765400399999,619749231.269800,488160,2067426.67,289435427.346980,0
1765400400000,138.2700,138.8000,136.7200,137.0800,1591252.67,1765403999999,218919764.655700,208342,766551.10,105457927.717100,0
1765404000000,137.0800,137.7800,135.2600,137.5500,1229147.30,1765407599999,167825564.768800,149215,621411.48,84892896.809600,0
1765407600000,137.5400,137.7700,136.0500,136.1800,626220.56,1765411199999,85748297.361800,94691,304817.36,41739452.844600,0
