open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771718400000,85.1200,85.1800,84.7100,85.0100,582817.68,1771721999999,49495069.456200,52200,308440.20,26196451.577200,0
1771722000000,85.0100,85.3800,85.0000,85.2800,456387.17,1771725599999,38878871.717900,41832,282837.76,24095068.940700,0
1771725600000,85.2800,85.5600,84.8000,84.9000,484645.02,1771729199999,41253624.594000,45896,238784.55,20333540.221100,0
1771729200000,84.9100,85.1100,84.6200,85.0300,470545.86,1771732799999,39937917.168200,44460,250020.82,21227019.000500,0
1771732800000,85.0300,85.3000,84.9100,85.1000,238929.57,1771736399999,20334103.900500,28062,148812.66,12665647.987000,0
1771736400000,85.1000,85.1600,84.7300,84.9300,273075.88,1771739999999,23182563.409900,28129,114564.09,9726122.477200,0
1771740000000,84.9200,85.2800,84.8900,85.2400,308228.10,1771743599999,26238089.206500,31682,180035.19,15324825.419500,0
1771743600000,85.2400,85.5000,85.0900,85.1900,495812.36,1771747199999,42301004.838800,35642,243365.91,20774472.053500,0
1771747200000,85.1900,85.2100,84.8100,84.9100,374719.57,1771750799999,31845731.172900,35786,174397.94,14821011.546700,0
1771750800000,84.9100,85.1400,84.8800,84.9700,203290.96,1771754399999,17282533.591500,26907,112096.81,9530055.334700,0
1771754400000,84.9700,85.2500,84.9400,85.1600,241247.79,1771757999999,20542794.144800,24602,138292.17,11775724.547500,0
1771758000000,85.1700,85.4300,85.0900,85.2000,275723.77,1771761599999,23515501.417900,31062,128433.13,10953503.741800,0
1771761600000,85.2000,85.2600,84.2700,84.4000,964907.34,1771765199999,81652956.647600,68270,428892.93,36287580.684100,0
1771765200000,84.4000,84.5900,83.6200,83.9400,1180889.09,1771768799999,99272761.557700,89637,579892.27,48756521.665300,0
1771768800000,83.9500,84.0300,83.3200,83.6000,1140990.52,1771772399999,95485734.456900,84444,527705.01,44178119.920700,0
1771772400000,83.6000,83.6800,82.9400,83.4400,1559849.95,1771775999999,129989825.660100,86298,707556.00,58971203.518100,0
1771776000000,83.4400,83.5800,83.1300,83.5200,441868.66,1771779599999,36828792.452700,41296,250640.19,20895309.208300,0
1771779600000,83.5300,83.5600,82.7600,83.0100,785830.25,1771783199999,65253448.613200,64541,396766.49,32946358.433800,0
1771783200000,83.0000,83.2400,82.9100,83.1600,393500.79,1771786799999,32683408.638100,35112,186957.19,15530187.961400,0
1771786800000,83.1600,83.3600,82.9700,83.2500,232251.96,1771790399999,19322835.729400,25865,122816.61,10219920.222400,0
1771790400000,83.2400,83.3200,82.9100,82.9700,451927.27,1771793999999,37551161.266900,32158,155986.90,12967984.829100,0
1771794000000,82.9700,83.5300,82.9700,83.4400,289012.19,1771797599999,24066108.711900,31586,168886.42,14064623.128300,0
1771797600000,83.4400,83.6600,83.0300,83.5200,507598.24,1771801199999,42319167.173400,52554,259795.31,21657324.145700,0
1771801200000,83.5200,83.6000,82.4300,82.7500,1152990.25,1771804799999,95528389.454700,91656,618041.70,51202292.546700,0
