open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761436800000,193.7100,194.2800,193.0100,193.2200,466279.43,1761440399999,90263649.652500,67105,212459.75,41130176.998600,0
1761440400000,193.2100,193.6700,192.1200,192.7400,290653.28,1761443999999,56123592.431800,53114,133102.03,25714009.432900,0
1761444000000,192.7500,193.0500,191.7500,192.1600,349734.39,1761447599999,67320359.272800,59938,171738.51,33059229.604800,0
1761447600000,192.1600,192.9900,191.9300,192.8800,245546.56,1761451199999,47283202.423600,49341,131122.35,25246504.933800,0
1761451200000,192.8800,193.4300,192.7200,192.8100,219074.94,1761454799999,42306186.514700,35891,94669.11,18285428.545800,0
1761454800000,192.8000,193.6900,192.6300,193.5200,176554.11,1761458399999,34109784.034500,31299,94625.39,18283377.792300,0
1761458400000,193.5200,194.1000,193.3900,193.9600,244777.50,1761461999999,47428170.727300,35940,122274.99,23694808.665100,0
1761462000000,193.9600,194.2300,193.7400,193.7900,261755.53,1761465599999,50782743.572500,37680,115068.97,22327202.585100,0
1761465600000,193.8000,194.3300,193.6000,194.2300,222697.52,1761469199999,43191235.445300,38950,119530.42,23182583.972200,0
1761469200000,194.2200,196.3900,193.8300,195.8800,1167767.11,1761472799999,228206993.944800,152198,609816.47,119164136.886700,0
1761472800000,195.8800,196.0800,194.5400,194.7400,573932.63,1761476399999,112002659.228400,82387,263972.39,51513478.862800,0
1761476400000,194.7400,197.8400,194.2200,197.6900,1435964.11,1761479999999,282159145.811200,195879,741060.29,145630705.345100,0
1761480000000,197.6800,198.3100,196.8200,197.9000,1161632.21,1761483599999,229585201.394100,167247,612380.95,121054596.857900,0
1761483600000,197.9000,199.5800,197.4100,198.9600,1074608.89,1761487199999,213496750.199600,149671,576208.33,114486354.425300,0
1761487200000,198.9600,199.8300,198.6000,198.7500,748669.33,1761490799999,149034965.748700,117320,380075.80,75659418.995300,0
1761490800000,198.7600,199.7000,198.4600,199.4100,644893.40,1761494399999,128411511.890200,84557,329960.99,65704712.744200,0
1761494400000,199.4200,199.4600,198.0000,198.6200,991477.97,1761497999999,196929963.102700,118976,407008.58,80852891.940300,0
1761498000000,198.6300,199.1800,198.3400,198.8300,288351.13,1761501599999,57349961.709000,53595,141802.87,28204102.048200,0
1761501600000,198.8300,199.6000,198.8000,199.0600,291116.66,1761505199999,57994659.955300,55633,134860.61,26868425.454200,0
1761505200000,199.0500,199.0600,198.4200,198.8100,226498.69,1761508799999,44989985.755100,43708,94885.47,18845456.093200,0
1761508800000,198.8000,198.8000,197.2900,197.3800,553501.97,1761512399999,109545235.949400,76514,236540.99,46813949.448100,0
1761512400000,197.3900,198.4300,196.7400,198.4200,440609.06,1761515999999,87015837.180100,78465,225997.02,44651414.538100,0
1761516000000,198.4200,202.5500,198.4200,200.1000,2061954.97,1761519599999,412708385.562800,283836,1152900.12,230792910.536100,0
1761519600000,200.0900,200.9300,199.6000,199.9300,716091.23,1761523199999,143346536.627400,113490,320170.89,64098994.354500,0
