open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771804800000,82.7500,82.8100,81.2600,81.3400,1358483.17,1771808399999,111467966.885400,99437,606182.55,49763695.955200,0
1771808400000,81.3300,81.3300,77.3900,77.8800,6426229.44,1771811999999,507334478.693900,439679,2968679.25,234282794.464100,0
1771812000000,77.8800,78.3700,77.4500,77.7900,1721771.38,1771815599999,134149889.150900,158491,847674.62,66049301.082800,0
1771815600000,77.7800,78.2300,77.1600,77.5700,1545407.03,1771819199999,120051981.006200,117957,709780.95,55149228.523400,0
1771819200000,77.5800,77.6600,77.0600,77.2900,937844.69,1771822799999,72572669.496300,80693,422627.70,32705826.619200,0
1771822800000,77.3000,77.9800,77.2500,77.7400,1366222.64,1771826399999,106118921.081700,114331,656337.35,50972220.650000,0
1771826400000,77.7400,79.1000,77.5700,79.0100,1906823.53,1771829999999,149758910.433400,117427,1030507.29,80954493.945300,0
1771830000000,79.0000,79.6300,78.8300,79.3200,1214368.59,1771833599999,96187045.418500,94607,541033.82,42862805.889300,0
1771833600000,79.3200,79.3300,78.4400,78.6900,1201485.29,1771837199999,94679887.840100,77993,591556.22,46614193.628300,0
1771837200000,78.6900,80.4800,78.6900,80.4000,1986515.49,1771840799999,158422220.802300,114553,1031434.76,82256964.739000,0
1771840800000,80.4000,80.6300,80.0300,80.2200,1051718.99,1771844399999,84435930.335800,83422,499785.50,40133944.902800,0
1771844400000,80.2200,80.5000,79.9000,79.9900,714984.57,1771847999999,57315202.217100,60453,308421.17,24732950.262900,0
1771848000000,79.9900,80.9300,79.8100,80.6500,1490843.06,1771851599999,119902834.986700,98865,743701.19,59811086.333100,0
1771851600000,80.6500,81.0600,80.3700,80.4700,1320628.72,1771855199999,106512864.020900,85616,638624.73,51506359.869200,0
1771855200000,80.4700,80.7600,79.3600,80.0900,2435669.86,1771858799999,195247460.210400,159610,1130400.78,90620515.089900,0
1771858800000,80.0900,80.2900,79.1500,79.3500,1640658.32,1771862399999,130808100.469600,131174,842517.38,67186062.710100,0
1771862400000,79.3600,79.7600,78.6100,78.9200,2003221.99,1771865999999,158488274.508600,141636,970385.93,76768728.844100,0
1771866000000,78.9300,79.1100,77.2100,78.2700,2432078.28,1771869599999,190043534.489200,168237,1155357.97,90317482.795800,0
1771869600000,78.2800,79.2600,78.0000,78.5700,1630953.09,1771873199999,128108436.981000,116550,829519.27,65160588.491100,0
1771873200000,78.5800,78.8700,77.8800,78.2500,1110452.43,1771876799999,86989586.434100,90617,507641.35,39770133.955200,0
1771876800000,78.2400,78.5000,77.8000,78.2600,937774.25,1771880399999,73327094.447200,82591,488606.67,38208727.366000,0
1771880400000,78.2600,78.6900,78.1300,78.3300,716229.08,1771883999999,56141407.806800,62397,355046.74,27831796.550200,0
1771884000000,78.3300,78.8700,78.2000,78.2100,717362.09,1771887599999,56435473.688900,57517,357554.98,28133126.580800,0
1771887600000,78.2100,78.5000,77.5700,77.8700,668599.56,1771891199999,52175066.177000,53316,291628.01,22758574.098100,0
