open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756339200000,202.9400,205.1000,201.6600,203.9200,2181865.45,1756342799999,443902480.867910,259111,1133316.13,230637038.340060,0
1756342800000,203.9200,206.3700,203.1500,205.8300,1378740.04,1756346399999,282364680.100600,182697,779473.17,159651245.308200,0
1756346400000,205.8400,207.8200,205.2000,206.1700,1159485.23,1756349999999,239362072.517460,162144,630293.72,130156719.912860,0
1756350000000,206.1700,208.2800,205.9500,208.0700,906509.94,1756353599999,187978592.392900,131504,495256.47,102727882.635200,0
1756353600000,208.0700,212.4600,207.3900,212.0000,2408898.63,1756357199999,506395759.507140,275347,1343033.28,282276034.919740,0
1756357200000,212.0000,213.2100,210.6600,211.5800,2162589.63,1756360799999,457970506.136690,279973,1013278.38,214681039.366440,0
1756360800000,211.5800,211.9100,209.6800,211.6100,1589744.27,1756364399999,334924632.220160,193809,811615.63,171014311.320350,0
1756364400000,211.6100,213.3600,210.4300,213.0400,1525469.71,1756367999999,322933305.840840,176578,809795.48,171530084.619640,0
1756368000000,213.0300,216.4900,213.0000,214.1800,3662279.22,1756371599999,786744367.317600,387892,1954538.74,419889081.129740,0
1756371600000,214.1700,214.2600,211.4500,211.5800,1595662.66,1756375199999,339488842.450580,169789,702273.64,149427701.798400,0
1756375200000,211.5900,213.8800,211.3400,213.8600,1439288.58,1756378799999,306121282.861780,156518,769240.30,163617951.854580,0
1756378800000,213.8700,213.9000,212.3100,213.0700,1000377.19,1756382399999,213022462.686700,128704,473353.34,100807360.364900,0
1756382400000,213.0800,214.2800,211.8600,213.0600,1765325.71,1756385999999,376367848.045900,214745,890317.06,189815564.324600,0
1756386000000,213.0600,216.8700,212.1100,212.6600,4004995.12,1756389599999,859347285.798660,428918,1976746.87,424342547.590160,0
1756389600000,212.6700,215.9200,211.5800,215.5200,2939926.58,1756393199999,628760587.688320,352649,1542733.05,330016794.027780,0
1756393200000,215.5300,215.9700,210.1000,210.9900,3479650.55,1756396799999,738593090.719460,352055,1628674.81,345730503.409200,0
1756396800000,210.9900,213.9100,207.0300,207.4000,3002981.64,1756400399999,633872275.326780,309253,1403818.99,296749493.312100,0
1756400400000,207.4000,210.5900,207.2200,210.3100,2134822.45,1756403999999,446449465.255810,243614,1118831.58,234036700.727910,0
1756404000000,210.3100,212.6800,209.4100,211.9800,1517617.97,1756407599999,320418239.566800,186835,866914.86,183093092.444200,0
1756407600000,211.9700,212.9600,209.7000,209.8800,1563622.00,1756411199999,330258057.105710,183509,699159.03,147714008.268700,0
1756411200000,209.8800,213.5900,209.5600,213.1300,1442447.36,1756414799999,305677432.441930,172684,784876.86,166357361.692930,0
1756414800000,213.1400,213.8900,211.7900,213.6200,892161.59,1756418399999,189895757.160060,122485,401459.51,85464117.238160,0
1756418400000,213.6200,215.7300,213.4600,214.1300,1100713.12,1756421999999,236111811.846880,145375,595212.33,127710850.695780,0
1756422000000,214.1200,215.2200,213.6000,214.2900,1059246.09,1756425599999,227041406.620700,150815,490175.96,105074781.290100,0
