open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754092800000,162.6100,164.5700,162.4500,164.5500,914857.16,1754096399999,149696732.770120,120151,483262.00,79077119.206320,0
1754096400000,164.5600,164.7800,163.7000,164.6900,408355.06,1754099999999,67076135.550200,58892,185305.83,30447086.653300,0
1754100000000,164.6800,164.9500,164.1800,164.4800,289706.26,1754103599999,47664447.602880,52430,143812.31,23663081.719780,0
1754103600000,164.4900,164.8200,164.0700,164.3100,424973.07,1754107199999,69896077.545200,52035,190622.97,31353628.955500,0
1754107200000,164.3000,165.1900,163.8800,165.0700,341917.65,1754110799999,56287300.703070,55433,168106.61,27677360.103770,0
1754110800000,165.0700,165.1300,164.4700,164.6000,279364.00,1754114399999,46043180.257900,47923,132159.43,21785317.816600,0
1754114400000,164.6000,164.7100,161.7300,162.6800,1077864.85,1754117999999,175635455.334980,132182,503281.46,81993986.771200,0
1754118000000,162.6700,164.4200,161.8000,164.3700,657141.05,1754121599999,107274750.137780,104734,393840.73,64308977.610580,0
1754121600000,164.3700,164.7500,163.3500,163.6400,542422.33,1754125199999,88991745.850900,71553,241281.84,39595090.008700,0
1754125200000,163.6300,164.2300,163.2500,163.6900,494086.74,1754128799999,80890091.424000,71737,220792.26,36146241.644100,0
1754128800000,163.7000,163.8500,162.1400,162.9900,615226.78,1754132399999,100164962.748080,95058,299116.94,48700942.958500,0
1754132400000,162.9900,165.0300,162.1300,164.4000,948662.82,1754135999999,155600805.972260,106843,523642.67,85874574.186260,0
1754136000000,164.3900,164.5500,163.3900,164.2900,442688.75,1754139599999,72620079.859680,73863,215168.09,35297810.736100,0
1754139600000,164.2800,164.8800,163.5000,164.3900,442113.80,1754143199999,72596887.625180,73716,218339.32,35858527.421980,0
1754143200000,164.4000,164.6900,162.1500,162.6000,886174.10,1754146799999,144555292.254960,113460,406514.92,66308511.458500,0
1754146800000,162.5900,163.6900,160.9500,161.4500,1041819.10,1754150399999,168990649.659480,122410,486706.20,78977088.745880,0
1754150400000,161.4500,161.9900,160.0900,161.4500,1402278.03,1754153999999,225928809.576110,155866,662492.53,106743002.447220,0
1754154000000,161.4400,162.1300,158.2700,159.2300,1419895.40,1754157599999,227425685.698810,158580,647429.76,103738333.483700,0
1754157600000,159.2300,159.6700,155.7200,156.5300,3155212.66,1754161199999,496555916.743870,300956,1341977.72,211283085.288280,0
1754161200000,156.5200,158.4100,155.8600,157.3400,1528588.05,1754164799999,240608739.994280,140841,736671.34,115982573.824980,0
1754164800000,157.3400,158.9000,157.2600,158.9000,713227.19,1754168399999,112771736.649010,98005,384277.79,60762833.678110,0
1754168400000,158.8900,159.4800,157.9800,158.7700,590169.17,1754171999999,93698423.255800,78543,317787.62,50457195.760000,0
1754172000000,158.7700,159.7000,157.6100,158.9500,746664.23,1754175599999,118492328.628840,109467,359843.03,57110888.656380,0
1754175600000,158.9600,159.2000,156.9100,158.4000,921932.64,1754179199999,145851204.963620,109071,374080.48,59170485.506630,0
