open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776816000000,86.0100,86.4800,85.9700,86.4700,911145.88,1776819599999,78585548.537900,72860,471032.89,40635225.965400,0
1776819600000,86.4700,86.5100,86.0500,86.2200,533663.88,1776823199999,46057518.291600,51002,245405.39,21184036.934000,0
1776823200000,86.2200,87.5400,86.1600,87.3900,1747610.10,1776826799999,152203581.277900,148841,1018787.25,88733333.140700,0
1776826800000,87.3800,87.8600,87.0800,87.2100,939562.05,1776830399999,82130750.246100,91340,486438.05,42529338.551900,0
1776830400000,87.2200,87.3100,86.9300,87.0300,541226.79,1776833999999,47152485.141100,50009,244751.23,21325969.895300,0
1776834000000,87.0400,88.3300,86.9700,88.0000,2064954.84,1776837599999,181517981.502100,137524,1099815.63,96671614.098800,0
1776837600000,88.0000,88.1700,87.7700,87.9100,983503.53,1776841199999,86513433.922100,64969,550252.01,48404869.922500,0
1776841200000,87.9200,88.2500,87.6600,88.0400,855608.70,1776844799999,75233913.202500,58555,402960.00,35434253.387300,0
1776844800000,88.0400,88.3200,87.5700,87.9600,994794.15,1776848399999,87432423.450300,65122,538959.28,47382032.201300,0
1776848400000,87.9700,88.8800,87.8100,88.2800,1215188.97,1776851999999,107465779.251000,90596,647942.49,57305052.654900,0
1776852000000,88.2700,88.4000,88.1000,88.3000,351587.16,1776855599999,31025982.387400,42564,203051.85,17919364.334900,0
1776855600000,88.2900,88.5500,88.1200,88.2900,441853.33,1776859199999,39003167.104500,45915,225744.52,19932800.724900,0
1776859200000,88.2900,88.6500,88.1800,88.5500,717237.59,1776862799999,63416156.395000,68539,397939.41,35186705.047600,0
1776862800000,88.5600,89.1600,88.3900,89.0700,1384997.40,1776866399999,122988201.099500,124175,733907.92,65183749.314100,0
1776866400000,89.0700,89.2900,88.4500,88.6900,1492790.33,1776869999999,132684956.092400,120184,762929.70,67808514.730800,0
1776870000000,88.6900,88.7600,87.9800,88.1300,1756563.08,1776873599999,155119701.510900,105009,944982.62,83458450.563700,0
1776873600000,88.1200,88.4200,87.4800,87.6300,1143922.43,1776877199999,100566355.842100,89514,517598.34,45513073.904800,0
1776877200000,87.6200,87.9900,87.5900,87.8000,616229.52,1776880799999,54122609.091900,62356,320331.08,28136593.387900,0
1776880800000,87.8000,88.3400,87.7500,87.7800,560210.89,1776884399999,49332485.776800,51752,278222.33,24504836.086800,0
1776884400000,87.7800,87.8000,87.0500,87.3400,1080517.10,1776887999999,94469634.522700,82112,546925.50,47822060.060400,0
1776888000000,87.3400,87.4500,87.0400,87.1000,346893.01,1776891599999,30257497.542100,42926,157455.02,13734075.642400,0
1776891600000,87.1000,87.6600,87.0800,87.5500,318139.77,1776895199999,27804351.986700,33283,212306.26,18554138.682700,0
1776895200000,87.5500,87.6900,87.2500,87.3800,343105.02,1776898799999,29992082.104500,37893,164445.72,14374419.429100,0
1776898800000,87.3800,87.4300,86.7500,86.8300,559714.29,1776902399999,48672057.016300,50760,253975.61,22086545.288600,0
