open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1775347200000,80.7900,80.8100,80.4500,80.6500,365089.06,1775350799999,29442452.727600,29684,163105.09,13156274.941800,0
1775350800000,80.6500,80.7500,80.4300,80.4600,265104.45,1775354399999,21365620.606700,23871,124325.02,10021356.181800,0
1775354400000,80.4500,80.6100,80.2800,80.5400,363674.48,1775357999999,29253310.292000,29114,175615.25,14127694.757300,0
1775358000000,80.5300,80.5700,80.3500,80.5100,145485.33,1775361599999,11708802.598300,16568,68267.53,5494916.425000,0
1775361600000,80.5000,80.5200,80.2200,80.2700,313704.33,1775365199999,25217435.707500,22485,111323.69,8950827.206200,0
1775365200000,80.2700,80.3700,80.0800,80.2400,399972.19,1775368799999,32094289.119200,31978,209347.60,16800701.243400,0
1775368800000,80.2500,80.3300,79.3000,79.5500,1565823.07,1775372399999,124815846.226200,88144,708733.06,56494471.195500,0
1775372400000,79.5500,79.8400,79.4700,79.5500,559286.54,1775375999999,44545477.280300,41879,299290.37,23837983.211300,0
1775376000000,79.5400,79.6600,79.4700,79.5600,359813.16,1775379599999,28633075.855200,31969,167273.01,13312267.955900,0
1775379600000,79.5700,79.8300,79.5700,79.7800,335001.06,1775383199999,26712288.395700,27957,182763.04,14573580.158500,0
1775383200000,79.7900,80.2000,79.7300,79.7900,423503.51,1775386799999,33845812.673500,33605,227757.56,18204965.852100,0
1775386800000,79.8000,79.8800,79.7000,79.8600,304565.75,1775390399999,24305314.844300,24749,117926.09,9411735.246900,0
1775390400000,79.8700,79.9200,78.7200,78.9500,1434047.94,1775393999999,113542132.389400,81924,535905.56,42419417.930200,0
1775394000000,78.9500,79.2300,78.4500,79.1600,1222935.14,1775397599999,96470547.002000,68503,620715.14,48970981.259200,0
1775397600000,79.1600,79.4400,79.1000,79.2500,468914.18,1775401199999,37170610.187300,36068,235299.76,18655613.183900,0
1775401200000,79.2400,80.3100,78.9300,79.5500,1724117.48,1775404799999,137376217.107900,97751,883148.90,70384491.357800,0
1775404800000,79.5600,79.7700,79.3400,79.4100,525952.51,1775408399999,41848890.135400,41432,262622.13,20900906.227200,0
1775408400000,79.4200,79.8900,79.3200,79.8500,458813.33,1775411999999,36538584.680600,36195,273271.34,21762372.006600,0
1775412000000,79.8400,80.0900,79.6600,79.9100,373138.16,1775415599999,29811555.072700,32678,206977.21,16538994.123800,0
1775415600000,79.9000,80.1900,79.4800,79.7700,460339.39,1775419199999,36755658.146000,38901,211144.60,16866150.572200,0
1775419200000,79.7700,80.1800,79.7600,80.1300,391314.77,1775422799999,31301367.521000,33637,207222.20,16577520.199900,0
1775422800000,80.1200,80.1500,79.4400,79.6900,549876.58,1775426399999,43819662.231400,41361,269884.32,21503482.133500,0
1775426400000,79.6900,80.6700,79.0400,80.5300,1412390.81,1775429999999,112839542.327500,105139,753588.61,60248511.605100,0
1775430000000,80.5300,82.1100,80.4200,81.8500,2316571.44,1775433599999,188822471.478300,163917,1253704.29,102170135.709700,0
