open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767225600000,124.5800,125.1900,124.5200,125.0700,297564.54,1767229199999,37180319.956100,35183,163584.72,20438432.730100,0
1767229200000,125.0700,125.7500,124.8000,124.9200,620211.47,1767232799999,77719891.621900,58620,300263.73,37632047.457600,0
1767232800000,124.9200,125.1800,124.7200,125.1200,318244.96,1767236399999,39761003.336000,33965,171309.28,21405187.645500,0
1767236400000,125.1100,125.3500,124.9400,125.1400,206666.26,1767239999999,25864867.937900,25844,114358.18,14311824.352800,0
1767240000000,125.1300,125.2000,124.7300,124.8900,249446.86,1767243599999,31170519.062500,30940,104680.36,13080337.398200,0
1767243600000,124.8800,125.2500,124.8800,125.2300,176180.82,1767247199999,22033722.689300,23695,91251.46,11412893.246200,0
1767247200000,125.2400,125.2600,124.8100,124.8300,127040.40,1767250799999,15882309.027100,18056,49443.95,6180450.004200,0
1767250800000,124.8200,124.9400,124.1400,124.1900,417039.27,1767254399999,51926643.499600,42064,176690.09,22010742.228500,0
1767254400000,124.1900,124.6700,124.0800,124.6400,376650.98,1767257999999,46857850.614300,34661,210246.61,26156015.670400,0
1767258000000,124.6400,125.0500,124.5400,124.9600,403620.61,1767261599999,50383014.075700,36251,203277.96,25373112.801900,0
1767261600000,124.9500,125.2200,124.8800,124.9600,292649.25,1767265199999,36601098.478100,30127,138845.22,17365870.288900,0
1767265200000,124.9600,125.1600,124.7000,125.1600,260582.34,1767268799999,32552025.174900,31240,129009.30,16118555.574700,0
1767268800000,125.1600,125.2200,124.9200,124.9500,272964.72,1767272399999,34134213.965200,31562,100676.75,12590501.783700,0
1767272400000,124.9400,125.0700,124.6400,124.6800,302444.39,1767275999999,37765058.723800,31185,133284.01,16643851.465700,0
1767276000000,124.6700,124.8700,124.3400,124.6700,371190.65,1767279599999,46248435.921400,41816,188294.95,23462624.694500,0
1767279600000,124.6600,125.1900,124.5200,124.9000,534222.09,1767283199999,66685132.178300,54705,310641.52,38779009.840100,0
1767283200000,124.9000,124.9600,124.2000,124.4100,531802.14,1767286799999,66212047.426000,54282,267169.45,33264008.820100,0
1767286800000,124.4000,125.6200,124.2500,125.1300,1069090.49,1767290399999,133797701.956600,93667,548206.24,68597145.080200,0
1767290400000,125.1300,125.3200,124.9600,125.2800,333041.01,1767293999999,41682416.475300,43514,161613.35,20228811.191000,0
1767294000000,125.2800,125.7500,125.1500,125.7000,413421.94,1767297599999,51870020.325400,44001,220118.67,27621037.692700,0
1767297600000,125.7000,125.9200,125.2700,125.3300,370715.82,1767301199999,46561563.466700,43511,178421.04,22413062.546300,0
1767301200000,125.3300,125.6400,125.2500,125.3700,154002.79,1767304799999,19318130.801300,23213,78565.79,9855057.978100,0
1767304800000,125.3700,126.2000,125.3300,126.0200,328232.40,1767308399999,41266570.255100,40384,190193.50,23914038.919800,0
1767308400000,126.0200,127.2100,125.7000,126.8300,1110682.15,1767311999999,140639628.048900,102460,555442.85,70332765.535600,0
