open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765843200000,127.7200,127.9600,126.0700,126.1400,834511.89,1765846799999,106083717.358300,106039,350915.31,44613196.195400,0
1765846800000,126.1400,126.7900,125.4600,126.3100,863868.87,1765850399999,108968666.345000,130968,441615.67,55722595.831600,0
1765850400000,126.3100,127.2400,125.8600,126.6800,535573.77,1765853999999,67837253.029000,99441,250485.50,31732193.043100,0
1765854000000,126.6700,126.8600,124.8500,126.4300,829920.53,1765857599999,104394155.793300,114391,351213.27,44191076.758300,0
1765857600000,126.4200,126.7300,124.7600,126.0600,774448.06,1765861199999,97386069.722200,115892,359139.24,45183010.094400,0
1765861200000,126.0600,126.6200,125.8600,126.3300,465325.83,1765864799999,58735642.715600,71348,229672.23,28993335.252900,0
1765864800000,126.3200,127.4000,126.2300,127.2600,483590.13,1765868399999,61357202.224400,65899,285260.02,36189855.284000,0
1765868400000,127.2700,127.3400,125.4500,125.4900,741072.11,1765871999999,93589296.807400,96756,286892.80,36227235.380400,0
1765872000000,125.4900,126.5400,125.3500,125.9000,672783.07,1765875599999,84707212.336900,93511,335382.07,42229677.572100,0
1765875600000,125.8900,126.4200,125.8100,126.2100,394792.51,1765879199999,49781266.095900,66269,216055.43,27242816.730200,0
1765879200000,126.2100,128.8000,126.0500,128.4000,1378569.19,1765882799999,176182519.195300,148025,717259.63,91640027.600900,0
1765882800000,128.4100,129.0000,127.8700,128.5700,1188591.45,1765886399999,152624142.334300,129561,584512.72,75072248.989700,0
1765886400000,128.5700,128.9600,128.1600,128.5700,608686.13,1765889999999,78225594.223800,93139,273944.46,35206936.467800,0
1765890000000,128.5700,129.8700,126.6500,126.7000,2132961.62,1765893599999,273302431.706900,270437,988485.04,126770991.760900,0
1765893600000,126.6900,129.7800,126.0500,128.5000,3016061.16,1765897199999,386379038.531700,369800,1523304.33,195277474.663000,0
1765897200000,128.5100,130.1000,127.1600,129.6900,1842154.34,1765900799999,236801333.731200,276957,922857.69,118686140.018900,0
1765900800000,129.6900,129.8000,127.7000,128.2800,1203940.99,1765904399999,154945679.339500,181672,551179.89,70930051.882600,0
1765904400000,128.2800,128.5400,127.0700,127.2300,737047.38,1765907999999,94108737.592300,111436,397097.80,50698772.192600,0
1765908000000,127.2200,128.5800,126.9000,127.9800,1015754.98,1765911599999,129577227.856300,126790,535891.07,68405783.259300,0
1765911600000,127.9700,128.0400,126.6800,127.6700,801568.94,1765915199999,102009076.886300,112637,377556.84,48049486.037000,0
1765915200000,127.6800,128.8800,127.4100,128.3400,836374.57,1765918799999,107057842.692400,109717,415677.98,53200866.334600,0
1765918800000,128.3500,128.6700,127.9000,128.4100,410801.68,1765922399999,52714905.425600,63023,220737.16,28327937.941600,0
1765922400000,128.4100,128.9400,128.1800,128.5300,311279.72,1765925999999,40036779.740200,50691,142111.77,18279120.172900,0
1765926000000,128.5400,129.4600,128.0700,129.0900,482587.73,1765929599999,62146185.522800,70842,252895.21,32566086.564800,0
