open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,172.1500,172.1900,167.2400,170.2400,2951424.13,1754009999999,501273597.413060,278294,1291574.81,219483743.174840,0
1754010000000,170.2500,170.7900,167.8600,169.4600,1892333.90,1754013599999,320890408.222670,228172,990058.95,167922723.250640,0
1754013600000,169.4500,171.7400,169.1100,171.3100,1084433.26,1754017199999,185324513.581670,143762,613111.79,104775279.810470,0
1754017200000,171.3100,172.0800,170.8400,171.0200,590420.30,1754020799999,101257310.837100,91640,271961.57,46652044.662500,0
1754020800000,171.0300,171.0300,169.2000,169.5600,901040.98,1754024399999,153127411.858040,132932,393020.17,66772534.541500,0
1754024400000,169.5500,170.2000,168.1000,169.0100,947654.96,1754027999999,160142229.293630,139172,418630.04,70765131.527200,0
1754028000000,169.0200,169.5600,167.8600,169.4500,1016994.44,1754031599999,171491683.748650,128306,467066.00,78765646.131900,0
1754031600000,169.4400,169.8800,168.1600,169.3300,1033679.62,1754035199999,174740809.207600,129882,474958.12,80293585.583400,0
1754035200000,169.3300,169.3300,166.0000,167.5300,2277878.42,1754038799999,381458925.385930,258730,993036.22,166361939.290410,0
1754038800000,167.5400,168.8000,167.1000,167.2700,934752.77,1754042399999,157046279.479200,115638,521990.91,87713507.774400,0
1754042400000,167.2700,168.6800,167.0000,168.5300,635624.22,1754045999999,106858679.256100,97676,299324.37,50322009.241800,0
1754046000000,168.5400,169.1300,167.7200,169.1000,624429.00,1754049599999,105157824.386000,91557,300227.01,50571668.325300,0
1754049600000,169.1000,170.2800,168.3400,168.9400,1330042.44,1754053199999,225208982.844640,163318,664112.64,112482170.836140,0
1754053200000,168.9400,169.6900,164.6100,165.5900,2349888.43,1754056799999,392228132.569940,271120,1034238.77,172694794.788300,0
1754056800000,165.5900,169.6300,164.4200,169.3100,2608699.65,1754060399999,437418883.829500,278568,1327569.11,222477488.504600,0
1754060400000,169.3100,169.4200,167.0000,168.5000,1420029.86,1754063999999,238727909.932780,177300,726850.44,122194331.162400,0
1754064000000,168.5000,169.7000,166.4200,166.8600,1057191.42,1754067599999,178013367.035430,162454,491656.72,82790988.814500,0
1754067600000,166.8600,167.6300,165.3600,166.4800,1128177.25,1754071199999,187647591.744160,169893,559542.45,93078086.443980,0
1754071200000,166.4800,167.1600,164.9000,165.6600,1599037.99,1754074799999,265578947.865490,174431,734989.14,122095613.559550,0
1754074800000,165.6700,167.5500,165.3200,166.4100,1624861.37,1754078399999,270232881.786150,202682,791007.33,131572108.957050,0
1754078400000,166.4000,166.7800,161.6000,163.6900,2635383.53,1754081999999,430699565.394710,282306,1174111.02,191899042.304580,0
1754082000000,163.6900,164.7900,163.4000,163.7900,765135.00,1754085599999,125593014.020100,100951,364934.40,59898219.635700,0
1754085600000,163.7900,163.8900,159.0200,161.1700,2769880.78,1754089199999,445228914.363960,307574,1162889.98,186989484.859940,0
1754089200000,161.1800,162.9700,160.8500,162.6100,781247.01,1754092799999,126543368.411900,117976,404587.02,65538831.463500,0
