open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770422400000,87.4100,87.4200,86.0400,86.5100,1993108.33,1770425999999,172595951.558300,216800,901070.09,78036998.925600,0
1770426000000,86.5100,87.4300,85.8400,87.0600,1142680.08,1770429599999,98931878.864500,122584,567796.59,49164450.516300,0
1770429600000,87.0600,87.5400,86.7200,87.2300,663029.84,1770433199999,57724453.193600,88102,308428.76,26862896.297400,0
1770433200000,87.2400,88.3100,87.1600,88.0100,1044658.86,1770436799999,91806577.049400,107906,570393.38,50126975.375800,0
1770436800000,88.0100,88.9700,87.2100,87.6500,1285392.74,1770440399999,113337645.117100,144865,672260.58,59312587.395000,0
1770440400000,87.6400,88.5700,87.4900,87.7500,948662.11,1770443999999,83459114.528800,101351,430879.11,37912831.643500,0
1770444000000,87.7400,88.1700,86.1600,86.2100,1101961.49,1770447599999,96145819.669300,108699,455085.56,39725921.660700,0
1770447600000,86.2100,86.5900,84.1500,85.2400,4578018.92,1770451199999,390548331.172500,341839,2012254.70,171642140.901700,0
1770451200000,85.2400,85.6600,84.6800,85.2900,1308229.71,1770454799999,111398710.786300,125203,620603.34,52857344.750100,0
1770454800000,85.3000,85.6700,84.7500,85.1900,941421.77,1770458399999,80178051.593200,90577,445171.29,37927447.868400,0
1770458400000,85.1800,85.4600,84.4400,84.9400,901653.22,1770461999999,76568950.651800,85741,416462.37,35378107.734500,0
1770462000000,84.9300,85.1600,84.5200,84.8500,814353.41,1770465599999,69090740.181600,76403,439814.04,37328431.242600,0
1770465600000,84.8500,87.1500,84.7800,86.1600,2405119.08,1770469199999,207164504.626700,203872,1323601.43,113997287.143700,0
1770469200000,86.1600,86.5900,85.4800,86.0600,874864.61,1770472799999,75217662.906700,92258,445742.11,38325507.140500,0
1770472800000,86.0700,86.5500,85.4300,85.7100,1013713.16,1770476399999,87108413.905200,98420,467720.81,40189908.668700,0
1770476400000,85.7100,86.9100,85.5900,86.5200,1321513.19,1770479999999,114147053.914100,118894,688660.46,59478686.727800,0
1770480000000,86.5100,88.0700,86.1100,86.9900,6317534.03,1770483599999,550373855.988800,403776,3234956.32,281873929.464800,0
1770483600000,87.0000,87.6700,86.4200,87.5800,789231.58,1770487199999,68753647.362400,95009,381516.32,33252362.447300,0
1770487200000,87.5700,89.1500,87.3800,88.6500,1234263.76,1770490799999,109050322.898400,118760,694336.23,61358511.937100,0
1770490800000,88.6500,88.7300,87.9300,88.2200,812568.05,1770494399999,71782656.121600,83594,334194.16,29525724.168000,0
1770494400000,88.2100,89.1300,87.9200,88.8300,697746.61,1770497999999,61757213.460600,73431,358181.57,31720710.891600,0
1770498000000,88.8300,89.1100,88.0200,88.1200,562586.99,1770501599999,49823324.569200,61579,275129.43,24368628.652600,0
1770501600000,88.1300,88.6900,88.0800,88.2100,435263.71,1770505199999,38458131.472700,52855,226555.50,20016487.325000,0
1770505200000,88.2100,88.2900,86.8000,87.5100,829647.79,1770508799999,72535800.205300,93113,336766.78,29442182.273500,0
