open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765756800000,129.3100,130.3000,129.2000,130.0400,878374.59,1765760399999,114015609.435700,117787,477848.99,62025195.373800,0
1765760400000,130.0500,131.5100,129.7200,131.0800,944615.58,1765763999999,123416662.340000,123401,527075.62,68893513.404200,0
1765764000000,131.0800,133.2000,131.0700,131.4300,1543949.82,1765767599999,204151856.605460,183056,728375.89,96319940.915480,0
1765767600000,131.4300,131.6800,130.8100,131.0900,567432.61,1765771199999,74466415.144100,89994,296612.45,38930880.827000,0
1765771200000,131.1000,131.9600,130.8000,131.7600,448436.68,1765774799999,58921710.184500,73993,239730.20,31504186.075400,0
1765774800000,131.7700,132.0900,131.6100,131.9200,302449.99,1765778399999,39869960.448000,52900,153590.27,20246012.217300,0
1765778400000,131.9200,132.6500,131.6200,132.3500,380614.87,1765781999999,50287678.592300,63213,212414.04,28064878.501200,0
1765782000000,132.3600,132.5900,131.7300,132.2800,391689.56,1765785599999,51740448.739000,61945,177287.11,23422553.188000,0
1765785600000,132.2900,132.6600,132.0500,132.3200,306394.05,1765789199999,40558230.579900,57648,149604.07,19804550.871800,0
1765789200000,132.3300,132.9600,132.0700,132.6900,372765.39,1765792799999,49386683.742000,64785,189145.44,25060606.659700,0
1765792800000,132.6800,132.9900,132.2600,132.5700,460625.11,1765796399999,61067233.215000,67827,219471.18,29100364.181200,0
1765796400000,132.5800,132.7600,132.0000,132.2100,406305.89,1765799999999,53775925.465200,57173,199682.41,26430204.088900,0
1765800000000,132.2200,133.0900,131.7100,132.7100,698776.27,1765803599999,92479936.462700,83335,344303.46,45563677.811500,0
1765803600000,132.7100,133.2300,131.6400,132.6200,1519962.92,1765807199999,201380494.586200,145197,706711.48,93638895.843100,0
1765807200000,132.6200,135.4000,129.5000,130.4200,3877743.48,1765810799999,514159969.702540,451544,1871676.49,248274283.021260,0
1765810800000,130.4200,130.5400,126.3400,126.7800,5739118.40,1765814399999,734973128.526700,616400,3009097.55,385531274.951300,0
1765814400000,126.7800,127.2200,125.4900,126.4100,2306460.33,1765817999999,291331059.475600,310937,1085110.67,137084729.539800,0
1765818000000,126.4000,126.7000,124.3700,124.8500,2007835.32,1765821599999,251887443.166900,210357,940370.68,118006378.698800,0
1765821600000,124.8400,125.2000,123.5300,124.7900,1981045.93,1765825199999,246480339.042600,208648,959722.49,119422453.171700,0
1765825200000,124.7900,125.7900,124.5900,124.9300,1398088.75,1765828799999,175063594.834700,160374,788458.84,98751241.948200,0
1765828800000,124.9300,125.5400,123.8000,124.9200,1394013.02,1765832399999,173670042.256300,157670,702921.98,87556709.024400,0
1765832400000,124.9200,126.3700,124.8900,125.7600,863621.19,1765835999999,108489787.873700,105374,414374.39,52066222.763500,0
1765836000000,125.7700,126.3400,125.5100,126.2800,420647.86,1765839599999,52982278.524400,59550,202617.19,25522014.914900,0
1765839600000,126.2700,127.7900,126.2000,127.7300,733298.20,1765843199999,93200923.348900,88693,379174.57,48209156.986400,0
