open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767052800000,123.1900,123.2900,122.8200,123.0600,370050.45,1767056399999,45541542.672100,41385,184423.63,22696361.673400,0
1767056400000,123.0500,123.4000,122.7000,123.1200,428928.78,1767059999999,52767121.443000,47487,218895.09,26930084.010800,0
1767060000000,123.1200,123.2000,122.5000,122.9300,664936.82,1767063599999,81653674.202600,71310,295938.98,36346266.917500,0
1767063600000,122.9300,123.8600,122.6800,123.7200,648495.43,1767067199999,80012599.793400,62403,348196.69,42961505.715400,0
1767067200000,123.7200,124.1300,123.5000,123.8600,524591.11,1767070799999,64981018.224500,55223,240072.00,29741735.778300,0
1767070800000,123.8700,123.9400,123.1200,123.3500,394662.93,1767074399999,48731454.850000,45583,177335.10,21894200.825400,0
1767074400000,123.3500,123.9900,123.3100,123.8300,358814.89,1767077999999,44402036.424700,39581,179720.35,22236610.396600,0
1767078000000,123.8400,124.2900,123.7100,123.9400,448756.74,1767081599999,55644887.179900,46634,231700.63,28731248.947200,0
1767081600000,123.9400,125.1000,123.9100,124.7100,1293241.06,1767085199999,161274495.384700,112979,653776.86,81535647.679800,0
1767085200000,124.7100,125.0300,124.3300,124.7700,721136.62,1767088799999,89907629.812700,60655,351453.72,43820552.145900,0
1767088800000,124.7700,124.9500,124.4400,124.5300,463217.23,1767092399999,57745775.523900,45040,232464.58,28982064.517300,0
1767092400000,124.5300,124.6100,123.9700,124.2400,568647.19,1767095999999,70682691.818700,49394,284452.62,35360494.602000,0
1767096000000,124.2400,124.6100,124.0600,124.2400,519173.31,1767099599999,64543322.445100,53347,276320.00,34354193.376600,0
1767099600000,124.2500,124.4100,123.8700,124.2400,469826.06,1767103199999,58339520.968100,53398,244302.60,30337961.243200,0
1767103200000,124.2300,125.3100,123.4800,124.9700,2198425.23,1767106799999,273576955.056700,176939,1108728.41,137985184.018800,0
1767106800000,124.9800,125.2100,123.9600,125.1000,1876107.67,1767110399999,233679899.899400,133323,912384.32,113661024.571600,0
1767110400000,125.1100,126.4900,124.8200,125.6000,2024939.36,1767113999999,254553404.319800,159308,976787.72,122798040.731500,0
1767114000000,125.6100,125.9600,124.3700,124.6600,1269071.17,1767117599999,158878031.678300,97560,520335.13,65128181.919200,0
1767117600000,124.6500,124.6700,124.1400,124.5100,585910.00,1767121199999,72906530.828300,66115,299985.40,37329067.484700,0
1767121200000,124.5000,124.8000,123.7000,124.6700,808063.72,1767124799999,100386189.225600,81472,399162.20,49597952.683600,0
1767124800000,124.6600,124.7600,123.8000,123.9900,491981.15,1767128399999,61136393.268800,58315,233612.17,29032609.910100,0
1767128400000,123.9900,124.1500,123.4500,123.9400,478047.59,1767131999999,59197553.750500,49856,259881.28,32187470.577400,0
1767132000000,123.9400,124.5500,123.8300,124.3600,316876.39,1767135599999,39364413.201600,37397,175377.66,21784811.218000,0
1767135600000,124.3600,125.0800,124.2200,124.9200,542435.71,1767139199999,67609742.991400,53375,287326.14,35813831.963900,0
