open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768176000000,139.6500,141.3300,138.8500,141.2700,1685320.92,1768179599999,236396395.104880,193410,897008.32,125875105.174780,0
1768179600000,141.2600,141.9000,140.6300,141.0000,1751921.28,1768183199999,247577459.808300,204272,780163.72,110259908.969900,0
1768183200000,141.0000,142.7300,140.8800,142.3700,1310396.48,1768186799999,186159238.749700,152486,704448.29,100079832.001200,0
1768186800000,142.3800,144.4000,142.3500,142.4900,2355576.34,1768190399999,337392525.249180,224858,1173038.65,168082164.792750,0
1768190400000,142.4900,143.0400,142.3900,142.6800,752758.89,1768193999999,107462044.395500,84470,396879.05,56660240.962600,0
1768194000000,142.6800,143.1800,142.4200,142.7400,461634.62,1768197599999,65902588.695500,59816,225947.36,32261340.562100,0
1768197600000,142.7300,143.3200,141.8100,141.9600,864816.81,1768201199999,123192494.457500,95616,377448.92,53784025.864300,0
1768201200000,141.9700,142.4200,141.2800,141.3400,845581.56,1768204799999,119883570.864800,99168,450599.25,63890079.202900,0
1768204800000,141.3500,142.0000,138.9500,139.9800,2332478.31,1768208399999,327284642.962080,215617,1186803.68,166542431.774600,0
1768208400000,139.9900,140.1900,139.0600,139.5000,1039698.25,1768211999999,145275090.415000,115491,534575.97,74702639.159300,0
1768212000000,139.5100,140.1200,138.9400,139.1800,735283.51,1768215599999,102572955.225200,84986,356095.41,49687761.856300,0
1768215600000,139.1900,140.0900,139.1000,139.9300,546287.43,1768219199999,76307145.384700,72744,300069.55,41912750.582700,0
1768219200000,139.9300,140.2400,139.6100,139.6800,494445.22,1768222799999,69187960.250600,63443,229392.51,32100398.533900,0
1768222800000,139.6800,140.0800,139.2900,139.6900,585552.57,1768226399999,81774774.270400,74151,284185.49,39692702.645000,0
1768226400000,139.7000,140.7700,138.5900,140.3800,1968428.36,1768229999999,275099392.044500,215433,954027.25,133373842.907800,0
1768230000000,140.3800,142.7000,139.9800,142.5500,2047994.59,1768233599999,289956300.467180,222035,1022529.52,144729229.932480,0
1768233600000,142.5400,144.2600,142.0500,142.9200,2657589.52,1768237199999,380593769.062830,243016,1246803.71,178611455.186930,0
1768237200000,142.9300,143.6900,141.1000,141.8900,1977320.01,1768240799999,281247977.446280,192440,942133.73,133978117.502600,0
1768240800000,141.8900,142.8500,140.5400,141.1900,1980793.31,1768244399999,280309413.304710,183552,1038349.70,146928636.674430,0
1768244400000,141.1800,141.4600,140.5600,140.9400,787610.93,1768247999999,111075161.460500,84592,378771.94,53421044.949600,0
1768248000000,140.9400,141.8100,139.9000,140.1500,883991.16,1768251599999,124368969.646900,99325,432796.00,60904218.129200,0
1768251600000,140.1400,140.1600,138.2300,138.7300,1281816.03,1768255199999,178449390.585500,125577,633009.84,88149585.360400,0
1768255200000,138.7300,139.7500,138.7000,139.0900,810428.88,1768258799999,112925072.037800,84819,429346.22,59827547.146300,0
1768258800000,139.0900,139.4500,138.5700,139.1300,569304.49,1768262399999,79145082.495400,69675,289696.87,40281155.337700,0
