open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756857600000,209.5400,210.4800,207.8300,208.2900,1580430.44,1756861199999,330487069.254480,203209,814467.82,170366457.302610,0
1756861200000,208.3000,211.7800,207.2900,211.3800,1703535.02,1756864799999,356196632.801410,216647,969240.82,202776475.357410,0
1756864800000,211.3800,211.9100,210.2200,211.1800,1730160.41,1756868399999,365269130.616300,233530,845379.15,178503865.807000,0
1756868400000,211.1800,211.7600,209.2200,209.9400,1173793.35,1756871999999,246861318.498450,150519,523842.07,110192415.965000,0
1756872000000,209.9300,210.3700,209.1000,210.1600,604461.39,1756875599999,126765287.812800,102364,320166.29,67152494.935400,0
1756875600000,210.1700,210.3900,208.8100,208.9400,747815.01,1756879199999,156544005.937200,113051,319205.18,66827208.628200,0
1756879200000,208.9400,209.3300,207.8400,208.3600,999170.82,1756882799999,208312495.513930,125469,518521.07,108111315.377500,0
1756882800000,208.3700,209.3200,207.9300,209.2500,756289.57,1756886399999,157773099.172900,107363,418873.72,87401038.222500,0
1756886400000,209.2500,210.7000,208.8000,209.2900,994859.66,1756889999999,208631663.550910,122608,535035.72,112213838.944810,0
1756890000000,209.2900,209.5800,208.0300,209.5000,1123113.53,1756893599999,234380146.767240,124798,557404.48,116347127.905900,0
1756893600000,209.4900,210.2800,208.8100,209.8000,823387.16,1756897199999,172751929.604940,110802,384683.88,80702101.057740,0
1756897200000,209.7900,211.2600,209.5200,210.2500,998571.63,1756900799999,210177292.202400,127131,545363.11,114781165.187300,0
1756900800000,210.2600,211.2900,208.6800,209.0100,1450514.18,1756904399999,304570449.068200,163889,720036.03,151225805.549700,0
1756904400000,209.0100,212.9500,208.9800,211.5100,2403316.25,1756907999999,507598144.643350,281872,1245294.34,263073670.059150,0
1756908000000,211.5100,212.5700,210.2200,211.9800,1941785.66,1756911599999,410629074.615100,255222,946600.65,200223830.846000,0
1756911600000,211.9800,212.7300,210.7900,211.2700,1222663.58,1756915199999,258988983.852300,139500,690380.83,146301153.006000,0
1756915200000,211.2600,211.8800,209.3700,209.8500,984210.54,1756918799999,207068712.503510,137410,444160.71,93431125.398800,0
1756918800000,209.8500,211.4900,209.8200,210.7300,702643.19,1756922399999,148034905.393950,119099,367586.29,77438321.494250,0
1756922400000,210.7200,211.0700,208.7200,209.5400,770111.73,1756925999999,161504509.335210,117523,345187.93,72372898.855400,0
1756926000000,209.5400,210.4200,209.1800,210.2900,635910.23,1756929599999,133388524.092600,87759,310515.61,65149499.992300,0
1756929600000,210.2900,210.3800,209.1000,209.3300,447641.90,1756933199999,93821859.510400,68463,219140.33,45923663.532700,0
1756933200000,209.3400,209.4400,208.2800,208.7900,382011.31,1756936799999,79767112.478430,58994,177376.95,37044591.029400,0
1756936800000,208.7800,209.7900,208.4000,209.7900,510204.83,1756940399999,106653864.504500,74287,289570.95,60533865.641100,0
1756940400000,209.7800,210.8600,209.5300,210.6500,693253.97,1756943999999,145725359.840110,97062,374915.94,78816886.296310,0
