open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768953600000,125.7200,127.4500,125.6600,127.2300,887798.45,1768957199999,112435074.185900,87400,454799.94,57572674.611500,0
1768957200000,127.2300,127.8200,127.1200,127.2900,701172.90,1768960799999,89357282.355600,71005,326166.11,41576724.732600,0
1768960800000,127.2900,127.7300,126.7000,126.8800,555601.98,1768964399999,70657017.832200,64949,270343.63,34387677.687800,0
1768964400000,126.8700,127.7900,126.8200,127.5400,592207.86,1768967999999,75441555.567100,61999,305800.25,38953609.606300,0
1768968000000,127.5400,127.9700,127.3900,127.6900,384603.47,1768971599999,49097377.670200,50618,202927.32,25908329.435500,0
1768971600000,127.7000,128.6800,127.6600,128.4300,636354.52,1768975199999,81630641.172400,61405,388743.82,49865614.381800,0
1768975200000,128.4300,128.5500,127.9100,128.1600,453328.85,1768978799999,58143329.330000,52505,209161.71,26827800.830300,0
1768978800000,128.1600,128.3900,127.4000,127.5300,672538.03,1768982399999,86007405.400700,58393,249292.66,31894567.844800,0
1768982400000,127.5200,127.6200,126.9000,127.1000,592365.80,1768985999999,75396059.713500,58109,267714.52,34073990.609200,0
1768986000000,127.1000,127.7100,126.9700,127.4000,563551.40,1768989599999,71781698.243700,56170,282061.79,35929016.415700,0
1768989600000,127.4000,128.1400,127.3400,127.6600,401750.24,1768993199999,51329517.049700,46665,213990.88,27342605.650300,0
1768993200000,127.6700,127.8600,126.7300,126.8700,711510.40,1768996799999,90606235.728200,64980,349007.41,44454567.708400,0
1768996800000,126.8700,127.3900,126.0900,127.3500,1594025.68,1769000399999,202159147.261700,122468,750894.93,95250207.214300,0
1769000400000,127.3500,127.5800,126.7400,127.0400,796826.52,1769003999999,101361356.484600,71705,375541.08,47778397.903200,0
1769004000000,127.0400,129.6900,126.9000,129.4700,2547843.95,1769007599999,327875813.529900,233727,1384287.10,178169407.258000,0
1769007600000,129.4700,131.1300,129.2900,130.3800,2311846.68,1769011199999,300777536.311600,191274,1181725.75,153792101.315300,0
1769011200000,130.3700,130.3900,125.4200,125.5200,3268540.57,1769014799999,416878195.809700,243604,1523353.54,194237189.532400,0
1769014800000,125.5100,127.0000,125.1700,126.8500,2192237.61,1769018399999,276500379.076700,217482,1107559.97,139728858.603300,0
1769018400000,126.8600,127.8100,126.2800,127.5500,1192182.10,1769021999999,151495574.331000,120767,568841.86,72313677.687500,0
1769022000000,127.5500,131.6400,127.1100,131.4600,2760529.64,1769025599999,358609789.025880,248945,1431758.18,185910010.803680,0
1769025600000,131.4600,131.6000,129.9700,131.0900,1331140.12,1769029199999,173926950.429100,140009,624866.97,81650449.074600,0
1769029200000,131.0900,132.0900,130.7000,130.9900,748340.00,1769032799999,98283444.599210,78644,401091.54,52703330.402110,0
1769032800000,131.0000,131.7000,130.5100,130.5400,501256.64,1769036399999,65665656.714100,57903,212742.83,27873789.642600,0
1769036400000,130.5400,130.9800,129.0800,129.4800,748497.25,1769039999999,97233713.555500,76256,322409.50,41890584.695800,0
