open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776470400000,77030.60,77380.00,75395.90,75653.80,105894.391,1776556799999,8076569348.82350,2448295,50166.281,3826394976.62100,0
