open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1749168000000,101458.70,105283.00,101003.40,104240.00,174300.906,1749254399999,18075103218.60380,2910225,86445.603,8964620452.03240,0
