open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756857600000,111187.90,112541.20,110486.90,111659.80,105504.421,1756943999999,11770759661.80710,2363045,51862.786,5786444607.38720,0
