open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777680000000,78191.90,79145.00,77979.30,78652.90,51441.108,1777766399999,4033520631.75410,1220863,27323.799,2142884125.86390,0
