open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772668800000,72641.40,73539.10,70612.80,70854.80,226168.280,1772755199999,16281967883.72030,6208035,112195.131,8079656887.71210,0
