open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764720000000,2994.63,3003.62,2991.62,2997.59,36285.905,1764720899999,108793273.64487,61468,16459.334,49343717.14342,0
1764720900000,2997.59,3003.70,2986.44,2989.34,23888.516,1764721799999,71501525.37139,51096,9405.578,28158879.16077,0
1764721800000,2989.34,3002.27,2983.76,3002.01,29275.344,1764722699999,87582913.13068,63562,16362.768,48967001.36544,0
1764722700000,3002.01,3007.38,2997.85,3001.72,24865.850,1764723599999,74664475.87767,59667,12346.718,37076622.23826,0
1764723600000,3001.72,3011.30,2997.75,3007.35,24475.309,1764724499999,73553816.23608,52573,13304.231,39983445.21127,0
1764724500000,3007.35,3013.60,3004.65,3009.06,27044.551,1764725399999,81393496.90623,50274,14979.976,45085009.80305,0
1764725400000,3009.07,3015.91,3008.02,3012.97,21380.922,1764726299999,64398224.65314,43560,12451.070,37506024.75340,0
1764726300000,3012.97,3027.32,3011.80,3014.27,57689.177,1764727199999,174149244.26138,82446,31318.486,94552773.32635,0
1764727200000,3014.27,3046.92,3012.42,3043.47,114750.816,1764728099999,348056923.19975,134906,72119.050,218767231.85076,0
1764728100000,3043.47,3048.00,3031.71,3040.25,58847.343,1764728999999,178844886.00746,100613,33258.252,101089443.47268,0
1764729000000,3040.25,3040.67,3028.57,3028.85,29041.963,1764729899999,88105724.72458,63964,11151.702,33829347.05438,0
1764729900000,3028.84,3033.01,3018.11,3029.46,36000.478,1764730799999,108966793.41361,58730,17062.910,51666188.05201,0
1764730800000,3029.47,3036.37,3019.66,3026.97,38267.508,1764731699999,115793971.14520,68701,18707.501,56613520.83504,0
1764731700000,3026.97,3036.66,3022.72,3035.42,27905.363,1764732599999,84578441.05479,52003,14969.765,45380262.59924,0
1764732600000,3035.42,3036.19,3030.00,3032.59,14774.261,1764733499999,44815649.16900,36300,6441.357,19540521.58967,0
1764733500000,3032.58,3034.50,3029.07,3029.08,12656.752,1764734399999,38371633.01287,26640,5539.773,16795254.16246,0
1764734400000,3029.07,3041.87,3028.05,3038.57,27780.755,1764735299999,84359895.74000,45500,15456.618,46937877.02965,0
1764735300000,3038.56,3063.00,3037.00,3044.24,88562.810,1764736199999,270103901.93808,105176,54755.974,167040201.15227,0
1764736200000,3044.24,3054.86,3041.31,3051.57,40743.378,1764737099999,124222194.69721,69473,22318.267,68045024.64434,0
1764737100000,3051.56,3057.60,3048.38,3055.21,40748.054,1764737999999,124460416.17792,62931,24311.444,74265981.30010,0
1764738000000,3055.21,3069.46,3052.82,3055.00,71986.244,1764738899999,220364867.45852,103335,40302.374,123378356.84999,0
1764738900000,3055.00,3055.39,3045.63,3054.19,48455.795,1764739799999,147827423.72822,72340,22534.684,68753162.45612,0
1764739800000,3054.19,3063.69,3050.00,3058.37,31024.232,1764740699999,94873311.16758,55646,14402.425,44040612.21716,0
1764740700000,3058.37,3065.81,3055.76,3057.19,26009.825,1764741599999,79592360.88715,51232,11010.019,33694172.04439,0
1764741600000,3057.18,3077.14,3053.00,3067.96,80589.935,1764742499999,247247169.89159,113206,46104.757,141464754.92454,0
1764742500000,3067.96,3084.34,3067.07,3082.13,64682.772,1764743399999,199124872.77932,95793,37354.235,114986846.93311,0
1764743400000,3082.14,3082.50,3058.00,3062.15,62667.170,1764744299999,192480189.06945,98267,23391.655,71857815.36474,0
1764744300000,3062.15,3066.32,3053.96,3065.36,43063.644,1764745199999,131794567.52111,76113,20403.498,62452485.72192,0
1764745200000,3065.36,3067.11,3055.39,3056.74,30428.939,1764746099999,93134860.45082,60335,13919.987,42610346.02350,0
1764746100000,3056.73,3063.12,3050.15,3057.50,42445.286,1764746999999,129696460.78607,64955,20872.283,63780381.37780,0
1764747000000,3057.50,3060.36,3054.82,3057.52,19645.392,1764747899999,60060726.97140,40699,8464.529,25879260.15181,0
