open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766707200000,2902.32,2908.17,2895.22,2904.22,56138.211,1766708099999,162923891.14705,81000,29126.830,84533421.06926,0
1766708100000,2904.22,2910.45,2896.03,2901.39,36797.649,1766708999999,106831431.82584,63761,17072.754,49578281.27401,0
1766709000000,2901.38,2905.24,2892.72,2895.98,30263.399,1766709899999,87728888.71123,59440,13813.975,40057126.36973,0
1766709900000,2896.00,2902.99,2895.02,2902.88,22136.086,1766710799999,64163658.45730,41993,13489.500,39100309.49217,0
1766710800000,2902.89,2911.34,2901.21,2911.34,28203.621,1766711699999,81983254.51666,50912,15439.206,44878522.46588,0
1766711700000,2911.34,2919.61,2910.00,2917.32,33328.376,1766712599999,97134506.04874,52376,17831.225,51967482.20443,0
1766712600000,2917.32,2920.90,2916.00,2917.68,21008.181,1766713499999,61300005.50191,35374,11993.656,34997230.66949,0
1766713500000,2917.69,2921.97,2916.66,2916.77,21481.844,1766714399999,62712254.99046,35043,10672.242,31157122.60844,0
1766714400000,2916.77,2954.47,2916.31,2952.48,95487.670,1766715299999,280331451.83905,135359,53434.923,156884428.42902,0
1766715300000,2952.49,2994.00,2952.49,2979.99,349942.331,1766716199999,1041343057.37148,485893,184228.109,548260475.36568,0
1766716200000,2979.99,2993.87,2973.08,2978.16,103165.852,1766717099999,307753199.55074,170518,50098.006,149483369.73430,0
1766717100000,2978.15,2980.50,2969.01,2972.34,66272.734,1766717999999,197093121.13540,110724,30046.483,89368263.24583,0
1766718000000,2972.35,2975.34,2963.85,2967.26,45125.870,1766718899999,134040331.90892,78482,18679.235,55493452.27504,0
1766718900000,2967.25,2968.00,2956.33,2961.32,61116.447,1766719799999,180988407.98559,97363,28353.446,83966248.64790,0
1766719800000,2961.32,2964.63,2959.36,2962.73,18395.973,1766720699999,54483466.76035,40508,10620.628,31454671.36642,0
1766720700000,2962.72,2967.32,2961.53,2963.76,24423.245,1766721599999,72407782.59306,43137,13272.321,39349899.75080,0
1766721600000,2963.76,2963.76,2950.79,2957.97,41687.238,1766722499999,123190007.62232,69063,18768.232,55456861.25760,0
1766722500000,2957.97,2961.22,2955.00,2957.60,13655.874,1766723399999,40385310.31123,27950,6730.643,19905518.24627,0
1766723400000,2957.61,2970.00,2957.60,2967.75,23663.266,1766724299999,70147770.02853,37942,14742.473,43703949.84968,0
1766724300000,2967.74,2973.91,2967.02,2970.28,27482.580,1766725199999,81630353.65363,43400,14433.735,42873351.49665,0
1766725200000,2970.27,2971.67,2967.90,2969.96,18509.488,1766726099999,54968603.66065,29509,7540.954,22395450.60143,0
1766726100000,2969.96,2969.97,2966.27,2967.98,16997.504,1766726999999,50450535.93366,20937,5081.545,15080667.28354,0
1766727000000,2967.97,2970.00,2966.10,2969.63,8678.465,1766727899999,25757843.43471,19991,4588.871,13620432.19893,0
