open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772150400000,2026.70,2029.82,2022.11,2024.88,22997.691,1772151299999,46593586.90689,51050,12230.154,24782310.68669,0
1772151300000,2024.88,2026.20,2017.04,2021.75,35478.023,1772152199999,71699347.54954,58123,14410.985,29123210.76930,0
1772152200000,2021.75,2023.47,2012.66,2012.95,39675.558,1772153099999,80014814.16857,62027,17244.590,34772162.08646,0
1772153100000,2012.95,2017.41,2007.36,2013.83,45656.885,1772153999999,91844094.97122,73569,21135.454,42522750.10413,0
1772154000000,2013.83,2014.83,1999.20,2007.59,55632.380,1772154899999,111587995.79234,83880,22287.644,44705855.43114,0
1772154900000,2007.59,2011.69,2003.05,2007.54,33793.463,1772155799999,67842583.91360,65300,16128.272,32378758.15790,0
1772155800000,2007.54,2018.50,2006.00,2011.61,109410.177,1772156699999,220425415.41580,148968,59759.477,120393055.01155,0
1772156700000,2011.60,2021.66,2009.01,2020.73,46478.817,1772157599999,93639611.46811,80173,25299.752,50978822.46026,0
1772157600000,2020.72,2026.00,2018.50,2019.89,29102.811,1772158499999,58861793.43174,56239,15512.263,31380148.31380,0
1772158500000,2019.89,2032.22,2018.16,2025.25,36967.358,1772159399999,74914062.41036,63017,20723.507,41998876.74965,0
1772159400000,2025.25,2033.91,2025.21,2028.54,21478.557,1772160299999,43583796.51428,44715,11376.163,23086285.39481,0
1772160300000,2028.54,2030.51,2024.10,2025.17,20941.544,1772161199999,42448267.11714,45109,9404.661,19065953.03433,0
1772161200000,2025.17,2026.42,2019.24,2020.80,26199.805,1772162099999,52980585.11085,46997,11170.704,22589685.85412,0
1772162100000,2020.80,2023.76,2018.31,2019.58,14590.558,1772162999999,29484385.55228,31676,7456.533,15069061.03384,0
1772163000000,2019.58,2030.00,2019.58,2029.29,29884.606,1772163899999,60548103.35030,51051,18963.254,38419435.76580,0
1772163900000,2029.28,2048.91,2026.93,2044.48,90415.064,1772164799999,184403329.15754,98260,47002.456,95848991.68649,0
1772164800000,2044.48,2058.44,2042.04,2051.87,118975.315,1772165699999,243973478.06988,137382,59764.615,122560956.99434,0
1772165700000,2051.87,2063.71,2051.25,2055.68,89461.474,1772166599999,184085151.98668,117880,52579.837,108187619.24942,0
1772166600000,2055.68,2056.50,2044.35,2046.37,54287.210,1772167499999,111229496.46014,77482,19644.739,40241443.82489,0
1772167500000,2046.36,2049.64,2036.09,2041.80,46104.788,1772168399999,94215835.66348,61244,18739.233,38317930.48493,0
1772168400000,2041.79,2048.10,2040.99,2045.28,32442.404,1772169299999,66313908.29415,51410,17291.569,35349059.38719,0
1772169300000,2045.28,2048.23,2037.62,2043.51,35215.633,1772170199999,71938599.79592,54510,18629.134,38065493.38786,0
1772170200000,2043.52,2046.45,2042.60,2044.85,11801.182,1772171099999,24129740.19870,30063,5916.216,12096718.35574,0
1772171100000,2044.84,2045.41,2039.23,2040.68,13646.989,1772171999999,27864722.73327,28766,6183.612,12626591.53542,0
1772172000000,2040.68,2041.89,2034.36,2036.51,25886.538,1772172899999,52758103.15779,39679,9063.968,18475865.46319,0
1772172900000,2036.52,2038.28,2027.19,2031.67,54196.531,1772173799999,110151251.22946,64294,25528.052,51885744.31516,0
1772173800000,2031.66,2039.12,2030.69,2036.16,27797.329,1772174699999,56581254.89224,47454,14976.292,30484130.47942,0
1772174700000,2036.16,2038.71,2033.08,2034.91,17661.178,1772175599999,35955489.36717,32576,8102.669,16496894.64112,0
1772175600000,2034.91,2040.83,2032.33,2036.35,21657.887,1772176499999,44103328.51353,36283,10745.272,21882680.60317,0
1772176500000,2036.35,2036.35,2028.45,2030.17,27399.587,1772177399999,55681300.13485,41265,11561.041,23496320.77253,0
1772177400000,2030.16,2031.86,2021.00,2023.91,51588.900,1772178299999,104485892.15330,60242,21558.911,43665477.05843,0
1772178300000,2023.91,2032.87,2022.11,2031.54,44285.848,1772179199999,89821914.88239,57401,27205.052,55185630.43520,0
1772179200000,2031.54,2045.59,2030.16,2037.74,65416.324,1772180099999,133332705.82922,95267,38125.047,77703251.16912,0
1772180100000,2037.74,2039.90,2032.85,2036.29,34827.657,1772180999999,70908278.21223,53430,14408.019,29335575.67481,0
1772181000000,2036.29,2040.68,2027.16,2032.84,39022.015,1772181899999,79303552.59455,60346,17583.568,35742338.03456,0
1772181900000,2032.84,2035.41,2029.08,2032.63,20944.171,1772182799999,42572801.57416,36941,11000.959,22365941.81550,0
1772182800000,2032.63,2035.93,2031.01,2035.27,27286.041,1772183699999,55472441.12850,50583,13545.881,27539143.12906,0
1772183700000,2035.28,2041.56,2030.40,2036.78,31890.329,1772184599999,64937139.46901,55419,16451.279,33507760.39254,0
1772184600000,2036.78,2037.77,2016.59,2018.83,66198.980,1772185499999,134178059.88976,82165,20702.875,41937487.01346,0
1772185500000,2018.83,2018.83,2006.88,2008.80,101619.038,1772186399999,204557800.69705,143411,53389.199,107481058.56869,0
1772186400000,2008.81,2012.80,1983.00,1985.52,200704.007,1772187299999,400518861.73456,242127,83259.016,166162867.98166,0
1772187300000,1985.52,1996.53,1984.50,1990.39,107798.642,1772188199999,214680929.44820,132267,52890.518,105334753.74590,0
1772188200000,1990.40,1998.44,1989.83,1991.88,48592.152,1772189099999,96880699.81843,76573,27823.236,55478440.95996,0
1772189100000,1991.88,1992.41,1977.29,1979.60,122851.830,1772189999999,243619562.97026,136451,46578.348,92354519.20025,0
1772190000000,1979.59,1983.04,1978.49,1981.07,44755.608,1772190899999,88655492.18925,92206,22970.353,45503426.34478,0
1772190900000,1981.07,1981.08,1965.42,1973.51,149874.346,1772191799999,295555373.08590,204399,67839.904,133795496.53304,0
1772191800000,1973.52,1974.03,1953.74,1955.60,148894.110,1772192699999,292221938.17450,227180,70286.560,137939245.94394,0
1772192700000,1955.60,1964.74,1951.48,1960.79,94243.397,1772193599999,184638695.93637,131390,53671.705,105162656.00423,0
1772193600000,1960.79,1964.28,1955.23,1959.72,62778.983,1772194499999,123051962.89124,118884,30771.886,60322487.05025,0
1772194500000,1959.72,1968.00,1954.10,1961.38,71426.877,1772195399999,140189921.61141,109065,36602.462,71848526.93888,0
1772195400000,1961.38,1964.15,1955.00,1955.17,48097.131,1772196299999,94221529.35065,79104,19903.781,39011857.19097,0
1772196300000,1955.16,1959.92,1945.75,1958.77,104057.341,1772197199999,203215263.11327,132758,45667.948,89222041.76995,0
1772197200000,1958.77,1966.60,1955.69,1959.14,71593.137,1772198099999,140417966.75133,109528,39355.579,77193950.23374,0
1772198100000,1959.15,1961.82,1953.91,1958.66,39353.387,1772198999999,77064192.54477,78629,21173.151,41466805.70492,0
