open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1769299200000,2952.09,2954.09,2951.33,2953.96,6420.305,1769300099999,18958724.86062,12439,3244.762,9581516.85804,0
1769300100000,2953.97,2956.27,2951.00,2952.65,5164.320,1769300999999,15253253.24376,14043,2143.948,6332624.97399,0
1769301000000,2952.66,2955.16,2951.90,2954.65,4439.455,1769301899999,13112451.65154,11760,2547.128,7522893.80601,0
1769301900000,2954.65,2957.64,2953.59,2957.63,3522.697,1769302799999,10411767.30724,9641,2624.829,7758363.15962,0
1769302800000,2957.64,2959.27,2954.69,2955.81,6177.793,1769303699999,18268238.42666,11389,2996.871,8863684.85312,0
1769303700000,2955.82,2956.58,2951.55,2951.76,6864.271,1769304599999,20273488.95920,12234,1856.233,5481423.64763,0
1769304600000,2951.75,2954.87,2948.10,2949.98,15269.987,1769305499999,45069105.33878,23552,7061.402,20845361.05891,0
1769305500000,2949.97,2954.22,2949.97,2953.77,4102.095,1769306399999,12111707.88397,8867,2888.056,8526561.62925,0
1769306400000,2953.77,2957.06,2953.19,2955.60,4855.832,1769307299999,14352224.62290,10867,2370.467,7006172.84636,0
1769307300000,2955.60,2955.61,2952.10,2952.11,4141.336,1769308199999,12234174.38500,7019,1120.657,3310351.13152,0
1769308200000,2952.11,2955.25,2952.06,2952.06,7102.998,1769309099999,20978701.93099,10458,2301.866,6799377.32366,0
1769309100000,2952.06,2953.11,2951.57,2952.05,2519.569,1769309999999,7438490.99126,5789,1186.836,3503924.04403,0
1769310000000,2952.06,2953.00,2948.53,2949.68,9178.124,1769310899999,27077580.50859,12522,4707.716,13889111.74188,0
1769310900000,2949.67,2949.79,2942.77,2943.82,25006.052,1769311799999,73651517.78553,32539,8436.656,24849810.03814,0
1769311800000,2943.83,2943.83,2935.50,2940.32,40370.212,1769312699999,118658048.16995,54238,17457.274,51312717.69112,0
1769312700000,2940.33,2942.23,2936.41,2941.54,17872.471,1769313599999,52527372.60325,25044,8705.508,25587541.37055,0
1769313600000,2941.54,2945.74,2940.18,2941.54,19961.675,1769314499999,58746791.35682,29284,9845.424,28977973.61723,0
1769314500000,2941.54,2943.00,2938.89,2942.90,10088.996,1769315399999,29673266.93842,21069,5158.502,15172444.48896,0
1769315400000,2942.90,2948.15,2942.67,2946.05,9281.433,1769316299999,27345196.29307,19571,6267.812,18466456.62429,0
1769316300000,2946.06,2946.97,2943.86,2944.01,4138.875,1769317199999,12192174.22668,7872,1817.667,5354938.94892,0
1769317200000,2944.01,2947.35,2942.80,2947.10,5094.425,1769318099999,15002279.18056,11709,2917.468,8592522.36904,0
1769318100000,2947.11,2947.65,2945.13,2946.19,3350.067,1769318999999,9869980.21769,8266,1163.252,3427297.64191,0
1769319000000,2946.19,2946.86,2940.88,2941.90,11056.867,1769319899999,32544989.09428,15980,4082.925,12016486.74710,0
1769319900000,2941.90,2947.05,2941.49,2946.04,5543.288,1769320799999,16324934.22131,11395,3993.992,11761824.06539,0
1769320800000,2946.03,2946.04,2933.71,2935.86,22916.678,1769321699999,67343489.41430,34611,8159.312,23976002.92779,0
1769321700000,2935.87,2939.58,2933.05,2937.90,17197.735,1769322599999,50501388.89622,28582,7961.797,23382790.76754,0
1769322600000,2937.91,2947.00,2935.47,2945.22,22676.693,1769323499999,66697211.40338,34194,15911.540,46805137.85566,0
1769323500000,2945.22,2945.23,2941.94,2942.86,6101.578,1769324399999,17958982.15824,11921,2191.757,6450704.50236,0
1769324400000,2942.86,2942.86,2937.84,2937.99,4971.240,1769325299999,14618503.41260,12117,1692.549,4977101.62282,0
1769325300000,2938.00,2942.50,2937.04,2942.30,5865.305,1769326199999,17241030.06238,11649,3887.824,11428884.51469,0
1769326200000,2942.29,2942.55,2939.50,2939.51,4963.249,1769327099999,14598923.27216,9462,1935.082,5692192.23379,0
1769327100000,2939.51,2940.30,2937.59,2938.43,7183.601,1769327999999,21111419.77126,10889,3668.845,10782666.03383,0
1769328000000,2938.44,2943.20,2937.52,2942.61,9127.634,1769328899999,26836478.90912,15741,5689.833,16729476.55768,0
1769328900000,2942.61,2943.97,2940.67,2940.68,3425.753,1769329799999,10080051.79390,9541,1697.361,4994879.19373,0
1769329800000,2940.67,2941.24,2918.55,2930.58,72982.729,1769330699999,213736644.37082,92551,28904.872,84639229.11408,0
1769330700000,2930.59,2932.23,2923.36,2927.89,34944.016,1769331599999,102340557.25181,45503,17873.015,52341761.69012,0
1769331600000,2927.89,2931.88,2925.11,2931.34,17034.567,1769332499999,49893012.59879,34083,8797.900,25770856.83891,0
1769332500000,2931.33,2934.98,2930.00,2934.13,9679.081,1769333399999,28383312.38692,12693,6322.475,18542770.83170,0
1769333400000,2934.12,2938.73,2932.21,2938.01,13642.941,1769334299999,40050568.60890,19394,8864.083,26023277.30795,0
1769334300000,2938.00,2938.50,2934.34,2934.55,11118.471,1769335199999,32643066.92351,14450,3345.930,9825240.11699,0
1769335200000,2934.55,2939.44,2934.41,2937.87,8504.330,1769336099999,24982182.61816,16530,5683.267,16696038.00264,0
1769336100000,2937.86,2946.59,2936.63,2945.35,21360.768,1769336999999,62850078.11148,37702,14169.828,41694667.12684,0
1769337000000,2945.34,2947.00,2938.42,2943.64,16817.428,1769337899999,49490087.24984,42452,6820.516,20077665.62365,0
1769337900000,2943.64,2945.53,2940.83,2943.73,7613.235,1769338799999,22408503.82543,26394,3954.116,11639629.94389,0
1769338800000,2943.72,2943.73,2938.76,2940.22,8198.125,1769339699999,24109565.37877,19227,2705.456,7955703.75329,0
1769339700000,2940.22,2945.23,2940.00,2943.00,9480.361,1769340599999,27897570.64311,14340,3211.896,9451384.98248,0
1769340600000,2942.99,2944.00,2932.58,2933.93,19665.196,1769341499999,57758733.29817,29210,6424.980,18870258.73061,0
1769341500000,2933.94,2936.87,2931.00,2936.16,18950.929,1769342399999,55599297.72962,31404,11121.266,32630744.46771,0
1769342400000,2936.15,2939.00,2931.66,2939.00,13398.320,1769343299999,39335232.09570,28737,6794.385,19950309.90148,0
1769343300000,2938.99,2944.08,2931.10,2937.65,24680.064,1769344199999,72493709.67397,46724,9874.920,29009471.94139,0
1769344200000,2937.65,2940.30,2936.04,2939.71,7946.286,1769345099999,23345893.21898,18088,4379.643,12867241.94447,0
1769345100000,2939.70,2941.91,2937.36,2941.11,11407.910,1769345999999,33539796.74251,20535,6138.566,18047964.42234,0
1769346000000,2941.11,2943.51,2938.28,2938.55,12835.731,1769346899999,37745242.15509,25010,4947.229,14548367.72631,0
1769346900000,2938.54,2941.09,2934.21,2935.05,8967.689,1769347799999,26347024.29690,20315,3469.965,10195870.31558,0
1769347800000,2935.05,2942.17,2933.80,2940.07,9356.909,1769348699999,27498554.36615,19916,5593.614,16439470.50568,0
1769348700000,2940.08,2944.05,2939.50,2940.28,13314.716,1769349599999,39168754.75206,23007,6544.605,19254996.68931,0
1769349600000,2940.28,2941.40,2933.59,2937.15,18463.580,1769350499999,54228936.87636,28359,6873.896,20186539.12788,0
1769350500000,2937.16,2938.87,2923.04,2928.13,50797.053,1769351399999,148771133.82757,73617,24682.395,72288036.34461,0
1769351400000,2928.13,2931.77,2923.38,2927.64,19305.416,1769352299999,56530328.70078,37074,8768.585,25681216.11239,0
1769352300000,2927.63,2932.49,2923.80,2931.30,25971.473,1769353199999,76044053.41858,39138,13472.249,39450882.09103,0
1769353200000,2931.29,2933.47,2928.46,2932.84,9614.217,1769354099999,28186547.54412,20145,4480.783,13137097.01007,0
1769354100000,2932.83,2934.81,2927.60,2933.61,13358.091,1769354999999,39150275.80302,27467,6056.917,17753338.78056,0
1769355000000,2933.61,2933.61,2929.32,2930.12,7106.188,1769355899999,20830355.51455,15382,2565.150,7517850.55288,0
1769355900000,2930.12,2930.56,2920.33,2925.54,21024.981,1769356799999,61495672.93926,42990,8321.398,24341606.90253,0
1769356800000,2925.54,2926.35,2898.00,2901.40,183978.141,1769357699999,535183653.22791,263386,79517.229,231333135.65371,0
1769357700000,2901.40,2902.50,2874.10,2889.12,244230.670,1769358599999,705608744.82750,349288,113386.203,327655327.84072,0
1769358600000,2889.11,2896.36,2878.33,2889.34,99509.930,1769359499999,287412293.89798,158697,51744.244,149483341.59407,0
1769359500000,2889.34,2897.64,2886.00,2895.46,54319.867,1769360399999,157132480.28115,78021,27598.337,79844162.01931,0
1769360400000,2895.45,2897.23,2880.22,2881.86,38154.942,1769361299999,110265976.50312,76986,14897.747,43056736.41489,0
1769361300000,2881.87,2888.70,2877.00,2882.01,40718.916,1769362199999,117391235.74801,74834,20596.227,59387789.52073,0
1769362200000,2882.01,2891.55,2880.50,2891.03,24280.232,1769363099999,70049106.06362,54643,14072.811,40603667.84666,0
1769363100000,2891.03,2891.57,2880.80,2883.04,19875.099,1769363999999,57370097.62446,36958,8954.616,25846201.69765,0
1769364000000,2883.04,2887.72,2840.00,2869.75,201458.259,1769364899999,576478059.22005,188367,81671.439,233921180.05866,0
1769364900000,2869.75,2878.00,2850.29,2853.81,148796.925,1769365799999,426226362.18975,233039,73719.806,211241624.28372,0
1769365800000,2853.81,2856.67,2825.00,2835.50,213917.576,1769366699999,607504330.05445,317775,90751.228,257790742.38397,0
1769366700000,2835.51,2848.67,2829.63,2846.01,86658.563,1769367599999,246154066.20541,175378,46549.157,132236201.41186,0
1769367600000,2846.01,2852.01,2841.01,2847.42,53223.623,1769368499999,151546982.03992,100283,29476.087,83931167.80636,0
1769368500000,2847.42,2848.80,2818.00,2818.69,156646.375,1769369399999,442982720.48015,237930,62005.526,175400397.21967,0
1769369400000,2818.69,2830.99,2810.73,2822.69,139845.099,1769370299999,394244537.27207,210693,61523.969,173505290.83692,0
1769370300000,2822.70,2823.75,2794.59,2810.90,172860.655,1769371199999,485160176.72980,203957,68110.226,191227048.31742,0
1769371200000,2810.91,2821.77,2798.58,2802.51,92388.441,1769372099999,259654303.91158,132796,39716.661,111710020.17957,0
1769372100000,2802.51,2808.40,2788.00,2802.99,107941.292,1769372999999,302043198.83991,135871,44931.884,125783755.00076,0
1769373000000,2802.99,2804.00,2784.15,2795.77,73482.903,1769373899999,205144694.27117,129888,29354.690,81969982.38359,0
1769373900000,2795.77,2808.32,2790.81,2807.76,47799.749,1769374799999,133904430.40362,95474,27157.009,76074087.06103,0
1769374800000,2807.75,2822.53,2805.44,2815.16,88676.504,1769375699999,249671179.99100,132510,49544.518,139499702.13326,0
1769375700000,2815.16,2823.81,2814.40,2819.73,36147.642,1769376599999,101885127.60522,69381,15535.904,43783194.73595,0
1769376600000,2819.73,2821.26,2800.02,2806.86,64737.978,1769377499999,181684349.82402,91794,32799.141,92034626.88919,0
1769377500000,2806.86,2818.50,2805.47,2817.19,27640.964,1769378399999,77790905.79646,56894,16577.454,46652679.75777,0
1769378400000,2817.18,2817.59,2807.33,2813.38,22193.389,1769379299999,62413016.80300,59926,11100.204,31217495.69390,0
1769379300000,2813.38,2814.31,2793.85,2796.06,47276.965,1769380199999,132445908.99014,70221,19225.519,53861883.98215,0
1769380200000,2796.06,2806.00,2787.52,2801.00,52797.808,1769381099999,147727766.23608,75209,28494.925,79758268.09596,0
1769381100000,2801.00,2805.79,2788.51,2805.78,35753.031,1769381999999,100020761.46969,59112,19457.739,54433785.10192,0
1769382000000,2805.79,2807.40,2785.00,2799.87,70390.276,1769382899999,197000704.99976,177588,32234.008,90225630.91386,0
1769382900000,2799.88,2812.12,2791.04,2803.94,52059.764,1769383799999,145915060.26662,108783,26048.442,73028561.78055,0
1769383800000,2803.93,2808.59,2796.51,2801.29,23900.172,1769384699999,66959391.84274,69333,12995.757,36411350.57586,0
1769384700000,2801.28,2820.00,2801.28,2815.49,44114.047,1769385599999,124164456.68649,96959,27145.377,76395230.55045,0
