open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762473600000,3313.70,3328.19,3307.73,3316.00,39829.798,1762474499999,132224063.31607,89151,19375.060,64319540.76924,0
1762474500000,3316.01,3326.57,3292.00,3299.90,37729.642,1762475399999,124718401.80560,102793,20987.477,69373726.05277,0
1762475400000,3299.89,3331.25,3292.25,3323.75,42705.402,1762476299999,141723680.18084,109233,22080.184,73252909.23847,0
1762476300000,3323.75,3331.23,3314.29,3323.84,29951.143,1762477199999,99561755.60748,82316,13138.566,43676141.17166,0
1762477200000,3323.85,3329.41,3293.61,3308.52,48581.880,1762478099999,160762952.48710,125477,25236.988,83493557.79440,0
1762478100000,3308.52,3327.00,3303.55,3320.62,40841.578,1762478999999,135509671.34332,109544,20699.807,68680806.65067,0
1762479000000,3320.63,3320.67,3273.04,3290.66,86056.134,1762479899999,283093436.64267,173511,41992.434,138171616.04563,0
1762479900000,3290.64,3324.20,3285.01,3323.55,45952.912,1762480799999,151822821.45729,120089,26405.832,87234925.47283,0
1762480800000,3323.55,3325.99,3313.07,3315.77,31724.742,1762481699999,105308231.19854,104324,14859.321,49327326.87085,0
1762481700000,3315.77,3323.87,3302.60,3303.92,23317.858,1762482599999,77218366.40220,86118,12185.323,40350596.74654,0
1762482600000,3303.91,3330.33,3303.80,3326.93,29164.427,1762483499999,96847553.60225,94328,15759.076,52331491.36775,0
1762483500000,3326.93,3351.55,3321.81,3345.68,53169.466,1762484399999,177539465.82614,112486,32165.580,107433933.27035,0
1762484400000,3345.69,3359.00,3342.00,3356.80,52470.701,1762485299999,175950330.86796,116664,24872.019,83402334.54591,0
1762485300000,3356.81,3364.00,3352.39,3360.38,35863.409,1762486199999,120445949.85991,95842,19306.483,64843218.22996,0
1762486200000,3360.38,3361.14,3349.02,3351.17,20822.120,1762487099999,69826358.27527,67163,9719.594,32593059.35837,0
1762487100000,3351.16,3351.16,3341.50,3343.67,20734.583,1762487999999,69372329.96800,54768,8813.976,29488278.23410,0
1762488000000,3343.68,3347.21,3328.00,3328.39,38116.633,1762488899999,127153788.32020,80271,16748.690,55872340.25397,0
1762488900000,3328.40,3342.00,3328.17,3339.62,23991.295,1762489799999,80064787.13199,61554,13888.516,46344382.56049,0
1762489800000,3339.62,3339.62,3318.15,3329.39,35053.627,1762490699999,116597224.83136,68685,17149.739,57045754.98617,0
1762490700000,3329.40,3338.71,3327.19,3336.82,23428.821,1762491599999,78058225.07614,55145,11203.535,37332614.01990,0
1762491600000,3336.82,3362.76,3336.13,3359.24,38778.577,1762492499999,129882598.50259,85708,19668.783,65882730.09436,0
1762492500000,3359.23,3360.61,3350.21,3358.04,25979.770,1762493399999,87176050.04432,61059,10805.755,36260890.02886,0
1762493400000,3358.05,3363.86,3354.38,3357.39,41923.669,1762494299999,140857886.37489,71927,20918.303,70276161.61991,0
1762494300000,3357.40,3370.00,3354.30,3365.40,30274.112,1762495199999,101740197.45778,65782,16026.631,53875511.74972,0
1762495200000,3365.41,3366.00,3357.44,3362.80,16912.021,1762496099999,56859231.69579,43060,6549.426,22019452.74801,0
1762496100000,3362.80,3368.66,3358.38,3359.33,12842.470,1762496999999,43199859.41519,37292,5671.930,19082232.78834,0
1762497000000,3359.34,3359.34,3350.52,3354.20,22601.965,1762497899999,75804506.83530,50041,9206.013,30876211.50507,0
1762497900000,3354.21,3354.66,3345.91,3346.31,14850.290,1762498799999,49735767.80251,40578,7479.098,25049286.65293,0
1762498800000,3346.30,3359.36,3346.30,3352.92,18419.555,1762499699999,61779557.09303,50290,10915.465,36608971.21083,0
1762499700000,3352.93,3363.00,3338.08,3343.92,33211.076,1762500599999,111226059.72308,67353,13899.660,46548875.94628,0
1762500600000,3343.91,3346.48,3333.95,3345.41,26928.433,1762501499999,89940115.30134,54131,15456.006,51626954.26803,0
1762501500000,3345.41,3357.49,3345.41,3356.32,24553.870,1762502399999,82310016.45585,44884,12801.211,42912136.31902,0
1762502400000,3356.31,3359.29,3351.14,3356.97,17807.562,1762503299999,59752727.26338,42871,8958.881,30065575.88575,0
1762503300000,3356.97,3358.34,3341.33,3348.25,17871.227,1762504199999,59838417.74330,49782,8304.931,27807027.53358,0
1762504200000,3348.26,3349.32,3332.02,3335.75,24888.512,1762505099999,83108687.85983,57975,12353.507,41250702.16380,0
1762505100000,3335.75,3341.60,3333.25,3340.31,16277.826,1762505999999,54317904.55797,43494,9533.297,31813157.04572,0
1762506000000,3340.30,3340.72,3320.00,3324.95,37494.819,1762506899999,124740383.00649,66328,17815.718,59268755.70312,0
1762506900000,3324.95,3332.60,3303.85,3305.42,50591.074,1762507799999,167667864.25634,88987,22699.753,75234192.50818,0
1762507800000,3305.42,3311.42,3288.11,3293.32,76323.605,1762508699999,251656416.09460,112483,40158.939,132417110.75506,0
1762508700000,3293.33,3300.90,3289.21,3299.84,40600.406,1762509599999,133826280.71125,75851,21752.680,71704494.55479,0
1762509600000,3299.84,3309.00,3292.00,3292.72,43598.930,1762510499999,143915007.75113,77930,21918.486,72363840.61466,0
1762510500000,3292.71,3293.12,3270.04,3277.81,85078.162,1762511399999,279149479.91667,122486,37869.879,124250817.85827,0
1762511400000,3277.80,3288.00,3277.29,3287.60,23114.365,1762512299999,75865274.26875,41680,12994.630,42650052.72007,0
