open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763510400000,3122.20,3122.75,3100.25,3102.34,38959.762,1763511299999,121034726.82428,78389,16431.932,51040437.78069,0
1763511300000,3102.34,3103.76,3075.22,3091.93,76768.019,1763512199999,237072750.67295,141670,34162.279,105497451.35949,0
1763512200000,3091.93,3107.80,3084.55,3104.10,33679.633,1763513099999,104232641.26535,87731,19696.680,60969023.02510,0
1763513100000,3104.10,3108.32,3098.04,3099.57,20387.825,1763513999999,63292151.27918,65419,10088.528,31321716.15479,0
1763514000000,3099.58,3100.58,3083.75,3088.40,30866.698,1763514899999,95441812.05236,88453,12549.120,38802698.64415,0
1763514900000,3088.40,3115.78,3085.75,3110.17,37753.515,1763515799999,117215951.05386,95613,21024.635,65268898.00999,0
1763515800000,3110.16,3110.85,3098.09,3106.00,31761.546,1763516699999,98589275.99715,76096,15574.068,48339644.68696,0
1763516700000,3106.02,3106.89,3093.99,3104.10,19172.732,1763517599999,59435952.93123,61489,9408.456,29166777.85911,0
1763517600000,3104.09,3118.86,3096.51,3117.36,28668.275,1763518499999,89181410.33168,78013,15936.392,49582847.07374,0
1763518500000,3117.37,3125.05,3103.37,3113.60,48624.573,1763519399999,151464825.54900,90316,27582.183,85911184.78430,0
1763519400000,3113.60,3124.37,3110.15,3112.84,22500.805,1763520299999,70139555.49867,62807,12292.830,38313967.66617,0
1763520300000,3112.83,3124.49,3111.08,3112.91,20385.456,1763521199999,63547534.83140,56480,9962.652,31059466.20615,0
1763521200000,3112.91,3117.15,3102.08,3105.07,26167.927,1763522099999,81345862.28676,63610,12718.897,39542994.70304,0
1763522100000,3105.06,3105.06,3089.39,3091.28,42317.054,1763522999999,130956525.35389,86204,20324.982,62894533.28188,0
1763523000000,3091.28,3091.28,3069.00,3078.00,78045.557,1763523899999,240242240.34716,124048,38285.808,117856340.80192,0
1763523900000,3078.00,3080.50,3068.19,3072.01,32234.682,1763524799999,99080990.80431,80755,15874.696,48801398.29538,0
1763524800000,3072.01,3075.91,3060.78,3068.29,55065.896,1763525699999,168937646.92893,107923,25943.850,79608647.02887,0
1763525700000,3068.30,3072.86,3060.61,3069.02,40688.666,1763526599999,124837563.07662,86697,18274.340,56074266.30181,0
1763526600000,3069.02,3069.10,3056.80,3058.80,44443.569,1763527499999,136020937.85963,92056,20247.506,61973389.79959,0
1763527500000,3058.80,3062.91,3042.23,3047.46,55768.826,1763528399999,170336742.12505,93447,20918.974,63910977.93102,0
1763528400000,3047.45,3052.07,3035.01,3038.00,63150.185,1763529299999,192127872.65057,114696,30180.725,91822252.23182,0
