open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763596800000,3024.08,3024.34,3003.41,3014.26,41132.378,1763597699999,123905397.43264,79541,14797.702,44564513.63516,0
1763597700000,3014.26,3041.56,3013.48,3035.52,70227.424,1763598599999,212884739.94935,120197,37748.031,114412938.74527,0
1763598600000,3035.53,3047.75,3033.32,3040.54,57635.505,1763599499999,175257801.02844,108379,27120.024,82473998.80682,0
1763599500000,3040.55,3045.79,3016.52,3017.72,105260.728,1763600399999,318591038.05803,122006,40627.493,122944297.67532,0
1763600400000,3017.73,3039.11,3017.33,3033.27,60141.696,1763601299999,182206233.96561,84606,37759.091,114389719.35207,0
1763601300000,3033.28,3041.00,3024.09,3027.53,36610.032,1763602199999,110998294.41762,81937,17905.896,54285203.90837,0
1763602200000,3027.53,3042.62,3027.53,3039.66,40064.477,1763603099999,121679962.03600,76416,23629.378,71761188.29055,0
1763603100000,3039.65,3049.82,3036.47,3046.46,41425.319,1763603999999,126088821.94261,78082,24750.246,75343775.31883,0
1763604000000,3046.46,3057.00,3028.25,3042.00,91242.213,1763604899999,277573857.48386,124754,42495.134,129287722.35473,0
1763604900000,3042.00,3045.59,3030.00,3032.86,36019.460,1763605799999,109356417.94603,79715,16351.152,49643141.64224,0
1763605800000,3032.87,3042.05,3029.49,3033.61,34606.540,1763606699999,105070708.25447,69425,15640.199,47489204.21953,0
1763606700000,3033.61,3046.74,3028.72,3042.59,35359.517,1763607599999,107468105.50162,72548,16463.669,50047455.32769,0
1763607600000,3042.60,3048.32,3039.46,3043.44,26868.430,1763608499999,81780851.44403,60292,12868.906,39164173.02282,0
1763608500000,3043.44,3052.22,3036.03,3036.69,32354.008,1763609399999,98549799.49036,62930,16583.929,50522329.55117,0
1763609400000,3036.70,3050.71,3035.77,3042.29,31840.261,1763610299999,96866727.35865,70122,16411.436,49921852.70283,0
1763610300000,3042.29,3045.50,3035.64,3037.83,28439.685,1763611199999,86450913.33493,57465,12604.327,38316784.47233,0
1763611200000,3037.84,3040.64,3026.02,3029.27,55322.949,1763612099999,167735394.18530,89351,20987.384,63634891.96129,0
1763612100000,3029.27,3029.28,3015.60,3018.61,82781.907,1763612999999,250178275.85759,94645,30485.837,92129375.45934,0
1763613000000,3018.60,3027.28,3016.39,3025.64,28572.552,1763613899999,86340371.60939,48618,17778.533,53727767.47143,0
1763613900000,3025.65,3054.25,3025.64,3052.92,72942.325,1763614799999,221832193.10654,93576,48118.699,146301939.66038,0
1763614800000,3052.91,3063.00,3046.19,3048.34,74923.026,1763615699999,228747206.76805,104775,33691.001,102898385.57669,0
