open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764806400000,3187.08,3196.00,3173.01,3174.18,55259.791,1764807299999,176069903.86946,98433,23512.158,74931648.62313,0
1764807300000,3174.18,3192.97,3172.75,3182.40,48273.570,1764808199999,153646469.29814,89299,24296.734,77351425.81733,0
1764808200000,3182.40,3199.93,3176.60,3196.37,42184.068,1764809099999,134490077.75384,73300,21945.720,69991747.08781,0
1764809100000,3196.37,3206.00,3188.64,3196.48,63798.445,1764809999999,204069867.23415,98027,35048.686,112134842.23700,0
1764810000000,3196.49,3237.96,3193.31,3235.67,117073.180,1764810899999,376759437.13051,177073,68106.347,219186861.37439,0
1764810900000,3235.67,3239.27,3196.80,3208.36,156709.816,1764811799999,504166027.73384,189184,68374.851,219807813.10881,0
1764811800000,3208.37,3219.79,3203.00,3215.91,44648.560,1764812699999,143470048.97424,67093,27236.842,87525984.59005,0
1764812700000,3215.90,3217.00,3198.17,3201.23,69858.579,1764813599999,223779287.05412,77046,36484.289,116840468.99178,0
1764813600000,3201.24,3213.28,3197.03,3211.38,47438.455,1764814499999,152016227.15525,79188,22961.323,73586884.19032,0
1764814500000,3211.38,3219.79,3204.07,3211.46,38233.897,1764815399999,122858143.46091,74898,20633.519,66308582.22103,0
1764815400000,3211.46,3223.68,3205.00,3220.60,31329.286,1764816299999,100796863.10258,67062,15537.681,49994811.76533,0
1764816300000,3220.60,3224.66,3216.00,3219.99,25118.249,1764817199999,80895829.39611,53088,13551.044,43645990.42196,0
1764817200000,3220.00,3227.72,3215.57,3217.12,22918.393,1764818099999,73814352.56286,57321,11337.876,36521969.43328,0
1764818100000,3217.13,3219.06,3209.62,3213.53,19917.405,1764818999999,64000903.61068,51082,9672.574,31082655.84492,0
1764819000000,3213.53,3214.69,3203.27,3205.95,28983.352,1764819899999,92951017.62500,51427,13622.368,43682736.88217,0
1764819900000,3205.96,3209.77,3204.15,3208.57,14239.877,1764820799999,45670319.46329,27660,7714.787,24744273.82324,0
1764820800000,3208.57,3218.00,3206.00,3210.51,16445.371,1764821699999,52827967.29905,38036,8708.733,27979829.38070,0
1764821700000,3210.51,3211.20,3201.66,3206.15,21899.368,1764822599999,70191463.94165,38064,9706.319,31108268.11297,0
1764822600000,3206.16,3209.71,3192.19,3196.80,37644.508,1764823499999,120481017.48973,49417,12454.679,39865454.70314,0
1764823500000,3196.81,3197.97,3186.09,3190.84,71553.331,1764824399999,228283770.57054,62498,26535.243,84657109.33109,0
1764824400000,3190.84,3193.31,3183.00,3186.78,42803.226,1764825299999,136440854.17199,51320,15387.133,49057332.82663,0
1764825300000,3186.78,3193.62,3178.32,3191.31,56331.156,1764826199999,179362916.03865,62434,24279.751,77331972.13945,0
1764826200000,3191.31,3191.55,3180.35,3180.39,29900.934,1764827099999,95208507.76732,45501,12452.955,39647956.72177,0
1764827100000,3180.39,3184.47,3170.06,3184.09,66671.897,1764827999999,211838834.23084,60554,26570.766,84445209.43860,0
1764828000000,3184.10,3186.75,3179.44,3185.18,24109.913,1764828899999,76756234.57407,39718,12477.051,39719813.37526,0
1764828900000,3185.18,3204.37,3184.62,3202.41,74405.601,1764829799999,237707987.92554,88285,49024.854,156629186.29452,0
1764829800000,3202.37,3219.33,3202.37,3206.22,77219.517,1764830699999,247885830.00892,105733,40681.636,130599981.49926,0
1764830700000,3206.21,3211.05,3202.24,3203.81,26882.483,1764831599999,86190795.20735,44251,14608.061,46840546.71028,0
1764831600000,3203.81,3204.11,3179.02,3188.49,66880.549,1764832499999,213425764.67439,84306,25232.570,80533753.71885,0
1764832500000,3188.49,3204.72,3184.61,3195.30,51389.934,1764833399999,164230511.94246,67494,33751.831,107867420.29466,0
1764833400000,3195.30,3201.25,3193.29,3196.40,20859.833,1764834299999,66699433.83952,33643,12580.488,40227063.83225,0
1764834300000,3196.40,3196.88,3187.61,3189.02,16445.474,1764835199999,52481026.53819,29453,6348.157,20256948.40368,0
