open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763942400000,2800.74,2800.74,2775.68,2778.39,72369.474,1763943299999,201580273.57471,116891,27795.161,77418226.26462,0
1763943300000,2778.39,2786.26,2761.38,2783.63,103561.319,1763944199999,287176265.25083,151474,50820.500,140975225.41987,0
1763944200000,2783.64,2794.65,2773.52,2788.12,60979.753,1763945099999,169807689.00759,111132,32198.156,89691083.61147,0
1763945100000,2788.12,2802.08,2780.02,2786.69,49678.997,1763945999999,138710229.62019,98826,26928.219,75198360.16409,0
1763946000000,2786.68,2797.88,2778.10,2787.99,47154.135,1763946899999,131378739.92789,112315,24686.760,68796956.95690,0
1763946900000,2787.98,2794.63,2780.18,2790.25,25676.671,1763947799999,71559643.01552,87990,12418.151,34604898.08189,0
1763947800000,2790.26,2791.24,2776.50,2780.26,23967.439,1763948699999,66708257.02007,80865,12029.551,33483184.39511,0
1763948700000,2780.26,2806.29,2777.49,2804.76,49205.052,1763949599999,137505594.10645,108393,26433.102,73874635.39185,0
1763949600000,2804.75,2859.94,2802.65,2857.99,219891.057,1763950499999,624035334.57655,267420,125034.619,354788022.65880,0
1763950500000,2857.98,2865.30,2851.44,2852.71,84415.041,1763951399999,241379218.58615,187156,45041.034,128808626.65534,0
1763951400000,2852.71,2858.00,2836.25,2840.14,83488.075,1763952299999,237483253.15207,138418,34644.741,98545048.37014,0
1763952300000,2840.15,2842.80,2825.19,2839.24,56155.620,1763953199999,159109472.52325,103875,26433.339,74895191.71083,0
1763953200000,2839.23,2848.00,2833.70,2839.96,46755.171,1763954099999,132771569.68884,100788,25734.176,73086050.02986,0
1763954100000,2839.95,2865.30,2836.92,2856.57,67487.613,1763954999999,192665613.47348,125478,42736.016,122000104.54491,0
1763955000000,2856.58,2866.34,2851.23,2857.30,42639.221,1763955899999,121828249.41633,97120,23615.118,67477524.05710,0
1763955900000,2857.30,2859.68,2850.30,2855.52,26902.734,1763956799999,76812171.95893,64637,14282.594,40781730.69448,0
1763956800000,2855.51,2869.99,2852.70,2857.30,52763.262,1763957699999,150984457.94494,98634,28462.207,81451607.94587,0
1763957700000,2857.31,2857.31,2800.99,2813.64,183600.986,1763958599999,518068187.34705,251320,84759.788,239069974.26850,0
1763958600000,2813.64,2829.57,2812.11,2826.89,64111.237,1763959499999,180902293.75866,115587,35110.497,99065674.01753,0
1763959500000,2826.88,2829.18,2817.42,2823.71,24686.116,1763960399999,69689890.94704,60174,11200.946,31622232.29448,0
1763960400000,2823.70,2884.38,2821.28,2878.77,195093.458,1763961299999,558130440.51680,223705,118585.885,338999948.49300,0
1763961300000,2878.78,2884.80,2873.20,2876.76,64507.379,1763962199999,185730596.34185,123467,30455.154,87686364.51525,0
1763962200000,2876.75,2877.74,2861.81,2868.73,61924.734,1763963099999,177619966.04356,103837,28113.581,80628978.26704,0
1763963100000,2868.72,2870.81,2859.89,2866.13,33572.101,1763963999999,96162478.86607,72094,15166.116,43445387.62261,0
1763964000000,2866.13,2867.65,2834.45,2838.05,100528.383,1763964899999,285891289.74060,132463,47359.315,134672735.74979,0
1763964900000,2838.04,2848.76,2832.89,2839.83,55178.784,1763965799999,156772040.52384,93459,29353.182,83408910.84450,0
1763965800000,2839.83,2844.00,2831.37,2836.27,35864.692,1763966699999,101783744.68479,78548,17591.724,49927121.90433,0
1763966700000,2836.27,2839.00,2826.41,2837.81,40989.609,1763967599999,116154275.82780,71711,18616.447,52770826.90495,0
1763967600000,2837.81,2837.81,2826.74,2830.68,26067.391,1763968499999,73800363.77962,58789,13013.619,36845620.81998,0
1763968500000,2830.68,2834.86,2821.49,2827.94,31322.305,1763969399999,88548818.09620,69519,13836.745,39122172.19206,0
1763969400000,2827.94,2843.78,2825.22,2841.51,39556.950,1763970299999,112109841.41369,71284,25781.821,73070901.68790,0
1763970300000,2841.51,2843.35,2826.26,2828.77,38302.238,1763971199999,108598365.46626,70602,16051.445,45516721.07525,0
1763971200000,2828.76,2830.59,2820.04,2828.69,39253.447,1763972099999,110879736.59058,87134,19676.766,55581638.63475,0
1763972100000,2828.69,2831.80,2822.63,2824.33,21099.843,1763972999999,59658571.93629,64758,10586.480,29930823.96801,0
1763973000000,2824.34,2828.28,2820.79,2827.44,18440.989,1763973899999,52089915.14921,50478,8630.198,24379006.05189,0
1763973900000,2827.43,2841.92,2822.00,2837.37,31068.338,1763974799999,88007266.58224,59222,18228.657,51643622.94493,0
1763974800000,2837.38,2837.38,2810.10,2813.95,63686.277,1763975699999,179642463.13286,108052,25263.656,71252534.45368,0
1763975700000,2813.95,2814.20,2786.01,2793.19,116049.055,1763976599999,324623221.74832,173537,50114.338,140156444.39911,0
1763976600000,2793.19,2811.93,2789.45,2799.24,73885.550,1763977499999,206994252.13424,115910,39920.227,111831062.59830,0
1763977500000,2799.23,2802.73,2792.79,2796.45,40628.239,1763978399999,113642104.31407,70679,18040.670,50467965.94965,0
1763978400000,2796.46,2805.61,2793.01,2794.73,35247.169,1763979299999,98681609.06282,61554,16750.813,46903842.04616,0
1763979300000,2794.72,2802.38,2793.00,2799.76,28858.987,1763980199999,80737494.26710,60015,14533.337,40657371.70342,0
1763980200000,2799.76,2805.75,2792.08,2800.42,25466.826,1763981099999,71281995.52050,60042,13961.346,39080211.62952,0
1763981100000,2800.41,2802.66,2795.44,2797.85,18132.917,1763981999999,50767153.87812,35028,8642.777,24198952.94902,0
1763982000000,2797.84,2801.77,2787.56,2798.35,26528.940,1763982899999,74149640.86662,51005,12071.890,33749220.69473,0
1763982900000,2798.35,2800.10,2793.12,2794.33,12065.493,1763983799999,33737353.94847,35694,5980.487,16723167.04844,0
