open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765843200000,2963.25,2973.06,2958.91,2968.04,46439.041,1765844099999,137836656.28836,65308,26415.238,78408795.33989,0
1765844100000,2968.05,2976.94,2961.17,2972.40,28351.043,1765844999999,84240202.35292,58471,15866.017,47146427.39536,0
1765845000000,2972.40,2972.65,2954.84,2960.89,33328.389,1765845899999,98692985.15771,58444,15147.186,44848696.48706,0
1765845900000,2960.90,2962.07,2938.62,2941.43,65301.529,1765846799999,192587669.58404,99451,28432.083,83883651.76298,0
1765846800000,2941.43,2961.31,2937.27,2954.22,42916.453,1765847699999,126580546.79361,85786,24355.936,71833051.24572,0
1765847700000,2954.21,2959.00,2945.13,2948.13,25422.807,1765848599999,75045441.82380,63925,12597.990,37190176.32865,0
1765848600000,2948.13,2955.56,2933.15,2943.08,46973.733,1765849499999,138145406.48990,116802,20161.403,59297529.75844,0
1765849500000,2943.08,2948.51,2936.85,2945.75,15293.441,1765850399999,45033566.78262,68671,7585.346,22335918.29356,0
1765850400000,2945.74,2948.77,2937.23,2945.62,16495.283,1765851299999,48556954.34598,66673,8021.642,23615485.64078,0
1765851300000,2945.62,2965.34,2941.13,2963.17,29780.789,1765852199999,88013657.86671,78674,17230.299,50924098.22526,0
1765852200000,2963.17,2963.97,2951.77,2953.89,22216.574,1765853099999,65708261.13581,61827,10658.657,31526371.13620,0
1765853100000,2953.88,2955.99,2941.43,2944.19,28294.703,1765853999999,83402950.32331,61263,10849.193,31973367.49800,0
1765854000000,2944.19,2949.50,2925.90,2929.01,45057.864,1765854899999,132272532.59888,84432,16946.451,49763757.55846,0
1765854900000,2929.01,2939.73,2927.37,2939.56,38820.924,1765855799999,113856662.40723,66757,22008.337,64551068.01032,0
1765855800000,2939.56,2939.56,2920.91,2932.98,69273.524,1765856699999,203119429.73588,115557,22109.847,64824212.16323,0
1765856700000,2932.97,2938.77,2930.00,2935.44,39778.777,1765857599999,116702045.36691,63019,16857.254,49458933.23841,0
1765857600000,2935.44,2938.83,2925.69,2926.34,41660.247,1765858499999,122132112.35207,75113,16399.196,48084433.75879,0
1765858500000,2926.34,2930.69,2914.65,2919.74,49158.773,1765859399999,143670973.45758,80477,19820.709,57940581.13770,0
1765859400000,2919.73,2920.86,2900.82,2910.00,91932.712,1765860299999,267474128.70080,135893,34422.157,100160891.07830,0
1765860300000,2910.00,2917.57,2870.00,2916.79,183552.951,1765861199999,531665946.31877,228783,75799.981,219825187.97320,0
1765861200000,2916.78,2924.57,2915.00,2916.23,44988.794,1765862099999,131319088.11282,83844,23813.517,69515373.27528,0
1765862100000,2916.23,2923.69,2913.18,2915.33,28290.218,1765862999999,82559229.24542,63851,14220.962,41505737.91997,0
1765863000000,2915.33,2924.87,2911.41,2921.92,32456.705,1765863899999,94712486.11794,66965,17670.286,51575127.73983,0
1765863900000,2921.91,2927.26,2916.00,2921.69,21368.647,1765864799999,62439481.30758,54887,11856.794,34653441.27599,0
1765864800000,2921.69,2936.91,2921.60,2932.36,40288.585,1765865699999,118105223.33488,66698,25993.737,76194758.19454,0
