open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765497600000,3235.78,3238.08,3227.81,3229.13,19900.272,1765498499999,64338173.97434,47901,9875.952,31932649.12840,0
1765498500000,3229.14,3245.65,3228.57,3234.64,21710.380,1765499399999,70291037.15062,51231,11361.949,36784844.79114,0
1765499400000,3234.66,3236.85,3228.61,3229.19,16189.790,1765500299999,52331962.77171,40359,7938.314,25662032.54643,0
1765500300000,3229.19,3231.52,3183.33,3187.61,97475.368,1765501199999,312685778.74967,150774,37772.255,121245889.26984,0
1765501200000,3187.61,3215.32,3187.61,3213.08,49995.591,1765502099999,160173059.53809,110735,28454.010,91166064.37283,0
1765502100000,3213.08,3235.00,3212.80,3231.89,49958.756,1765502999999,161204869.85977,92792,28697.664,92573721.26075,0
1765503000000,3231.90,3245.40,3228.63,3233.13,35591.002,1765503899999,115236796.97323,79757,17722.052,57385941.95759,0
1765503900000,3233.14,3237.93,3225.41,3232.95,24672.020,1765504799999,79722496.19936,56627,12279.629,39678949.38340,0
1765504800000,3232.96,3254.31,3225.64,3246.54,38236.578,1765505699999,123873896.63886,82536,21102.349,68386829.36093,0
1765505700000,3246.54,3252.69,3244.00,3247.19,34190.929,1765506599999,111052182.07934,74366,16442.878,53408790.20770,0
1765506600000,3247.19,3251.10,3241.98,3248.02,22739.418,1765507499999,73832635.57809,46811,9383.675,30474853.64782,0
1765507500000,3248.02,3264.78,3244.61,3257.03,49536.102,1765508399999,161275805.12500,85004,27511.497,89568494.05140,0
1765508400000,3257.04,3263.00,3251.00,3252.13,23814.190,1765509299999,77567824.54181,54386,10786.158,35137478.50553,0
1765509300000,3252.13,3253.00,3237.09,3240.65,33247.273,1765510199999,107800158.84567,67112,14804.788,47997578.82124,0
1765510200000,3240.66,3248.68,3237.28,3246.99,19803.553,1765511099999,64221308.91606,41398,10078.663,32692964.19392,0
1765511100000,3247.00,3249.42,3243.00,3244.03,10787.833,1765511999999,35018974.06558,26473,5108.600,16585485.09589,0
1765512000000,3244.03,3248.50,3241.50,3243.18,12075.558,1765512899999,39174520.57468,31464,4916.046,15949178.61960,0
1765512900000,3243.18,3244.45,3239.19,3241.66,13179.803,1765513799999,42724105.89911,27335,4973.716,16123425.62802,0
1765513800000,3241.66,3243.54,3238.88,3243.54,10603.461,1765514699999,34368000.29886,22094,5126.526,16617361.71354,0
1765514700000,3243.54,3250.00,3243.54,3246.01,20114.270,1765515599999,65302988.36785,36385,11060.990,35912327.18296,0
1765515600000,3246.00,3250.84,3237.89,3237.89,17349.546,1765516499999,56296590.08040,37296,6106.793,19822516.59581,0
1765516500000,3237.90,3242.58,3230.53,3234.61,23116.412,1765517399999,74786057.81569,41331,9449.747,30579762.70404,0
1765517400000,3234.61,3244.00,3233.32,3242.91,13286.305,1765518299999,43027182.58967,29076,7435.978,24081345.75820,0
1765518300000,3242.90,3249.40,3242.58,3246.31,12542.267,1765519199999,40708250.13607,30545,7242.481,23507107.50053,0
1765519200000,3246.30,3263.46,3244.03,3262.98,44033.271,1765520099999,143373043.19353,79447,25860.767,84206213.34264,0
1765520100000,3262.98,3263.50,3255.00,3255.86,32363.237,1765520999999,105502473.30410,49779,15721.774,51256000.20061,0
1765521000000,3255.86,3258.01,3252.21,3254.00,19160.511,1765521899999,62372913.21587,30518,6986.043,22740781.39778,0
1765521900000,3253.99,3255.10,3247.60,3252.92,15926.693,1765522799999,51765960.02708,31056,7224.851,23484134.43909,0
1765522800000,3252.92,3253.22,3248.14,3251.23,11323.284,1765523699999,36809067.76363,25534,5504.045,17892026.48514,0
1765523700000,3251.22,3254.49,3248.98,3253.06,8359.022,1765524599999,27175656.10196,20731,4302.930,13989359.04442,0
1765524600000,3253.06,3256.50,3241.38,3249.93,26731.559,1765525499999,86835211.79126,46436,14494.834,47090354.68192,0
1765525500000,3249.92,3250.34,3244.53,3245.00,12295.791,1765526399999,39922063.74887,22057,5488.211,17818794.59509,0
1765526400000,3244.99,3249.00,3241.89,3247.55,16541.213,1765527299999,53676932.65412,31020,8318.255,26998584.91973,0
1765527300000,3247.55,3249.00,3235.02,3237.89,24379.289,1765528199999,79006709.30486,45449,7988.654,25895048.53439,0
1765528200000,3237.88,3239.52,3233.00,3237.50,25343.999,1765529099999,82016181.84401,43962,12615.454,40827692.04456,0
1765529100000,3237.50,3246.72,3234.40,3243.81,19702.176,1765529999999,63858752.75980,37355,12637.529,40968324.00050,0
1765530000000,3243.80,3247.86,3237.64,3244.73,20475.063,1765530899999,66406903.20552,34594,9726.018,31544360.67110,0
1765530900000,3244.72,3249.88,3231.00,3233.14,23567.051,1765531799999,76413710.35253,40249,11984.388,38879822.60843,0
1765531800000,3233.14,3242.15,3232.48,3240.59,16693.731,1765532699999,54060699.39713,37923,9917.698,32118743.86602,0
1765532700000,3240.60,3254.07,3238.80,3249.73,35627.683,1765533599999,115746384.23400,55256,22610.289,73451880.02588,0
1765533600000,3249.73,3254.74,3248.43,3251.12,16308.726,1765534499999,53023392.38481,35164,7562.001,24584882.53568,0
