open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762992000000,3413.45,3420.76,3409.08,3414.57,24582.102,1762992899999,83976119.16612,46586,13124.287,44835993.33154,0
1762992900000,3414.56,3422.70,3403.00,3403.13,25301.541,1762993799999,86291089.72066,68795,12066.031,41155782.59592,0
1762993800000,3403.13,3432.38,3403.12,3414.12,39094.628,1762994699999,133738452.59112,93368,21330.892,72971038.75080,0
1762994700000,3414.12,3419.29,3408.47,3410.90,17928.619,1762995599999,61210953.59823,78100,9924.518,33887041.24953,0
1762995600000,3410.90,3454.00,3409.03,3443.29,60412.790,1762996499999,207629117.00548,121477,36917.514,126906003.26072,0
1762996500000,3443.28,3449.34,3421.00,3432.23,63398.984,1762997399999,217704136.58351,143623,26349.040,90486265.74668,0
1762997400000,3432.22,3456.50,3428.79,3453.61,46189.042,1762998299999,159138737.19848,108479,26794.594,92329082.33558,0
1762998300000,3453.62,3454.35,3421.00,3422.76,38057.625,1762999199999,130631991.24359,79855,16931.807,58101192.04844,0
1762999200000,3422.77,3434.75,3421.29,3432.13,19889.285,1763000099999,68208527.30353,63644,11088.547,38024427.31044,0
1763000100000,3432.12,3439.05,3425.00,3426.25,17813.517,1763000999999,61152286.63103,55943,8631.287,29637595.58338,0
1763001000000,3426.24,3445.75,3425.31,3438.01,18983.105,1763001899999,65288727.22009,66766,10086.719,34688314.36510,0
1763001900000,3438.02,3440.00,3430.01,3432.89,15961.452,1763002799999,54822406.40441,50474,7839.991,26933016.92621,0
1763002800000,3432.89,3434.76,3393.03,3400.34,55685.415,1763003699999,190055228.31807,110369,17085.837,58361041.02088,0
1763003700000,3400.33,3450.00,3375.09,3449.23,142013.405,1763004599999,484660209.65896,267310,75830.166,258991143.20997,0
1763004600000,3449.23,3470.00,3445.40,3453.54,88777.370,1763005499999,307018265.63875,199835,45880.269,158693745.86725,0
1763005500000,3453.54,3473.00,3450.00,3451.33,49340.106,1763006399999,170750533.94475,115412,25946.962,89829203.83711,0
1763006400000,3451.32,3468.43,3432.02,3465.80,98264.757,1763007299999,338893753.41892,151590,55613.018,191804516.54453,0
1763007300000,3465.80,3489.00,3449.61,3468.00,109327.625,1763008199999,379704403.76861,183386,63378.210,220159374.44904,0
1763008200000,3468.00,3474.72,3460.20,3468.06,26050.580,1763009099999,90290865.52828,86032,12915.017,44771599.15520,0
1763009100000,3468.05,3491.79,3458.42,3481.09,68423.412,1763009999999,237836606.20440,106537,37663.829,130903240.80767,0
1763010000000,3481.09,3482.54,3464.73,3464.85,23698.264,1763010899999,82334728.55940,66648,11028.427,38316561.92499,0
1763010900000,3464.85,3484.44,3464.84,3484.00,28122.704,1763011799999,97745236.97132,76021,16611.077,57732254.59886,0
1763011800000,3484.01,3509.91,3481.72,3509.67,67257.497,1763012699999,235359814.05803,141337,37318.420,130587711.14465,0
1763012700000,3509.66,3539.79,3507.00,3527.67,105296.242,1763013599999,371237109.02713,196055,57378.147,202271181.71009,0
1763013600000,3527.67,3537.44,3519.27,3530.71,62024.243,1763014499999,218836891.53940,130261,30747.003,108496478.14582,0
1763014500000,3530.71,3547.75,3526.56,3536.32,77742.662,1763015399999,274748976.19580,128715,45172.238,159662761.32485,0
1763015400000,3536.32,3547.17,3534.85,3539.88,51043.348,1763016299999,180713210.66975,107370,26557.272,94020367.50755,0
1763016300000,3539.89,3552.88,3538.80,3539.68,47652.388,1763017199999,168975897.50029,96174,26312.198,93316850.81764,0
1763017200000,3539.68,3548.24,3531.83,3545.85,57757.461,1763018099999,204518004.33580,100222,25726.643,91086163.17980,0
1763018100000,3545.85,3555.27,3540.13,3548.82,36675.077,1763018999999,130116008.07290,80277,17990.701,63837177.34152,0
1763019000000,3548.82,3565.00,3533.79,3541.47,79739.139,1763019899999,282835449.83239,130592,39594.434,140494729.15061,0
1763019900000,3541.46,3541.72,3530.38,3537.15,63261.760,1763020799999,223653059.20760,94488,29014.721,102577406.79302,0
1763020800000,3537.16,3549.00,3531.53,3536.59,40446.172,1763021699999,143253491.20125,81490,19270.413,68258675.54896,0
1763021700000,3536.59,3547.83,3536.36,3541.53,30852.689,1763022599999,109287731.09932,57364,15303.203,54208351.82976,0
1763022600000,3541.52,3545.09,3539.11,3544.99,15534.097,1763023499999,55015116.85715,39266,7556.155,26761506.69388,0
1763023500000,3545.00,3545.30,3518.50,3522.85,73182.008,1763024399999,258241935.72825,94638,23182.852,81822623.13126,0
1763024400000,3522.85,3528.16,3488.82,3502.31,130367.097,1763025299999,457137327.21023,167561,51504.724,180630985.86037,0
1763025300000,3502.31,3516.64,3494.79,3502.91,56555.401,1763026199999,198343354.22642,108342,26760.694,93844306.63143,0
1763026200000,3502.91,3514.01,3491.40,3496.56,51659.658,1763027099999,180799075.52089,95627,17758.493,62172538.08098,0
1763027100000,3496.56,3497.80,3475.00,3485.20,74320.777,1763027999999,259133559.23585,122013,29665.273,103427868.95511,0
1763028000000,3485.21,3502.55,3485.21,3494.91,35838.755,1763028899999,125221371.58644,64608,21730.379,75926731.82348,0
1763028900000,3494.91,3516.00,3492.37,3506.28,59444.250,1763029799999,208462453.49707,85982,30568.819,107211439.85432,0
1763029800000,3506.29,3508.77,3493.31,3503.83,35102.630,1763030699999,122901537.57040,66120,17693.867,61954563.65960,0
1763030700000,3503.84,3505.20,3497.87,3504.13,15803.734,1763031599999,55344761.78199,42982,7103.392,24877657.45043,0
1763031600000,3504.12,3517.03,3502.98,3509.40,33207.303,1763032499999,116577866.39762,55239,17177.554,60303828.62222,0
1763032500000,3509.40,3512.84,3497.28,3501.13,24838.096,1763033399999,87014631.90591,54754,11261.881,39455882.40793,0
1763033400000,3501.12,3508.33,3492.86,3506.69,26033.199,1763034299999,91085935.84667,56287,13497.677,47234616.24344,0
1763034300000,3506.69,3509.60,3499.48,3499.98,17199.313,1763035199999,60282523.84081,40131,7335.026,25714132.23783,0
1763035200000,3499.97,3504.91,3479.99,3482.70,62284.921,1763036099999,217381663.81658,96620,25327.724,88418093.43215,0
1763036100000,3482.71,3492.58,3482.07,3486.07,22472.609,1763036999999,78357009.47027,55578,11909.978,41533810.83582,0
