open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759536000000,4511.12,4515.48,4499.23,4507.30,30629.544,1759536899999,138052194.98945,41019,13517.343,60937701.44030,0
1759536900000,4507.29,4509.15,4495.25,4495.73,20171.109,1759537799999,90817261.95275,31670,7335.672,33036470.28858,0
1759537800000,4495.72,4503.68,4493.05,4497.41,23782.989,1759538699999,106959751.66707,36681,12806.950,57601349.64504,0
1759538700000,4497.42,4501.92,4494.93,4499.99,10754.953,1759539599999,48374981.67064,25153,5294.675,23814369.55613,0
1759539600000,4500.00,4500.77,4486.35,4490.28,21398.573,1759540499999,96127591.47713,33930,8573.188,38513535.31731,0
1759540500000,4490.27,4492.72,4484.99,4485.40,17154.557,1759541399999,76997252.66573,27684,6696.574,30057590.89437,0
1759541400000,4485.40,4491.09,4480.74,4482.18,21106.276,1759542299999,94639521.65200,33644,7798.212,34968545.63557,0
1759542300000,4482.19,4483.00,4466.00,4478.27,54414.419,1759543199999,243385943.13041,52354,20475.221,91572965.00742,0
1759543200000,4478.27,4488.00,4468.38,4472.00,27789.417,1759544099999,124514546.05397,39632,14346.061,64277581.65220,0
1759544100000,4472.01,4478.28,4460.00,4476.68,41129.465,1759544999999,183798481.19521,52086,18224.923,81461013.96941,0
1759545000000,4476.68,4480.70,4473.00,4478.35,14295.210,1759545899999,64000512.38260,27674,7791.556,34883730.15497,0
1759545900000,4478.35,4487.28,4475.62,4482.66,17087.552,1759546799999,76586842.86591,29235,8643.929,38746452.52675,0
1759546800000,4482.66,4485.84,4467.99,4472.11,20656.866,1759547699999,92439654.74439,34172,6938.912,31050552.71942,0
1759547700000,4472.12,4481.13,4470.51,4480.54,13792.002,1759548599999,61754117.53021,27206,9039.902,40476439.01598,0
1759548600000,4480.54,4484.50,4478.81,4480.50,8959.283,1759549499999,40150704.54929,19026,5051.192,22636153.53149,0
1759549500000,4480.51,4486.59,4476.15,4484.48,15401.551,1759550399999,69027225.76471,26887,8518.120,38179778.92162,0
1759550400000,4484.48,4489.50,4483.44,4487.19,11291.601,1759551299999,50664380.88797,20348,6330.004,28401579.84931,0
1759551300000,4487.19,4487.56,4478.52,4478.52,10351.798,1759552199999,46400665.11322,22000,4885.269,21897015.48686,0
1759552200000,4478.52,4493.97,4477.07,4492.13,14788.026,1759553099999,66349124.40135,27292,8868.180,39792172.81070,0
1759553100000,4492.13,4497.39,4488.12,4491.62,16713.252,1759553999999,75103909.03616,29335,8875.511,39886305.87719,0
1759554000000,4491.62,4502.91,4490.00,4502.91,26171.801,1759554899999,117724871.52700,36766,15231.076,68513974.33766,0
1759554900000,4502.91,4508.91,4497.66,4498.58,22034.238,1759555799999,99212198.14614,32288,10606.284,47763066.87509,0
1759555800000,4498.58,4499.52,4494.24,4494.62,19284.373,1759556699999,86712237.53389,27242,7456.571,33529818.44921,0
1759556700000,4494.62,4502.21,4492.97,4501.61,13033.455,1759557599999,58625807.23359,20763,6455.795,29039599.57157,0
1759557600000,4501.60,4508.80,4500.18,4506.12,14307.631,1759558499999,64458068.05456,27291,7407.610,33371666.19084,0
1759558500000,4506.11,4515.80,4505.76,4508.50,22580.632,1759559399999,101889298.19710,32714,12579.251,56762690.67268,0
1759559400000,4508.51,4515.65,4505.37,4507.78,18569.025,1759560299999,83730887.87900,26563,7212.970,32527839.42241,0
