open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764028800000,2952.18,2952.51,2937.16,2938.49,54315.967,1764029699999,159926897.96879,82922,22900.089,67439096.37946,0
1764029700000,2938.49,2940.58,2931.72,2932.87,44947.148,1764030599999,131936706.19124,75394,17717.719,52014772.65927,0
1764030600000,2932.87,2949.99,2930.52,2944.70,36063.943,1764031499999,106097545.90105,75692,20824.252,61271335.59701,0
1764031500000,2944.70,2949.91,2939.05,2941.98,21474.175,1764032399999,63210039.81044,55891,10564.369,31102198.70373,0
1764032400000,2941.97,2947.22,2934.28,2945.46,24647.899,1764033299999,72482243.69622,60905,14372.271,42268759.45244,0
1764033300000,2945.47,2946.27,2937.06,2939.27,17797.982,1764034199999,52372774.09946,50543,10184.762,29969971.24313,0
1764034200000,2939.26,2944.56,2931.16,2935.94,18361.053,1764035099999,53940394.19791,53589,9741.921,28622035.68485,0
1764035100000,2935.94,2937.62,2916.59,2917.98,58944.044,1764035999999,172354709.45296,86680,22503.239,65799706.04278,0
1764036000000,2917.99,2926.44,2909.54,2916.92,66393.153,1764036899999,193679558.89932,100158,32795.021,95687787.09507,0
1764036900000,2916.93,2921.99,2909.71,2913.31,36073.749,1764037799999,105194701.31368,63475,15497.180,45192346.35068,0
1764037800000,2913.32,2924.74,2907.00,2922.80,38301.764,1764038699999,111652996.54382,66797,20957.062,61115263.79376,0
1764038700000,2922.79,2933.52,2922.79,2929.75,34694.771,1764039599999,101583950.75839,61896,19838.125,58088085.94677,0
1764039600000,2929.75,2935.75,2921.63,2923.17,53050.960,1764040499999,155280008.49312,67363,30276.863,88630641.10664,0
1764040500000,2923.18,2929.10,2919.29,2925.72,15635.077,1764041399999,45722025.92512,39701,7242.288,21181520.34780,0
1764041400000,2925.72,2925.72,2905.26,2909.84,43209.318,1764042299999,125807896.54879,68765,17645.600,51370811.37277,0
1764042300000,2909.84,2912.52,2902.50,2910.29,34092.123,1764043199999,99142316.80421,53934,17286.442,50280167.70387,0
1764043200000,2910.29,2923.21,2908.35,2922.62,32407.320,1764044099999,94482908.18797,54700,19832.140,57821554.26611,0
1764044100000,2922.61,2928.75,2917.14,2926.61,32746.809,1764044999999,95719531.22102,59309,16075.252,46991733.38238,0
1764045000000,2926.61,2939.62,2925.85,2930.25,47773.393,1764045899999,140083490.84742,75722,24487.878,71807341.44203,0
1764045900000,2930.24,2941.39,2929.53,2936.06,34342.027,1764046799999,100826799.55558,53178,20076.058,58945629.34830,0
1764046800000,2936.05,2937.36,2926.66,2928.00,29609.421,1764047699999,86793233.53606,50470,11814.616,34627023.25724,0
1764047700000,2928.00,2930.69,2916.90,2920.27,27565.629,1764048599999,80614444.12254,51843,12700.937,37150775.80946,0
1764048600000,2920.26,2932.00,2920.00,2931.00,19661.524,1764049499999,57578811.14836,43291,12414.247,36350709.46256,0
1764049500000,2931.00,2935.52,2927.07,2927.25,16862.315,1764050399999,49429600.28425,37561,8032.844,23549825.92591,0
1764050400000,2927.26,2927.63,2918.90,2922.24,25755.411,1764051299999,75306947.70440,48137,11603.758,33928873.90058,0
1764051300000,2922.25,2924.26,2913.15,2914.38,16613.742,1764052199999,48479119.44583,39061,7278.500,21240538.24943,0
1764052200000,2914.38,2921.75,2911.00,2915.26,31204.872,1764053099999,90986609.84154,53984,16591.182,48381416.68881,0
1764053100000,2915.26,2925.61,2912.40,2921.09,23176.412,1764053999999,67664011.52807,47032,13004.004,37967450.64819,0
1764054000000,2921.08,2924.65,2915.00,2920.87,12622.919,1764054899999,36859927.18809,36160,6741.936,19687414.19188,0
1764054900000,2920.86,2921.57,2912.22,2913.71,18003.020,1764055799999,52496675.31405,42094,8662.485,25261274.14263,0
1764055800000,2913.71,2920.27,2913.71,2916.96,15842.246,1764056699999,46200194.87050,43228,8793.112,25642252.12625,0
1764056700000,2916.96,2917.41,2900.01,2901.56,83911.728,1764057599999,243862092.45538,97993,29078.875,84503820.71021,0
1764057600000,2901.56,2905.07,2895.89,2897.34,57007.504,1764058499999,165352318.78068,90976,26336.749,76401211.29649,0
1764058500000,2897.34,2907.67,2896.65,2903.38,31231.410,1764059399999,90649980.53767,57204,15778.973,45797641.20887,0
1764059400000,2903.37,2903.38,2892.77,2896.49,30072.555,1764060299999,87118902.87189,59980,12426.482,36002947.07135,0
1764060300000,2896.49,2899.22,2868.01,2870.19,148348.364,1764061199999,427343770.80280,156857,60929.635,175548688.75518,0
1764061200000,2870.18,2876.91,2864.96,2868.57,82478.524,1764062099999,236804939.91229,117596,40971.697,117649348.01066,0
1764062100000,2868.58,2871.83,2863.39,2869.64,51371.559,1764062999999,147346595.23156,79642,25875.156,74220120.25883,0
1764063000000,2869.65,2889.74,2869.55,2887.00,76456.122,1764063899999,219986880.99176,95787,42423.977,122066688.08641,0
1764063900000,2887.00,2891.85,2882.06,2890.35,40223.682,1764064799999,116123788.29964,63340,21158.848,61087459.84611,0
1764064800000,2890.34,2890.63,2883.07,2886.13,20525.527,1764065699999,59243158.23684,42509,8377.832,24181094.13399,0
1764065700000,2886.13,2891.23,2878.38,2889.88,44137.590,1764066599999,127369617.07473,63207,20843.873,60156711.88725,0
1764066600000,2889.87,2897.62,2887.61,2893.64,41020.067,1764067499999,118639509.48585,56068,19139.276,55369608.10629,0
1764067500000,2893.64,2898.57,2890.90,2896.69,24552.941,1764068399999,71084133.44078,40964,13401.543,38800920.98256,0
1764068400000,2896.68,2897.07,2888.74,2892.46,23769.532,1764069299999,68753086.71017,39365,9685.286,28016660.59011,0
1764069300000,2892.46,2898.65,2887.04,2892.66,26634.042,1764070199999,77008041.38650,39893,9752.652,28209910.79498,0
1764070200000,2892.66,2897.20,2889.99,2893.93,14864.229,1764071099999,43011284.17456,33524,7022.659,20321969.61047,0
1764071100000,2893.92,2896.34,2886.70,2889.53,15757.553,1764071999999,45558283.90510,34781,6015.312,17393963.66607,0
1764072000000,2889.54,2923.88,2888.28,2920.78,89048.958,1764072899999,258867789.58511,118121,60935.421,177184044.49815,0
1764072900000,2920.78,2930.00,2909.36,2919.53,90695.362,1764073799999,264839834.02297,135840,47545.164,138827219.09396,0
1764073800000,2919.54,2931.65,2912.20,2926.11,47286.719,1764074699999,138066718.04096,89669,24854.204,72581506.60870,0
1764074700000,2926.11,2930.00,2920.57,2926.00,36988.977,1764075599999,108211326.36593,70663,19997.182,58506167.86756,0
1764075600000,2925.99,2929.93,2917.83,2927.49,38485.547,1764076499999,112499927.91553,76600,17577.211,51390626.53847,0
1764076500000,2927.50,2933.50,2922.00,2926.72,35856.681,1764077399999,104972995.85011,69660,17274.057,50579349.02199,0
1764077400000,2926.73,2932.38,2902.03,2903.49,91095.387,1764078299999,265448710.87662,152813,36355.301,105949806.59358,0
1764078300000,2903.50,2912.35,2896.39,2906.07,70836.753,1764079199999,205739074.93586,111540,35438.488,102950173.60520,0
1764079200000,2906.07,2921.17,2903.01,2911.11,49757.983,1764080099999,144817065.87055,103508,26081.781,75926216.56107,0
1764080100000,2911.11,2916.30,2906.04,2911.81,29077.764,1764080999999,84672219.50231,70755,12562.858,36585887.27052,0
1764081000000,2911.81,2911.81,2876.00,2878.90,131834.633,1764081899999,381754460.37997,257417,58087.621,168278430.75149,0
1764081900000,2878.89,2883.62,2855.49,2879.41,260785.237,1764082799999,748501161.43119,334292,134827.213,387085998.24290,0
1764082800000,2879.41,2896.47,2855.00,2875.65,178758.020,1764083699999,513691971.82845,258894,87938.232,252782668.08709,0
1764083700000,2875.64,2884.02,2864.02,2883.51,67158.475,1764084599999,192996384.12444,167067,34130.007,98108337.90693,0
1764084600000,2883.50,2909.00,2883.30,2906.55,98396.415,1764085499999,285194083.35920,182259,53598.048,155351204.61832,0
1764085500000,2906.55,2914.27,2887.44,2894.18,63941.589,1764086399999,185547795.37823,132751,29711.339,86235680.80775,0
1764086400000,2894.19,2900.70,2885.58,2892.10,36470.888,1764087299999,105529656.60399,102663,18738.035,54234489.43500,0
1764087300000,2892.10,2928.75,2889.00,2928.41,83677.581,1764088199999,243884099.43644,142224,46136.206,134442427.60270,0
1764088200000,2928.40,2936.99,2915.25,2924.04,67695.587,1764089099999,198128995.29218,131902,34213.473,100153415.74980,0
1764089100000,2924.04,2930.20,2917.63,2927.66,37283.336,1764089999999,109059118.12364,78639,18623.872,54480601.78572,0
1764090000000,2927.65,2952.99,2918.69,2947.02,80498.793,1764090899999,236396217.70130,132553,47054.763,138244644.92350,0
1764090900000,2947.02,2948.24,2927.84,2929.87,72960.816,1764091799999,214230186.77019,94860,32019.349,94004580.12857,0
1764091800000,2929.87,2949.99,2926.97,2942.13,56539.543,1764092699999,166352414.29868,105676,27788.558,81758932.73395,0
1764092700000,2942.14,2946.87,2933.81,2934.85,37863.568,1764093599999,111321419.92836,70628,16803.699,49406804.47411,0
1764093600000,2934.86,2948.49,2933.80,2944.45,29266.327,1764094499999,86080653.29044,68138,15447.055,45436354.39746,0
1764094500000,2944.46,2957.00,2943.29,2948.07,48099.218,1764095399999,141929193.01001,87355,24610.444,72625230.27198,0
1764095400000,2948.07,2955.45,2935.58,2937.52,39631.413,1764096299999,116684874.17366,72826,16607.888,48909010.87771,0
1764096300000,2937.51,2942.45,2921.37,2922.89,46616.596,1764097199999,136660920.45462,75040,19977.170,58557473.88957,0
1764097200000,2922.89,2927.00,2893.50,2902.53,95204.657,1764098099999,276778060.77465,142484,42038.558,122209995.46713,0
1764098100000,2902.53,2903.24,2870.03,2883.62,102179.459,1764098999999,294504508.89581,155185,47266.740,136219432.34822,0
1764099000000,2883.62,2907.37,2880.90,2906.57,61182.159,1764099899999,177033384.43355,112914,32935.732,95306943.17243,0
1764099900000,2906.56,2922.69,2900.06,2921.19,48852.323,1764100799999,142297165.12763,83751,26770.335,77982899.02648,0
1764100800000,2921.18,2933.65,2915.00,2931.66,72761.650,1764101699999,212732291.00574,97625,44643.890,130538549.70147,0
1764101700000,2931.65,2936.55,2925.03,2929.90,36894.836,1764102599999,108151192.51410,69802,16720.239,49016246.46146,0
1764102600000,2929.90,2942.84,2927.21,2932.48,29940.372,1764103499999,87862031.72375,68498,15037.791,44137544.60485,0
1764103500000,2932.49,2939.38,2927.02,2927.73,34296.953,1764104399999,100625625.30762,71473,17235.542,50570930.44747,0
1764104400000,2927.73,2929.70,2921.55,2927.55,30802.986,1764105299999,90128592.33514,60950,14847.979,43447652.90264,0
1764105300000,2927.56,2939.10,2927.56,2935.70,23320.335,1764106199999,68438872.70932,44998,12424.347,36460926.23470,0
1764106200000,2935.70,2944.64,2930.20,2938.32,19858.382,1764107099999,58331718.48520,47534,9747.626,28636593.64693,0
1764107100000,2938.32,2943.29,2929.23,2929.65,20382.640,1764107999999,59845695.70634,41638,9473.106,27815469.76429,0
1764108000000,2929.65,2929.65,2905.59,2910.63,67472.679,1764108899999,196640540.42263,106253,28736.810,83723219.61418,0
1764108900000,2910.64,2935.47,2908.13,2929.79,31443.641,1764109799999,91921652.93325,56601,17607.766,51474434.92962,0
1764109800000,2929.79,2955.80,2926.45,2946.40,51035.088,1764110699999,150264481.39090,75871,30690.695,90357556.65824,0
1764110700000,2946.39,2976.61,2940.14,2968.75,70985.709,1764111599999,210295604.21108,110716,46138.789,136723146.63161,0
