open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1766793600000,2926.83,2930.20,2926.00,2927.03,8877.543,1766794499999,25996702.29716,20368,4053.315,11869736.48586,0
1766794500000,2927.02,2928.23,2921.80,2923.86,8618.123,1766795399999,25202999.91825,16424,3817.994,11165636.10917,0
1766795400000,2923.86,2928.55,2923.34,2927.73,4979.216,1766796299999,14568399.46802,10713,3105.663,9086894.13713,0
1766796300000,2927.72,2928.12,2926.05,2926.36,3289.551,1766797199999,9627823.25620,8219,1591.378,4657440.10202,0
1766797200000,2926.35,2927.09,2925.00,2925.36,3825.132,1766798099999,11191691.41794,9241,1964.090,5746749.49641,0
1766798100000,2925.37,2925.81,2920.00,2923.74,11318.265,1766798999999,33076445.04162,13869,4116.354,12032009.88065,0
1766799000000,2923.74,2927.82,2923.74,2926.45,5188.881,1766799899999,15183925.41259,10695,3179.166,9302557.72941,0
1766799900000,2926.44,2927.35,2924.65,2926.72,5005.251,1766800799999,14647376.75575,8792,2017.600,5904424.14660,0
1766800800000,2926.72,2927.40,2923.05,2924.73,8466.042,1766801699999,24760647.98285,12924,3837.731,11224748.44622,0
1766801700000,2924.73,2926.00,2922.65,2926.00,4339.005,1766802599999,12689094.24487,10042,2275.332,6654663.51277,0
1766802600000,2925.99,2928.21,2924.87,2928.20,3620.969,1766803499999,10596769.49361,7329,1707.723,4998023.24175,0
1766803500000,2928.20,2928.74,2926.28,2926.94,6122.517,1766804399999,17924203.77230,11334,2740.455,8023184.19038,0
1766804400000,2926.95,2928.22,2924.03,2924.86,9013.589,1766805299999,26367496.57908,12951,5318.265,15557288.27123,0
1766805300000,2924.87,2929.78,2924.86,2927.87,5777.412,1766806199999,16916329.40310,11903,3668.660,10741803.14636,0
1766806200000,2927.87,2931.73,2927.78,2929.91,7650.113,1766807099999,22414557.60334,13185,4406.063,12909768.25033,0
1766807100000,2929.90,2932.24,2929.32,2931.98,9366.359,1766807999999,27453036.82972,14599,4390.752,12870029.36297,0
1766808000000,2931.98,2932.47,2927.81,2929.98,8952.480,1766808899999,26227875.75827,11505,3315.244,9712091.45719,0
1766808900000,2929.98,2929.99,2928.34,2928.40,5101.350,1766809799999,14942076.88208,6766,1628.243,4768878.15432,0
1766809800000,2928.40,2928.83,2926.74,2928.81,3777.961,1766810699999,11061631.54916,7106,2071.116,6064068.59433,0
1766810700000,2928.81,2929.41,2927.53,2928.93,3820.219,1766811599999,11187729.73293,6459,1729.231,5064136.35997,0
1766811600000,2928.94,2929.54,2927.59,2928.07,3685.150,1766812499999,10791866.63421,7073,1637.225,4794667.08855,0
1766812500000,2928.07,2928.40,2927.16,2927.98,3310.177,1766813399999,9690910.58330,5067,1156.491,3385795.59865,0
1766813400000,2927.98,2929.62,2927.97,2929.50,4195.917,1766814299999,12290163.98844,6879,2185.172,6400462.47253,0
1766814300000,2929.50,2930.25,2929.29,2929.58,6795.894,1766815199999,19910353.54553,7211,2907.217,8517335.19766,0
1766815200000,2929.58,2929.59,2926.53,2927.61,6286.545,1766816099999,18405921.20781,10916,2350.480,6882022.90418,0
1766816100000,2927.61,2927.76,2926.35,2927.18,3932.341,1766816999999,11510190.66362,7105,1726.231,5052777.69413,0
1766817000000,2927.18,2929.74,2926.36,2928.42,6440.045,1766817899999,18856666.79981,10029,3486.128,10207732.80405,0
1766817900000,2928.42,2928.43,2926.92,2928.41,4372.968,1766818799999,12803165.46358,6526,2569.099,7521977.70030,0
1766818800000,2928.41,2931.27,2928.41,2930.93,5727.073,1766819699999,16782087.40067,10007,3152.966,9238709.92564,0
1766819700000,2930.93,2936.66,2930.85,2933.75,17034.974,1766820599999,49984384.49133,19888,8507.616,24961305.01764,0
1766820600000,2933.74,2936.00,2931.11,2931.50,10058.360,1766821499999,29503741.01527,12923,4540.029,13318819.49913,0
1766821500000,2931.50,2932.30,2931.45,2931.47,3903.459,1766822399999,11443798.62062,5364,2136.970,6264912.03671,0
1766822400000,2931.46,2934.69,2931.46,2932.64,6795.781,1766823299999,19932277.70976,10326,4028.538,11815782.77181,0
1766823300000,2932.64,2935.45,2932.63,2934.26,6922.151,1766824199999,20311368.82982,11221,3733.992,10956397.44037,0
1766824200000,2934.27,2935.83,2933.53,2933.70,6348.457,1766825099999,18629179.34644,10935,3050.996,8952946.95617,0
1766825100000,2933.69,2933.70,2932.66,2932.67,5523.970,1766825999999,16202164.14151,11428,2153.583,6316628.90847,0
1766826000000,2932.66,2935.00,2932.58,2934.86,5154.723,1766826899999,15123437.32336,8630,2802.065,8220656.65171,0
1766826900000,2934.86,2939.82,2930.29,2931.53,14905.667,1766827799999,43747033.37773,21096,6685.036,19626853.46747,0
