open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765756800000,3062.01,3085.00,3056.28,3059.54,72081.390,1765757699999,221454335.18992,118894,41526.745,127611196.01560,0
1765757700000,3059.55,3079.78,3055.25,3073.05,40377.085,1765758599999,123994851.16295,90535,23616.364,72515172.05488,0
1765758600000,3073.06,3081.00,3055.79,3060.42,44186.627,1765759499999,135503564.68388,90665,21736.416,66648390.45722,0
1765759500000,3060.42,3077.18,3057.61,3073.58,39079.266,1765760399999,119866152.34597,77456,22453.349,68864515.75142,0
1765760400000,3073.59,3076.90,3065.06,3074.99,25517.645,1765761299999,78372010.14544,63253,12852.130,39474494.00042,0
1765761300000,3075.00,3078.86,3068.93,3074.89,25265.569,1765762199999,77696804.50920,51522,12484.452,38390360.26580,0
1765762200000,3074.90,3120.00,3072.06,3105.52,124310.739,1765763099999,385402488.52391,199876,76477.044,237111882.20739,0
1765763100000,3105.52,3118.75,3098.90,3107.41,62473.056,1765763999999,194275848.33569,119831,33697.792,104792859.67959,0
1765764000000,3107.41,3130.00,3105.08,3119.79,74026.091,1765764899999,230862785.82200,131439,42546.556,132721426.10715,0
1765764900000,3119.80,3150.00,3119.29,3133.29,129823.229,1765765799999,407267380.09227,183865,73026.644,229098325.50478,0
1765765800000,3133.30,3137.46,3113.57,3120.16,61963.856,1765766699999,193643295.25603,108327,24355.259,76134096.10379,0
1765766700000,3120.16,3123.94,3114.00,3118.46,35087.950,1765767599999,109424483.64794,70539,16356.522,51010824.67392,0
1765767600000,3118.46,3124.51,3114.20,3118.99,29326.739,1765768499999,91457090.86283,65925,14750.149,45997695.92374,0
1765768500000,3119.00,3124.56,3115.67,3115.79,14591.529,1765769399999,45526330.88720,41401,7119.688,22216391.15389,0
1765769400000,3115.78,3117.42,3108.15,3114.13,27769.150,1765770299999,86427764.19036,52132,12540.451,39032850.55710,0
1765770300000,3114.13,3115.85,3106.03,3107.48,19603.613,1765771199999,60974111.73433,30932,6491.352,20190703.06172,0
1765771200000,3107.49,3115.03,3107.20,3113.02,26100.846,1765772099999,81210974.55680,36242,16673.721,51883752.54591,0
1765772100000,3113.02,3117.00,3102.08,3107.32,23548.638,1765772999999,73212690.39880,44954,12057.882,37498765.35110,0
1765773000000,3107.32,3120.59,3104.47,3119.80,23233.350,1765773899999,72364647.05481,48139,12582.795,39197266.73193,0
1765773900000,3119.79,3125.51,3118.04,3122.38,19878.701,1765774799999,62073179.98042,40638,12359.925,38596748.59486,0
1765774800000,3122.38,3123.50,3118.71,3120.25,12869.413,1765775699999,40164683.93849,28590,5301.604,16547119.01780,0
1765775700000,3120.26,3121.99,3118.41,3121.34,12312.958,1765776599999,38426379.91870,22511,6921.505,21601298.32454,0
1765776600000,3121.33,3121.33,3115.01,3115.84,11787.504,1765777499999,36748645.57439,25370,4886.221,15233162.03746,0
1765777500000,3115.84,3119.84,3113.57,3119.03,11955.260,1765778399999,37263117.55089,23968,6098.981,19012203.62889,0
1765778400000,3119.03,3120.00,3113.92,3115.95,10913.683,1765779299999,34015772.86979,24990,5887.156,18348076.94725,0
1765779300000,3115.95,3120.45,3115.41,3119.02,6282.977,1765780199999,19591082.44936,18967,3287.101,10249665.62645,0
1765780200000,3119.02,3127.93,3119.01,3126.45,22226.990,1765781099999,69436601.87825,31535,14007.029,43750347.27565,0
1765781100000,3126.46,3143.89,3126.45,3135.96,57335.552,1765781999999,179829267.59665,84978,31263.362,98052301.59375,0
1765782000000,3135.96,3141.08,3122.99,3127.05,42875.526,1765782899999,134222272.26429,66290,18120.769,56733437.15271,0
1765782900000,3127.05,3130.92,3125.63,3126.19,12348.138,1765783799999,38621003.88087,26923,6359.508,19891237.71678,0
1765783800000,3126.19,3129.00,3121.00,3123.07,28400.850,1765784699999,88757186.91847,39926,16019.756,50067404.64014,0
