open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773273600000,2050.98,2057.37,2046.94,2054.61,75038.178,1773277199999,154009284.84501,174559,42283.636,86784109.82017,0
1773277200000,2054.61,2055.19,2041.53,2045.41,107012.291,1773280799999,219015562.95274,227923,51643.076,105700975.06420,0
1773280800000,2045.41,2047.22,2020.51,2023.48,253574.927,1773284399999,515375529.04632,315919,119018.982,241898546.53948,0
1773284400000,2023.48,2033.90,2016.17,2022.07,235506.217,1773287999999,476745042.74337,219986,111379.844,225576975.82798,0
1773288000000,2022.07,2028.74,2020.00,2021.82,98895.314,1773291599999,200184802.87048,143413,50624.961,102483005.65675,0
1773291600000,2021.83,2026.89,2018.17,2025.79,96979.148,1773295199999,196201132.49603,144839,53178.788,107602262.82758,0
1773295200000,2025.80,2030.80,2023.50,2029.30,81784.098,1773298799999,165812835.99160,122436,42815.068,86810199.11949,0
1773298800000,2029.30,2041.92,2024.56,2039.71,158832.793,1773302399999,323246861.09788,179563,87954.858,179005489.02218,0
1773302400000,2039.72,2052.08,2037.26,2046.71,194883.773,1773305999999,398465665.53987,291570,103968.524,212595115.63658,0
1773306000000,2046.72,2064.92,2036.75,2054.57,253521.538,1773309599999,519531824.21839,283144,121216.392,248519633.79090,0
1773309600000,2054.58,2074.68,2051.49,2069.10,228137.912,1773313199999,470940138.40348,293493,114973.975,237314741.39093,0
1773313200000,2069.10,2075.65,2056.46,2061.77,232025.648,1773316799999,479515049.45557,265789,102378.224,211623909.11362,0
1773316800000,2061.77,2069.99,2056.49,2064.28,157005.172,1773320399999,323828651.07062,240595,79548.403,164081422.52056,0
1773320400000,2064.29,2080.70,2050.15,2064.54,451932.786,1773323999999,933102382.90025,624559,241815.412,499438462.43292,0
1773324000000,2064.54,2094.57,2036.18,2044.30,854560.161,1773327599999,1763850166.60983,982902,452167.660,933774500.56497,0
1773327600000,2044.29,2081.73,2037.69,2071.40,440371.625,1773331199999,908597760.16813,622152,232439.478,479580779.42908,0
1773331200000,2071.39,2077.47,2055.20,2068.77,305854.949,1773334799999,632264074.46220,515595,140648.307,290774310.13140,0
1773334800000,2068.76,2074.40,2054.00,2057.27,170936.531,1773338399999,352708329.66884,348401,75593.052,155982547.42448,0
1773338400000,2057.27,2060.80,2045.45,2047.78,173968.428,1773341999999,356998503.48993,303167,83506.714,171373733.70085,0
1773342000000,2047.77,2072.55,2044.00,2068.63,196469.285,1773345599999,404743111.37187,315488,106865.146,220112240.41385,0
1773345600000,2068.61,2072.74,2058.98,2061.44,88619.023,1773349199999,183009037.54957,142894,42877.204,88551453.63319,0
1773349200000,2061.44,2068.61,2056.42,2061.95,64487.584,1773352799999,132924798.92423,111574,31050.212,64009531.05206,0
1773352800000,2061.96,2066.75,2054.40,2064.46,101809.599,1773356399999,209834843.40468,155905,47989.528,98918531.44396,0
1773356400000,2064.46,2093.53,2063.81,2072.60,367022.469,1773359999999,763652981.51181,419727,217143.155,451857177.86399,0
