open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776211200000,2321.16,2342.07,2320.60,2332.51,161145.563,1776214799999,376061193.24480,277355,86234.465,201241044.75913,0
1776214800000,2332.51,2341.53,2330.08,2334.68,89930.034,1776218399999,210042059.04897,197191,48189.316,112559464.25886,0
1776218400000,2334.67,2337.16,2316.43,2323.71,108731.598,1776221999999,252618256.31317,180413,47907.480,111288178.61885,0
1776222000000,2323.71,2328.59,2319.23,2327.60,54693.211,1776225599999,127099449.58050,117137,26452.366,61476838.95725,0
1776225600000,2327.59,2333.33,2326.48,2332.09,66238.201,1776229199999,154359610.39063,120677,32491.357,75722469.30967,0
1776229200000,2332.10,2337.19,2312.79,2318.29,155799.549,1776232799999,361784016.87098,222667,66658.191,154835590.23342,0
1776232800000,2318.30,2320.00,2314.18,2316.32,65793.030,1776236399999,152445229.45833,103562,30226.817,70042736.90945,0
1776236400000,2316.32,2322.95,2306.80,2315.53,148334.103,1776239999999,343164279.73518,190819,72455.979,167645859.57042,0
1776240000000,2315.52,2332.76,2312.78,2326.50,132032.271,1776243599999,306797651.18159,157967,72440.335,168324471.75134,0
1776243600000,2326.49,2328.72,2317.37,2319.01,61708.464,1776247199999,143266481.23553,115635,28546.911,66277269.82162,0
1776247200000,2319.00,2327.78,2310.93,2315.72,127129.261,1776250799999,294777391.47332,192405,61272.963,142082853.62582,0
1776250800000,2315.72,2340.00,2315.41,2336.20,180479.004,1776254399999,420591311.16385,194390,91957.047,214257720.31442,0
1776254400000,2336.21,2339.02,2328.23,2331.64,115779.940,1776257999999,270225171.86229,186730,57678.745,134643480.81666,0
1776258000000,2331.65,2334.05,2316.17,2325.73,195397.174,1776261599999,454302936.91977,356260,97678.084,227119898.13709,0
1776261600000,2325.72,2343.74,2320.74,2337.24,259481.704,1776265199999,605862081.48226,408781,130654.208,305182075.90003,0
1776265200000,2337.24,2348.88,2319.23,2330.60,308292.639,1776268799999,719287901.13132,420586,167330.650,390512873.14483,0
1776268800000,2330.60,2348.99,2327.40,2340.42,200663.626,1776272399999,469694765.29403,355994,96277.779,225390345.12742,0
1776272400000,2340.42,2358.84,2337.83,2347.57,206170.429,1776275999999,483998412.44779,338012,103816.764,243787875.70814,0
1776276000000,2347.57,2358.68,2344.87,2357.12,110711.174,1776279599999,260439249.96534,242950,56157.765,132118793.60590,0
1776279600000,2357.12,2384.67,2356.00,2373.70,338699.955,1776283199999,802573913.36052,403722,191850.796,454526560.24992,0
1776283200000,2373.69,2374.87,2352.52,2361.61,148433.532,1776286799999,350594474.40302,239948,62278.812,147051332.01913,0
1776286800000,2361.62,2362.62,2347.18,2360.09,90194.909,1776290399999,212335763.38195,155029,42466.781,100007498.85938,0
1776290400000,2360.09,2379.90,2358.85,2362.59,187774.389,1776293999999,445045840.08247,287740,103579.406,245566630.17632,0
1776294000000,2362.58,2362.59,2348.28,2358.87,142090.611,1776297599999,334511890.15164,196899,72292.446,170188391.53342,0
