open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761177600000,3803.94,3820.53,3794.89,3813.92,95809.680,1761181199999,364923080.22590,223255,49736.531,189438639.45762,0
1761181200000,3813.93,3835.32,3810.02,3819.47,111451.544,1761184799999,425878884.52595,211712,62039.247,237077097.66162,0
1761184800000,3819.46,3833.00,3813.00,3824.00,79050.868,1761188399999,302187766.62595,139496,40739.781,155742881.82015,0
1761188400000,3823.99,3833.00,3820.50,3825.18,51953.253,1761191999999,198816615.60185,115494,24927.112,95387556.12206,0
1761192000000,3825.19,3846.99,3820.51,3834.01,87642.850,1761195599999,336053322.28974,153749,46830.607,179585816.16319,0
1761195600000,3834.01,3848.42,3832.69,3845.97,54062.270,1761199199999,207593568.72289,105844,24694.196,94836065.18868,0
1761199200000,3845.97,3896.00,3841.89,3889.78,249178.475,1761202799999,965134035.50805,390767,129368.181,501097853.98423,0
1761202800000,3889.78,3890.81,3868.61,3879.76,149880.399,1761206399999,581490545.31316,240188,68068.663,264085377.64280,0
1761206400000,3879.76,3905.47,3879.54,3885.72,155524.070,1761209999999,605347369.61698,268694,79802.909,310646483.88842,0
1761210000000,3885.71,3889.87,3873.30,3888.88,109598.420,1761213599999,425350227.57892,181548,47006.220,182455801.39699,0
1761213600000,3888.88,3903.89,3874.58,3875.66,155299.373,1761217199999,603821522.03182,208969,68290.242,265545864.75313,0
1761217200000,3875.66,3886.43,3857.14,3861.86,139496.618,1761220799999,539873514.83485,222762,61007.296,236186924.14188,0
1761220800000,3861.86,3861.87,3835.00,3851.59,191075.269,1761224399999,735195405.11653,317619,90938.466,349888692.09336,0
1761224400000,3851.59,3866.22,3831.33,3850.40,238003.537,1761227999999,915684853.08219,442939,129537.841,498442187.18024,0
1761228000000,3850.41,3853.20,3807.01,3846.12,317259.901,1761231599999,1215203320.98588,577532,165840.653,635275897.56498,0
1761231600000,3846.11,3885.88,3841.17,3874.87,284629.302,1761235199999,1100320954.67764,492471,141410.755,546709678.57211,0
1761235200000,3874.87,3933.40,3863.13,3916.36,253277.169,1761238799999,986727678.62568,373296,136450.196,531763890.05649,0
1761238800000,3916.36,3926.26,3874.19,3919.39,323245.362,1761242399999,1261051888.39884,476331,151332.948,590372512.47857,0
1761242400000,3919.38,3920.76,3856.66,3868.64,200202.377,1761245999999,777991067.03596,334636,89061.398,346067262.12164,0
1761246000000,3868.64,3869.56,3842.81,3857.69,120504.567,1761249599999,464614717.09668,229002,57911.429,223315728.37651,0
1761249600000,3857.69,3858.44,3816.88,3827.57,124087.616,1761253199999,476429359.62332,243139,55312.332,212433747.87991,0
1761253200000,3827.57,3835.71,3819.71,3826.71,65495.332,1761256799999,250657745.45404,124865,38160.625,146035998.02193,0
1761256800000,3826.70,3855.32,3824.45,3848.79,87455.932,1761260399999,336054502.49366,153820,54685.283,210132148.68465,0
1761260400000,3848.80,3859.48,3843.24,3855.21,59752.732,1761263999999,230156525.79272,123265,34015.499,131023290.99142,0
