open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773187200000,2035.38,2041.00,2027.20,2036.97,112267.452,1773190799999,228425465.60897,224876,54355.522,110612688.70321,0
1773190800000,2036.96,2040.00,2027.41,2034.98,83915.003,1773194399999,170705121.67719,180825,43219.172,87927971.73275,0
1773194400000,2034.99,2038.29,2017.48,2026.00,175079.512,1773197999999,354658888.19818,240311,72518.306,146931210.52816,0
1773198000000,2026.01,2028.53,2017.04,2020.28,72367.996,1773201599999,146247265.02778,137731,38466.436,77735712.22744,0
1773201600000,2020.28,2041.00,2017.22,2037.96,167550.794,1773205199999,340403083.23860,218659,99036.781,201224074.45766,0
1773205200000,2037.96,2040.38,2010.00,2013.26,209660.317,1773208799999,424160620.70859,262582,94653.616,191521333.64090,0
1773208800000,2013.26,2024.87,2012.52,2023.26,104442.452,1773212399999,210782740.68993,178864,54237.382,109455502.36907,0
1773212400000,2023.27,2024.83,2005.90,2011.61,148291.716,1773215999999,298654806.51798,197932,64298.830,129476917.06402,0
1773216000000,2011.59,2024.91,2008.50,2022.72,153798.033,1773219599999,310223558.66787,261701,82961.103,167345189.72061,0
1773219600000,2022.73,2027.08,2013.00,2016.96,91691.443,1773223199999,185164776.67948,162182,47700.729,96353182.92223,0
1773223200000,2016.96,2030.92,2016.25,2027.81,83853.484,1773226799999,169702180.35381,150961,42033.832,85085957.28617,0
1773226800000,2027.81,2033.54,2015.00,2016.96,123173.128,1773230399999,249364935.52578,215399,57899.248,117235075.99238,0
1773230400000,2016.97,2035.00,2011.51,2022.06,203937.958,1773233999999,412382610.62964,327191,100125.754,202484455.21680,0
1773234000000,2022.06,2081.68,2020.69,2049.88,784168.827,1773237599999,1611546759.43080,960243,409975.109,842372190.02049,0
1773237600000,2049.87,2077.42,2042.10,2061.88,455460.231,1773241199999,937996905.89721,814320,231193.298,476158281.32957,0
1773241200000,2061.88,2064.67,2028.84,2048.84,392854.228,1773244799999,803687104.57421,658457,189022.748,386712858.51678,0
1773244800000,2048.85,2072.00,2045.14,2066.00,242938.053,1773248399999,500182329.27933,522940,126160.149,259790214.26777,0
1773248400000,2066.00,2084.98,2056.38,2067.11,344827.331,1773251999999,714482210.54841,564729,173530.769,359572117.94843,0
1773252000000,2067.11,2078.91,2063.13,2075.51,137827.480,1773255599999,285407862.00977,317095,64220.113,132999710.39764,0
1773255600000,2075.50,2077.00,2067.30,2075.13,92465.601,1773259199999,191635787.97266,206217,45236.135,93747801.91827,0
1773259200000,2075.13,2075.36,2064.61,2067.49,66469.865,1773262799999,137509648.29888,148732,33381.813,69047587.85134,0
1773262800000,2067.48,2073.96,2062.30,2072.07,57355.871,1773266399999,118590045.74798,106322,30546.777,63161892.81861,0
1773266400000,2072.07,2083.85,2057.75,2060.73,141074.115,1773269999999,292137204.67286,242517,75108.983,155620413.09402,0
1773270000000,2060.72,2064.00,2044.12,2050.99,144591.920,1773273599999,296952211.06331,215368,65262.219,134056057.79052,0
