open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1762041600000,3872.14,3872.57,3860.21,3864.73,35734.516,1762045199999,138151923.68034,75214,17581.027,67974013.21988,0
1762045200000,3864.73,3875.69,3860.01,3870.47,33845.848,1762048799999,130931999.68927,78440,19980.739,77297959.14567,0
1762048800000,3870.47,3885.83,3867.00,3878.47,40574.281,1762052399999,157317930.08907,86074,21508.317,83392680.20821,0
1762052400000,3878.47,3883.55,3876.20,3879.25,22488.409,1762055999999,87237219.83544,61856,11395.921,44207365.95133,0
1762056000000,3879.25,3915.98,3874.08,3907.21,116420.132,1762059599999,453616204.01815,166368,67320.732,262354474.88992,0
1762059600000,3907.22,3908.00,3893.00,3901.05,59945.420,1762063199999,233770874.78805,127436,27427.198,106954040.09912,0
1762063200000,3901.05,3906.74,3890.10,3900.28,40939.567,1762066799999,159566368.02477,101977,18376.463,71624711.60444,0
1762066800000,3900.28,3917.00,3890.34,3904.57,76720.933,1762070399999,299338718.02812,136284,36785.510,143542326.92418,0
1762070400000,3904.58,3909.34,3890.02,3893.22,58844.554,1762073999999,229426622.87666,105664,26740.619,104266288.49502,0
1762074000000,3893.22,3901.86,3864.45,3870.77,143070.464,1762077599999,555102115.87118,195747,64611.663,250687796.25077,0
1762077600000,3870.76,3874.69,3851.24,3861.64,144890.084,1762081199999,559320490.14361,200537,66009.620,254833107.74475,0
1762081200000,3861.64,3895.80,3860.43,3888.92,136123.448,1762084799999,528198301.36336,193797,72655.265,281812159.35067,0
1762084800000,3888.93,3892.98,3869.70,3875.91,91944.840,1762088399999,356850571.75127,160598,41028.027,159236836.62417,0
1762088400000,3875.90,3875.92,3852.30,3866.46,105473.329,1762091999999,407417966.74181,175347,50277.961,194215626.59442,0
1762092000000,3866.46,3871.50,3837.04,3851.40,140088.427,1762095599999,539313746.92210,257308,63721.197,245337203.46001,0
1762095600000,3851.40,3869.91,3844.01,3851.63,74384.643,1762099199999,287010107.19621,164544,35459.627,136832523.00598,0
1762099200000,3851.63,3863.58,3838.23,3862.75,90327.630,1762102799999,347914265.39182,194092,45309.965,174549174.63056,0
1762102800000,3862.75,3862.76,3847.85,3857.70,31239.354,1762106399999,120446289.93122,85783,15419.403,59452367.85574,0
1762106400000,3857.70,3865.89,3853.52,3862.44,27193.756,1762109999999,104984462.50283,70653,15155.126,58513303.69273,0
1762110000000,3862.44,3862.99,3840.93,3854.38,48063.536,1762113599999,185063955.42116,97619,22929.026,88283379.26516,0
1762113600000,3854.38,3858.19,3846.00,3857.19,19203.337,1762117199999,73995410.31238,57031,10257.684,39527101.36718,0
1762117200000,3857.19,3867.45,3848.39,3859.54,34074.826,1762120799999,131439924.26334,67592,18163.377,70069888.40765,0
1762120800000,3859.54,3862.08,3842.41,3853.39,36082.148,1762124399999,138970498.20291,76732,16813.271,64757456.16305,0
1762124400000,3853.39,3915.00,3853.39,3904.80,209180.307,1762127999999,813580440.12502,302164,123170.685,478956654.59853,0
