open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753315200000,3627.50,3645.64,3610.78,3644.90,204567.137,1753318799999,742624702.01843,206426,102473.337,372127334.86299,0
1753318800000,3644.91,3647.75,3624.75,3646.90,129762.889,1753322399999,472308510.41802,152651,61330.958,223270055.89427,0
1753322400000,3646.89,3652.00,3636.22,3649.02,110910.430,1753325999999,404250628.49924,135195,54605.909,199052881.16823,0
1753326000000,3649.02,3664.87,3638.38,3640.31,182137.609,1753329599999,665063806.96516,203342,88508.051,323289331.51868,0
1753329600000,3640.31,3657.25,3600.12,3608.81,336674.671,1753333199999,1221588005.53833,291923,146618.647,532099257.92167,0
1753333200000,3608.82,3609.87,3555.00,3555.02,449595.542,1753336799999,1609955907.92531,440016,198720.190,711720741.03360,0
1753336800000,3555.02,3578.44,3525.00,3543.32,447154.171,1753340399999,1587444309.81878,474859,218875.106,777415423.13327,0
1753340400000,3543.32,3594.75,3505.00,3589.94,564510.894,1753343999999,2001447333.89916,503706,298972.148,1060845309.05568,0
1753344000000,3589.94,3643.78,3579.12,3632.84,414895.390,1753347599999,1502429922.28528,402030,214043.831,774900706.71606,0
1753347600000,3632.87,3643.67,3614.62,3635.17,248842.436,1753351199999,902983113.59838,259129,110421.745,400784623.17846,0
1753351200000,3635.18,3660.00,3590.15,3620.32,416901.870,1753354799999,1508999179.02957,372558,207663.448,752028322.46419,0
1753354800000,3620.33,3660.00,3618.61,3654.32,300183.896,1753358399999,1094480936.54949,271686,157204.914,573190864.32400,0
1753358400000,3654.33,3659.33,3618.47,3641.69,244943.997,1753361999999,890946555.22339,300584,113715.530,413646581.25842,0
1753362000000,3641.69,3655.00,3626.00,3629.25,231503.500,1753365599999,843091185.15665,355597,116974.835,426059148.29668,0
1753365600000,3629.26,3737.22,3611.11,3733.88,798519.831,1753369199999,2939147250.83016,713033,452146.903,1665060197.78958,0
1753369200000,3733.88,3772.63,3708.94,3730.46,783291.121,1753372799999,2929363124.51644,733098,369516.942,1382351134.79094,0
1753372800000,3730.47,3731.74,3665.80,3686.22,488007.491,1753376399999,1802720337.64455,533943,223236.882,824519386.85305,0
1753376400000,3686.23,3733.34,3681.77,3723.81,301628.799,1753379999999,1119492550.87567,315192,167274.473,620770363.13980,0
1753380000000,3723.82,3749.75,3710.64,3739.91,214375.033,1753383599999,799980884.03735,284678,98194.838,366521483.46609,0
1753383600000,3739.91,3753.65,3718.13,3730.81,281691.140,1753387199999,1052432452.49479,284636,124822.005,466436697.92825,0
1753387200000,3730.80,3741.95,3720.89,3733.78,103421.997,1753390799999,385863382.59526,156751,46492.580,173489659.22408,0
1753390800000,3733.79,3741.47,3708.01,3724.70,149612.189,1753394399999,557129013.55178,172672,72126.209,268598882.99980,0
1753394400000,3724.70,3735.01,3699.49,3723.20,199772.490,1753397999999,742696659.01414,210258,106747.962,396918298.51097,0
1753398000000,3723.20,3723.20,3693.71,3706.20,182965.092,1753401599999,678220602.00118,214439,91268.024,338302810.65023,0
