open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756684800000,4389.58,4409.06,4356.61,4393.82,282838.755,1756688399999,1239595708.34563,378109,146392.990,641898146.16916,0
1756688400000,4393.82,4429.91,4380.99,4414.50,194394.933,1756691999999,856735852.13395,280638,104545.962,460872809.01154,0
1756692000000,4414.51,4417.69,4364.27,4385.00,216403.304,1756695599999,948866239.21761,301314,100838.219,442099338.57786,0
1756695600000,4385.00,4406.84,4369.11,4401.34,167800.062,1756699199999,736001300.45610,226486,97357.867,427123487.78269,0
1756699200000,4401.35,4409.75,4370.37,4383.80,136355.363,1756702799999,598276584.80507,189787,60451.126,265183886.93005,0
1756702800000,4383.80,4404.78,4356.79,4392.33,165717.005,1756706399999,726368465.26726,210255,80112.376,351235585.13960,0
1756706400000,4392.33,4407.14,4372.24,4395.32,105962.693,1756709999999,465499639.42008,165599,55030.863,241770659.26500,0
1756710000000,4395.31,4462.47,4378.11,4461.11,333148.214,1756713599999,1474162986.13130,353731,189027.050,836469001.42794,0
1756713600000,4461.10,4490.00,4460.71,4474.08,326904.908,1756717199999,1462729003.82953,362002,162543.689,727363949.11204,0
1756717200000,4474.06,4480.90,4436.00,4439.16,179655.729,1756720799999,801274798.31700,212598,78210.117,348845440.67489,0
1756720800000,4439.16,4443.00,4387.12,4406.39,304161.988,1756724399999,1342501844.10539,346724,149059.434,657844521.09271,0
1756724400000,4406.40,4413.92,4380.01,4390.87,167279.337,1756727999999,735354900.48370,220628,79874.181,351194607.24620,0
1756728000000,4390.88,4410.82,4382.10,4401.25,129719.690,1756731599999,570607624.45024,192778,71877.989,316218049.17851,0
1756731600000,4401.26,4422.17,4370.01,4383.72,230609.028,1756735199999,1013606090.88062,293943,108069.673,475134622.05892,0
1756735200000,4383.72,4401.00,4377.85,4394.40,127898.458,1756738799999,561646739.73577,214560,65838.382,289149708.83735,0
1756738800000,4394.40,4403.91,4342.03,4359.69,284988.558,1756742399999,1244558939.16779,318084,122561.256,535481923.18191,0
1756742400000,4359.68,4369.78,4344.44,4353.31,138570.340,1756745999999,603866883.16134,224144,69162.289,301414214.54477,0
1756746000000,4353.30,4356.60,4307.25,4320.55,310661.779,1756749599999,1343437228.05621,364672,141685.632,612663117.32887,0
1756749600000,4320.54,4347.85,4320.15,4345.09,123597.019,1756753199999,536140824.64880,163398,67143.243,291228163.05453,0
1756753200000,4345.09,4367.81,4340.94,4366.18,111023.907,1756756799999,483637289.55821,136297,58120.548,253229590.48357,0
1756756800000,4366.17,4366.56,4258.60,4286.01,514263.605,1756760399999,2210280967.64348,458069,199481.062,857042189.07563,0
1756760400000,4286.00,4288.22,4205.49,4259.22,481303.921,1756763999999,2044803809.04918,452750,220176.285,935808685.81555,0
1756764000000,4259.23,4299.45,4249.45,4282.53,249696.048,1756767599999,1066648837.20832,277308,138162.062,590364041.22197,0
1756767600000,4282.53,4317.75,4280.65,4313.00,164539.239,1756771199999,707209063.74266,245791,93146.482,400417369.79411,0
