open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768262400000,3093.85,3108.79,3091.69,3107.19,80712.336,1768265999999,250349073.41100,130347,46115.081,143038602.22534,0
1768266000000,3107.19,3113.20,3090.18,3096.35,81518.965,1768269599999,252699717.96446,129172,39290.655,121777699.09807,0
1768269600000,3096.35,3107.22,3096.35,3100.13,54418.275,1768273199999,168803739.07406,86570,25318.770,78541733.77365,0
1768273200000,3100.13,3118.00,3099.82,3114.98,84625.951,1768276799999,263255840.78107,134173,47135.153,146629365.53499,0
1768276800000,3114.98,3122.31,3110.71,3121.13,66800.317,1768280399999,208232321.93817,108441,35588.229,110948685.11569,0
1768280400000,3121.12,3145.71,3120.20,3130.68,276675.008,1768283999999,867539502.39173,278814,151183.604,474065316.95249,0
1768284000000,3130.68,3136.63,3122.00,3133.21,104644.528,1768287599999,327478967.45962,151577,48770.211,152631905.00170,0
1768287600000,3133.22,3134.29,3120.66,3121.08,64293.597,1768291199999,200969263.05316,87649,26550.507,82985475.71037,0
1768291200000,3121.08,3137.36,3121.05,3134.80,64013.578,1768294799999,200331709.63547,92889,34443.374,107778733.45573,0
1768294800000,3134.80,3148.15,3127.23,3137.53,159130.317,1768298399999,499434733.40177,223500,82658.821,259488642.43991,0
1768298400000,3137.53,3140.57,3128.50,3133.43,54885.563,1768301999999,172033269.99238,93539,25797.415,80857441.13405,0
1768302000000,3133.43,3137.75,3130.02,3132.77,42206.349,1768305599999,132268631.98156,83635,19787.646,62009978.32584,0
1768305600000,3132.77,3136.88,3128.50,3133.94,51269.201,1768309199999,160603053.61065,84207,24698.210,77366789.62944,0
1768309200000,3133.94,3162.50,3128.71,3141.10,381816.010,1768312799999,1200964007.05903,432722,201318.148,633331362.29726,0
1768312800000,3141.10,3164.43,3127.94,3143.23,354563.758,1768316399999,1116787104.11936,537314,170551.749,537283992.53994,0
1768316400000,3143.23,3188.08,3131.05,3183.11,445746.093,1768319999999,1408571729.58204,624196,238232.161,753222980.47335,0
1768320000000,3183.11,3196.39,3170.23,3179.79,380728.396,1768323599999,1212480292.40081,492206,176396.434,561848247.55086,0
1768323600000,3179.79,3186.78,3171.25,3178.53,139102.594,1768327199999,442280070.63095,259637,70722.621,224879128.56604,0
1768327200000,3178.52,3214.30,3176.45,3199.61,221594.153,1768330799999,708469553.80299,351128,123252.787,394134211.82490,0
1768330800000,3199.61,3217.60,3189.65,3214.45,150891.073,1768334399999,483584465.63123,248721,85938.057,275476367.98903,0
1768334400000,3214.46,3218.00,3188.72,3202.76,218385.458,1768337999999,699597349.90811,294707,118181.149,378623531.96586,0
1768338000000,3202.78,3216.68,3198.12,3208.50,117415.934,1768341599999,376884840.06728,188533,64692.132,207685884.48919,0
1768341600000,3208.49,3383.63,3208.49,3330.21,871161.147,1768345199999,2881501479.19520,1167205,522419.975,1726348272.26643,0
1768345200000,3330.21,3347.85,3313.35,3324.69,254957.216,1768348799999,848376444.19621,439460,129327.173,430375610.57988,0
